1.104393495754868310e-01,-3.520718961412301895e-01,-6.375983453574188276e-02,-8.223894007531779016e-02
1.084683612756044274e-01,-3.560349501877084766e-01,-1.507969745955401591e-02,-7.628322178381392871e-02
1.102685816573820421e-01,-3.588326654025405515e-01,8.708851273065865151e-02,-3.562538680946810560e-02
1.165555506904026872e-01,-3.606603024366926702e-01,1.643902485901671540e-01,-3.748009455661564793e-02
1.244064818238960757e-01,-3.630591374849233555e-01,1.496469967495682174e-01,-5.847330737261283162e-02
1.272538964244004089e-01,-3.669817880075306182e-01,-3.575041272939469272e-02,-9.843271353167737381e-02
1.150434845750199636e-01,-3.749628643200546008e-01,-4.526660612458229815e-01,-2.208103389692817053e-01
7.770303740206130350e-02,-3.906194004247277030e-01,-1.040951825672522979e+00,-4.054511052176423824e-01
1.408508222024384970e-02,-4.139075323707260834e-01,-1.503766381600174951e+00,-5.260741726222933901e-01
-5.932721710219822364e-02,-4.385746703898427135e-01,-1.432725591297508094e+00,-4.606113481423724787e-01
-1.171235861421215246e-01,-4.560278587199741440e-01,-8.791291702994239454e-01,-2.375161850628854376e-01
-1.480997691059692811e-01,-4.629238714899165386e-01,-3.599181482544858701e-01,-3.832432573481042715e-02
-1.602500023331177581e-01,-4.627370355433251814e-01,-1.260911808314532090e-01,4.579776359846497724e-02
-1.640571051706078420e-01,-4.612273452369724525e-01,-2.619293266815020393e-02,1.458984865564497482e-02
-1.628350148369700767e-01,-4.627555696393741980e-01,7.507654601366121894e-02,-7.571882475171372306e-02
-1.566581910348257278e-01,-4.658150529927951866e-01,1.719964060721126953e-01,-4.666050938512600332e-02
-1.413906223413724239e-01,-4.619908884840445706e-01,4.387063416660196280e-01,1.996270897351514473e-01
-1.066755831520684317e-01,-4.441758001845920178e-01,9.498952259061403947e-01,5.129764422429515802e-01
-4.842799118428392502e-02,-4.148519147805905249e-01,1.380008452805239649e+00,6.599789739171079139e-01
2.074154638126685102e-02,-3.862656063684081209e-01,1.386773049816791170e+00,4.834733625701871373e-01
8.269338332455697382e-02,-3.744394013900109730e-01,1.091300427914813520e+00,-1.042516343430127668e-02
1.326500927529322138e-01,-3.917667667084439032e-01,9.069679492201965232e-01,-6.826694493030160960e-01
1.771177987212212701e-01,-4.404112568490126112e-01,8.717402895113657291e-01,-1.263110156319730892e+00
2.163618902633132057e-01,-5.061900473236768949e-01,6.980233721723113627e-01,-1.368041462666839791e+00
2.426214301481786351e-01,-5.660449872425635798e-01,3.523582232223060884e-01,-1.026156134088628491e+00
2.539991473324731408e-01,-6.084042890815553051e-01,1.027504641494732252e-01,-6.682159394710422973e-01
