4.940801938267961879e-01,5.382800337809741098e-01
-3.215555574879770673e-02,7.388251719027316700e-01
3.585665536961703259e-02,2.370066693744133923e-01
5.091066841194136217e-01,5.201658275808132004e-01
2.637958048371767394e-01,2.361192824898471210e-02
4.799664958466969833e-01,5.238213360929167006e-01
1.359609047824755779e-02,2.205479728179622900e-01
3.054090633391676191e-02,1.956744795881268373e-01
2.460767244089896721e-02,2.159798663735948421e-01
-8.593974270152203443e-03,1.954762635190731013e-01
4.918505044683833538e-01,5.403438797895365742e-01
2.638892794248485774e-01,2.684595288964983228e-02
-4.449992937291850914e-02,7.297295514431414443e-01
2.956784633651730609e-01,2.758274491649387317e-02
4.706566792241309583e-01,5.153364803285258589e-01
4.786081648219037699e-01,5.260146377141770024e-01
2.485527211012387994e-02,2.313979438352974372e-01
2.786677404925300139e-02,1.961131199118135160e-01
3.006731729402729592e-01,1.191296176706280185e-02
4.860893534770543423e-01,5.408024603453005508e-01
5.026476527925489712e-01,5.351829421163247780e-01
-1.482654847679654164e-02,1.990427494320906043e-01
2.767189762880994941e-01,3.386579851794270513e-02
3.157623350434575205e-01,4.314414694277955709e-02
-1.873839806832496013e-02,7.347684702758237041e-01
5.352371040460587870e-03,2.287390569758896430e-01
-2.780725137733114360e-02,7.070226885801162986e-01
3.048316719336510716e-02,2.171082612288932623e-01
-4.814837572763874807e-02,7.169750788458442159e-01
2.972089509623312420e-01,2.452621304577459749e-02
3.895163760859753077e-02,2.224620516080756949e-01
-2.606276071860993276e-02,7.168454264113248708e-01
4.968361876429750468e-01,5.349263454937038809e-01
2.703669277757642098e-03,1.844437260666605960e-01
4.927672544200979998e-01,4.945408560192495195e-01
4.992504366666667415e-01,5.136709839246289544e-01
-3.945084025931668015e-02,7.324289115736037914e-01
-3.224093288094788401e-02,6.991830541168768676e-01
4.930454093662262616e-01,5.335912747685711555e-01
2.858247794638015815e-01,3.016048509070311245e-02
-5.787823904681454329e-02,7.460130335177803662e-01
3.113376099423952326e-01,2.789738534411477511e-02
4.699255528832177453e-01,5.076095180548798602e-01
-4.993053192138602325e-02,7.133162360051401585e-01
2.778758531380848829e-01,2.590717837012575242e-02
3.027937732127722326e-01,4.062456554813277665e-02
3.005523683717458150e-01,7.049316050690535018e-03
2.765137617385199920e-01,4.031454834989516012e-02
-6.194286448077201274e-02,7.317542590155137194e-01
2.793144061687606594e-02,2.283628820349655753e-01
2.890939030159367373e-02,2.464727054013719498e-01
2.860843271132869348e-02,2.332966846072803135e-01
2.341340613319711772e-03,1.790122741011496432e-01
-7.055682574198945956e-03,2.072228053096722422e-01
4.757983381086500763e-01,5.015040316105456863e-01
4.967517743632353100e-01,5.419304033654475106e-01
3.146907402044333835e-01,1.453093655239916238e-02
3.040746509785301477e-01,2.964329414650812566e-02
4.354707711735748832e-02,2.128539585994254080e-01
-5.077748223536392158e-02,7.268223746712898503e-01
-4.515669666363417156e-02,7.444675605248161077e-01
-3.905661065703873447e-02,7.390881482630078381e-01
4.805824336630244997e-01,5.210236399321239720e-01
-4.075664503912598824e-02,7.376190988817452610e-01
4.365011490832922114e-02,2.155723800366122767e-01
-1.863917717582171119e-02,1.738541913063472444e-01
1.291360873794095143e-02,1.746409982421099349e-01
4.884375604114304381e-01,4.932321941166115109e-01
1.117630773282263235e-02,1.963533209679363400e-01
3.084155640022927525e-01,1.361879392712486703e-02
4.154754385513202697e-02,2.178277152017591978e-01
2.800241242119441698e-01,4.985874741780836616e-02
-3.447594546597994997e-02,7.186584611577995219e-01
-2.060638146052423680e-02,2.004214814452923155e-01
-1.462576793163229000e-02,7.094657352388358262e-01
5.024469809463771863e-01,5.242343052041051887e-01
5.153992633116732947e-01,5.072828967988491922e-01
-1.935877603416918946e-02,7.354594127333584641e-01
3.480746187246727685e-02,2.448321855620798626e-01
-4.752754352841544877e-02,7.056281691554775470e-01
3.287188143503524396e-01,2.976262899930412487e-02
5.059684495902279089e-01,5.036458937807675174e-01
-8.900453377104405872e-03,1.853394589332384990e-01
-3.985013460068741881e-02,7.056590841398215908e-01
1.833282886467925421e-02,1.930386669738713978e-01
2.403411512480913004e-02,2.321182380268668743e-01
-7.555721831240182207e-03,2.114017041417700637e-01
5.024723140494649076e-01,5.175214297464105773e-01
2.578571156892793537e-02,2.313603148362085027e-01
3.262037428981807152e-01,3.812673390986630328e-02
5.446050192751544783e-03,1.684143351760359897e-01
4.772372461124966825e-01,5.359210268178953296e-01
2.836771389426906986e-01,2.282621535434441185e-02
-2.700320982850393930e-02,1.883416422319985628e-01
2.904089952142193676e-01,3.816738051683626898e-02
-4.907658970950712352e-02,7.056529273075933251e-01
1.812723793039955344e-02,1.988367442822719933e-01
5.036927032080393829e-01,5.199956432629182501e-01
-2.355504953083642494e-02,7.001812265073765751e-01
3.194673384099362967e-01,3.191834781073393801e-02
-2.184550523265551408e-02,7.407573103241351653e-01
1.869084167959307596e-02,2.288931591203019478e-01
5.007343637455894392e-01,5.215822393193647599e-01
-7.107748684890877189e-03,7.167522168128517279e-01
-5.359102469068264402e-02,7.107681782574644114e-01
5.072052982148433919e-01,4.967381485127903562e-01
2.976979729691627274e-01,3.167635509188072851e-02
-3.054841561629925706e-03,1.981835860321144449e-01
-2.828762958276331840e-03,2.146195456390354583e-01
-5.845675600219679691e-02,7.130837460178991449e-01
1.713881404611337922e-02,2.210912334247660538e-01
-4.216582502858352843e-02,7.327177824968209574e-01
-3.605934044706976538e-02,7.225815049002148882e-01
3.492921563910440785e-02,2.225449995086050681e-01
-6.751503899591812519e-02,7.165326795334674426e-01
-1.474044661452542093e-02,1.979483522486101266e-01
1.289501283676633414e-02,1.836736311359422613e-01
2.841813903457725277e-02,2.370787704398836793e-01
2.787896283444599166e-02,2.405351637937494513e-01
4.973981570992568879e-01,5.090958810862731276e-01
2.667535167356933634e-01,3.141531640693659422e-02
2.928725576454315194e-01,3.902824431113173509e-02
4.745537415508514489e-01,5.054054866402881707e-01
2.819737740793568648e-01,1.303897693587613427e-02
2.742715699126433426e-01,1.939714421223441565e-02
4.910043879392489985e-01,5.114502077143368020e-01
2.690589569495999700e-01,2.800063775007193001e-02
-7.857560499159851886e-03,1.746913335548947455e-01
5.760625200886687614e-03,2.234530544126848151e-01
-3.776154555796210066e-02,7.281514092155354501e-01
2.641620695235850635e-01,2.253528501516732785e-02
5.007768398408014576e-01,5.078027769114294987e-01
-5.489776976373875877e-02,7.446100042441421429e-01
-2.938347081525377602e-03,2.150650927096767195e-01
3.612097180064401114e-02,2.210303871193513015e-01
5.089168137992934327e-01,5.359339744934521477e-01
3.936391054341731310e-02,2.154701699601591636e-01
-1.414910384748457872e-02,7.232075558355157696e-01
-3.593936627392248923e-02,7.333757140962049448e-01
5.014932267132974353e-01,5.113504714254999417e-01
2.706047660099786811e-01,2.602401484634435380e-02
-4.625070096711818290e-02,7.444988156025822423e-01
1.691742528814857427e-02,1.867329050363525367e-01
3.163034526305476546e-01,3.824003071854463476e-02
3.096114049613142849e-01,4.946847600070918005e-02
-5.462833390485602458e-03,2.098024876701124475e-01
4.991318249919000638e-01,5.405120311103681630e-01
3.093947798863713738e-01,4.861174124087931647e-02
3.035832205310695087e-01,3.643814610136449084e-02
4.842149893622701984e-01,5.225144445863654230e-01
2.711734253570327602e-02,2.204752226448642438e-01
2.890251824159287275e-01,2.216712053948512173e-02
-4.342628888613087046e-03,2.055380892348708799e-01
3.033215050216861441e-02,1.976606767791393993e-01
2.824819790951501597e-01,4.170951771758683868e-02
2.396023407068507971e-02,2.463778183970460889e-01
5.162077088477015074e-01,5.228019332048725598e-01
1.597527435422294029e-02,1.837409325385686576e-01
2.483805148009973762e-02,2.143668000698905063e-01
1.714323692856936643e-02,2.146540102690072671e-01
1.986561102394443501e-02,2.166078416701295306e-01
2.737335168809361674e-01,2.313896867388121059e-02
2.844316070078170555e-01,1.832693075875276023e-02
2.884382175766259104e-01,3.685028467429465882e-02
-4.031714778156891832e-03,1.806332815219529597e-01
1.822704074635363158e-02,2.307188329788642522e-01
4.742276797712552949e-01,5.047073323626456443e-01
-4.169302898269892921e-02,7.272894663162075002e-01
3.289774780704841639e-01,2.287092568002647985e-02
4.739459165332679524e-03,2.138357250476954352e-01
-3.839554507093846658e-02,7.141242406386578701e-01
3.278661979443224794e-01,3.234418965585897365e-02
-4.049790598177160916e-02,7.087679502212085314e-01
4.974661983219545447e-01,5.360627448422308206e-01
3.109999223151415637e-01,4.912628863836393522e-02
5.147697949249847582e-01,5.208516958977591482e-01
-2.111641040496589627e-03,1.661058315330256052e-01
-1.928488212025590565e-02,7.176474017399099292e-01
4.934896340506718659e-01,4.915426090420024763e-01
3.161162188100138937e-01,2.714069041287706097e-02
3.200470496913478402e-01,3.576828209500633460e-02
-4.221254119473287492e-02,7.376254006866334034e-01
-6.331918185348739403e-02,7.448138098130208107e-01
1.076858894858177818e-02,2.049852704824304261e-01
