2.962348539851430429e-01,-3.240202045878705084e-01
2.298573790952855855e-01,-3.844399697113459191e-01
2.723019554698319356e-01,-5.357162574726296311e-01
2.335817719849393459e-01,-1.090954533317320951e-01
1.028193581887992814e-02,5.280890192581830789e-01
2.630713816487325607e-01,-4.276015892920430050e-01
-2.567815683730760856e-01,-3.988117773650501352e-01
-3.098338971490289806e-01,-2.289565018982354094e-01
-2.805868630647712636e-01,-3.785394288534268403e-01
-3.670000916377388900e-01,-2.749712516577250687e-01
-4.088477197003255736e-01,-3.266174797066533908e-01
-3.767545351722302871e-01,-3.974115437096203407e-01
2.684506392662022733e-01,-3.368997653896617650e-01
8.927017208437748597e-02,6.336933466570295881e-01
-3.565760332089217277e-01,-2.881889579993991424e-01
9.560706427377929639e-02,7.477877993524417732e-02
1.388455722923497282e-01,6.348462145815256807e-01
-2.910349412042979589e-01,-2.544105097406431093e-01
1.336475481734840098e-01,5.439642932443240486e-01
3.089283384715905134e-01,-4.658419113937214417e-01
1.939730543889474079e-01,5.884324258961588505e-01
-3.262402684643164186e-01,-3.953054230926145718e-01
2.828492601125209838e-02,4.064239400986302542e-02
3.420429719285287273e-01,-3.765395926889431033e-01
1.851644485466824586e-01,6.372244010170025064e-01
-2.660051307020727673e-01,-3.015781036585354347e-01
2.249443546637563962e-01,-4.191102181280626504e-01
-3.316359465927958272e-01,-3.540894226261124267e-01
1.246003031910063452e-01,4.751680880077258085e-02
1.940118134493199475e-01,-4.208802836330834962e-01
4.895990733468558176e-02,5.163244198394749684e-01
3.289502326451239078e-01,-3.708169446538119307e-01
3.481097305863001257e-01,-4.521985454166945750e-01
2.616523573643503298e-03,6.275905537853752048e-01
-2.074258120686057749e-01,-3.211059608845509006e-01
2.278453161130192806e-01,-4.939012173802458383e-01
1.133104193854539421e-02,6.389953194023869631e-01
-4.102202943405438562e-01,-4.099376265341658221e-01
6.835243531209023171e-02,5.228412508766604461e-01
1.117030817868384096e-01,6.034355658653243193e-01
-2.934951056661649904e-01,-2.678058994853798058e-01
-2.621985369527567999e-01,-2.951652724867455113e-01
8.704253412519902255e-03,6.630815868676847025e-01
2.427621682838986272e-01,-5.028311916542075322e-01
2.288445926629003591e-01,-4.897487461924026064e-01
-3.079991507859013433e-01,-4.147898361053179439e-01
7.671455082501443812e-02,6.804716674136237486e-01
2.852237058819555582e-01,-4.499122803441267804e-01
-2.569660812240055492e-01,-1.626932236931342146e-01
-3.628011694504053031e-01,-3.752932613163673659e-01
2.006776292028760178e-01,5.943368938642330512e-01
-4.307095787984980273e-01,-3.745869628068844159e-01
-7.859587942606438560e-03,5.843191133664609183e-01
-2.564077507318889837e-01,-3.235957290146424525e-01
-2.758240388747049687e-01,-1.674130623557695818e-01
1.025178104579674843e-01,9.736026799601638082e-02
-3.178240184432798432e-01,-3.176337795898439564e-01
3.801007891769860869e-01,-4.403049710200901967e-01
-3.885391370341960138e-01,-3.334292256041623270e-01
-2.453564568382559652e-01,-1.955898261790989245e-01
7.601918447973565751e-02,5.110470980803578644e-01
9.957215127908480845e-02,6.714048602854101322e-01
1.236420386055758769e-03,5.704727127216311366e-01
9.316545324910807668e-02,5.237053250052672304e-01
8.303067087929993928e-02,6.093564451899136092e-01
1.206416078387126944e-01,6.247716489239678594e-01
-3.467207327761840929e-01,-2.217280165808642733e-01
3.296756479787261718e-01,-4.694671637646884443e-01
2.842695042158693841e-02,5.603172114464445297e-01
1.148146139019057266e-01,6.826475721913649597e-01
-2.443464736751185806e-01,-3.144798664786445652e-01
8.194360314637050280e-03,6.293684016519449642e-01
7.906767593884644896e-02,6.766745918771952528e-01
-3.925711152255143555e-01,-1.397868363542972281e-01
3.611156053775472774e-01,-4.957573149371168331e-01
1.883945943138432000e-01,-4.779590633752216489e-01
-1.793849607518305800e-01,-3.745392992785419040e-01
4.646975399218034042e-02,6.813743051560607888e-01
7.855552120221864776e-02,5.101330946996700533e-01
1.503288839634800977e-01,6.406644271485122388e-01
2.888276368780067216e-01,-5.159629061859640764e-01
4.935959446343030077e-02,1.047964673473725794e-01
2.927064537314183479e-02,1.260675109416120598e-01
-3.373102233587066401e-01,-3.619635157962245442e-01
-3.457839217054794467e-01,-2.728598758067841135e-01
2.817457581926411381e-01,-5.322875216538052179e-01
1.816271027784921444e-02,5.988756869146045769e-01
2.170717184972325020e-01,6.447896473905241344e-01
-3.909858594778789498e-01,-4.068798016131717765e-01
-4.242112850630834209e-01,-3.987297371549954894e-01
2.703680626282467525e-02,5.007479348404695330e-01
-1.691107067199248970e-01,-3.898695235627695488e-01
-3.817802982768310760e-01,-3.264155319119242948e-01
-3.425503389755824024e-01,-2.649432227710321053e-01
2.543345929157642127e-01,-4.422768893315027761e-01
-2.761571086708216050e-01,-3.739058956259859179e-01
1.369464708972869538e-01,6.322459881774806778e-01
3.736072678299779959e-01,-3.929814417050638831e-01
-3.552357916457712927e-01,-2.369415236479494591e-01
6.359655796279206630e-02,6.449637441564606277e-01
4.865157277046505691e-03,5.690121412193995809e-01
9.717007215457085234e-02,5.080323362303962309e-01
-2.032291627983243698e-01,-3.923807125216959291e-01
-3.127949648616377698e-01,-4.098156158894101786e-01
2.105351182204467930e-01,-3.688932169529224869e-01
-2.409919115521936828e-01,-2.664399318974999264e-01
-2.564806443435805883e-01,-4.150486810114596414e-01
2.410330686441584103e-01,-4.456390699719844362e-01
1.822086066163453033e-02,5.569066212663016380e-01
1.000969075194878544e-01,6.110940411974110642e-01
3.746258078613369236e-01,-4.463565017227678067e-01
2.903398924703380901e-01,-4.362496625470234646e-01
1.246425464951533835e-01,6.061201224229142426e-01
3.653085706719512160e-01,-4.449961907161775199e-01
1.844547782126427782e-01,-4.433195007615940986e-01
-2.044238749161638724e-01,-3.515671879694244328e-01
-2.408971902516959807e-01,-2.351011264246805066e-01
-2.817842835133427259e-01,-1.847406896527020725e-01
1.665221795144554706e-01,5.331809996881009539e-01
-2.889487150804989635e-01,-2.372399021150701226e-01
-3.499914565156411195e-01,-3.603853544645765350e-01
2.853603472269349295e-01,-4.738593463414511042e-01
2.844297627336295209e-01,-3.191145441775527503e-01
