3.802838578719683893e-01,-5.531589377077276160e-01
-2.719186880477383328e-01,7.915887770708972537e-01
3.479499424366475635e-01,-5.797142117040857690e-01
3.371238222552249697e-01,-5.904463515979719856e-01
3.540448174968452433e-01,-5.279056271572309944e-01
-2.006143490124948636e-01,7.560995115110363818e-01
-4.893223103171352451e-01,-5.776060880983195922e-01
-4.715485794430795963e-01,-5.847500638741530699e-01
-4.711605736536071953e-01,-6.289066691215922100e-01
-2.011938604538446307e-01,7.649911234447487329e-01
-2.520757306702626210e-01,7.978423865092122425e-01
3.545475200881719191e-01,-5.766266615721561406e-01
3.325129300788463027e-01,-3.748414387138579995e-01
-4.747215183734838639e-01,-5.757606115617308618e-01
-2.272081781739698769e-01,7.769386456570556154e-01
-2.358544635293541303e-01,7.570462268613967760e-01
-4.852063029348773204e-01,-5.892447076585789478e-01
-2.613073306621989111e-01,8.118918328802936513e-01
3.241991313820405951e-01,-3.717376153291195306e-01
-5.134426323315395280e-01,-6.291180425951211630e-01
-2.639715570944027312e-01,7.804173030924098642e-01
-2.816655198317892239e-01,8.058222711334855903e-01
3.415838806553083140e-01,-4.004035135715794946e-01
-2.242767711856490376e-01,7.876370376071352153e-01
-4.989443585719398611e-01,-6.132488214021248885e-01
-5.051901857412575136e-01,-6.051791117920313212e-01
-2.486522037627120763e-01,7.965786715796437933e-01
-4.875566154315215117e-01,-6.088232900794782188e-01
3.295433170736031814e-01,-5.654368032147638612e-01
-2.681425191624748350e-01,7.831852193573497489e-01
3.627694645420828090e-01,-5.807957237574248310e-01
-4.935124623464637872e-01,-6.110460615474095913e-01
3.757286183867191154e-01,-5.707208678242821076e-01
-5.045985694010131084e-01,-6.051801397661576987e-01
-5.033139491506972707e-01,-6.232996043373817407e-01
-4.734175744566682109e-01,-6.194285944589117410e-01
-3.016189175992775029e-01,8.216532705737497055e-01
3.404324151534136034e-01,-5.529399836406858615e-01
-3.026318966461291615e-01,8.164139388245271745e-01
-2.374887571668879427e-01,7.931793248994257750e-01
3.185387749823965775e-01,-3.812232587518036842e-01
-2.111066616621263270e-01,7.616161019348363093e-01
-2.168586066776582721e-01,7.698458956364487848e-01
3.421518576011828294e-01,-5.327274586893395725e-01
-2.335932752022170100e-01,7.689773583343338936e-01
-4.923437848421845509e-01,-6.288176187584697541e-01
-2.315654484944011382e-01,7.381632069911882033e-01
-2.579096126692450031e-01,7.890903996865322734e-01
-2.141049078661565463e-01,7.614381841633087733e-01
-2.073026449755501210e-01,7.698292254079085462e-01
-4.884909121637467377e-01,-6.446181060240464555e-01
3.780006581396039289e-01,-5.694977546266996038e-01
-4.773225676557082409e-01,-6.040627382065322237e-01
3.338743430579015348e-01,-3.986794332354807180e-01
3.626430720895100768e-01,-5.757564101287543368e-01
3.240985131330025304e-01,-3.952477639419635369e-01
-2.237263114676988351e-01,7.909100969006782611e-01
-2.416426097795852379e-01,8.017577964237972976e-01
-2.865514509094332363e-01,8.107401997509525726e-01
-4.733535415144474734e-01,-5.993388794530629671e-01
-2.192786874731366686e-01,7.858612239274848088e-01
3.352631275868533933e-01,-3.730566205460272844e-01
-2.780980279032494451e-01,8.102649746111444395e-01
-4.855082653356814770e-01,-6.091385097318749997e-01
3.279770521687769280e-01,-4.025935336472494797e-01
-2.120328007919218827e-01,7.854565417903339730e-01
-2.403617909312550371e-01,7.713037788610846990e-01
-2.207639497252755212e-01,7.733434593613829344e-01
-4.817567139772784834e-01,-5.712585796629270352e-01
