-3.576615251831059550e-01,-9.618421579698509249e-02,-3.638352584476747809e-02,-1.272365773347799989e-02
-3.596148940545204620e-01,-9.855215459627643393e-02,-4.175122901181248930e-02,-8.199389423817556033e-02
-3.604725826358040064e-01,-1.032224506612938464e-01,7.443685760470303281e-03,-1.048179483625211322e-01
-3.592553099469064648e-01,-1.082516056263581328e-01,4.124722179543110351e-02,-9.634825024005022609e-02
-3.574117551673289261e-01,-1.128843745803983084e-01,3.249496938767091475e-02,-8.896250792155656339e-02
-3.570546495328724146e-01,-1.167718882513751472e-01,-1.821074400941140314e-02,-6.653803891751704225e-02
-3.598283416700928661e-01,-1.195318477626443332e-01,-9.273694147940635124e-02,-4.386034153325046869e-02
-3.655196492047351753e-01,-1.211878762036355944e-01,-1.349153599062866138e-01,-2.238079610639981745e-02
-3.723817489828795124e-01,-1.212389635145402350e-01,-1.395686312194867051e-01,2.033730367021429827e-02
-3.801311338702898501e-01,-1.195587324476024560e-01,-1.704067642769256652e-01,4.687193900729682422e-02
-3.895289325787696377e-01,-1.178318897181165892e-01,-2.055051840622648673e-01,2.220177017213801132e-02
-3.992245927397487515e-01,-1.177216796844368502e-01,-1.823212223768996831e-01,-1.779336882494854735e-02
-4.068086848822725088e-01,-1.185538495215639060e-01,-1.210424633240496650e-01,-1.549342466013346568e-02
-4.109844413511393735e-01,-1.182410585189991731e-01,-4.598779543062458952e-02,2.800506476272290185e-02
-4.113963687197420560e-01,-1.159914107747260781e-01,2.951070068651638623e-02,6.198084500820090492e-02
-4.088715380640866592e-01,-1.128590399836471997e-01,7.148252553970006751e-02,6.331398663495421686e-02
-4.052284354625215745e-01,-1.098576259723812593e-01,7.424157852290436121e-02,5.674257381568357378e-02
-4.020259718435531537e-01,-1.069857162245857751e-01,5.385696623583346998e-02,5.813381609613604145e-02
-3.998372720562470284e-01,-1.041596693365460097e-01,3.369102525641237689e-02,5.490805942545437524e-02
-3.979196887841808805e-01,-1.017410177326270454e-01,4.301230562623427345e-02,4.183800473130405012e-02
-3.946516308530185202e-01,-9.971042280477865338e-02,8.771001162025958420e-02,3.938579238263154036e-02
-3.890545908294026911e-01,-9.712283602677604377e-02,1.361715893243744813e-01,6.411767873747302449e-02
-3.819876022427599049e-01,-9.333573791298288569e-02,1.465079541413375208e-01,8.736624581425327107e-02
-3.754801305836593661e-01,-8.935896333619849918e-02,1.137909122226850867e-01,7.170473725712193935e-02
-3.707895747633617178e-01,-8.703555155805178800e-02,7.383132058922103891e-02,2.123173386874632057e-02
-3.678479412589343300e-01,-8.742886579121948720e-02,4.383401958787348784e-02,-3.696430319545430249e-02
-3.663557566668166343e-01,-9.020509515145475055e-02,1.585336409683462885e-02,-7.408487121395634922e-02
-3.659641015600596514e-01,-9.417402924202386560e-02,-1.871598265562601782e-04,-8.467249240880847516e-02
-3.659147966341430580e-01,-9.848607483094733162e-02,2.159356863219717357e-03,-8.780933114813019302e-02
-3.656553887454658258e-01,-1.028461807718882293e-01,8.216958683868843399e-03,-8.659490648950590730e-02
-3.652876628637872214e-01,-1.068186986414109974e-01,6.492076583276351967e-03,-7.230580829140455246e-02
-3.653342863485672942e-01,-1.096232490699341200e-01,-8.357015974479957421e-03,-3.987620884952060990e-02
-3.664039975703401453e-01,-1.105716358218263307e-01,-3.443143289643400828e-02,1.940738773832106911e-03
-3.689442451717748761e-01,-1.095224947674130894e-01,-6.717847116095618243e-02,4.002490340269732744e-02
-3.731959445891818716e-01,-1.069588214820573202e-01,-1.028895055353236387e-01,6.252202801153350364e-02
-3.789770485055456994e-01,-1.038787391551415362e-01,-1.283546511192289463e-01,6.068126506509773782e-02
-3.854209486491587677e-01,-1.014828063488768112e-01,-1.294013546252927027e-01,3.515604718549152075e-02
-3.909751464749978145e-01,-1.007659806938295682e-01,-9.276655840827000010e-02,-6.483020983601553433e-03
-3.938309050204429340e-01,-1.021147774120930302e-01,-2.146378340953468411e-02,-4.746884774693686804e-02
-3.931196197990178276e-01,-1.050424714312452046e-01,4.991519226653937102e-02,-6.963891301915030307e-02
-3.896760239518265445e-01,-1.085412343368495069e-01,8.782864162111125861e-02,-7.031160320502161110e-02
-3.855103058031371099e-01,-1.116668347082380164e-01,7.880008432646616601e-02,-5.471241165051858590e-02
-3.829887364889439372e-01,-1.135835713242241141e-01,2.206268824125996036e-02,-2.195705298892545315e-02
-3.842116175569287306e-01,-1.133374199800902260e-01,-7.097793096065246887e-02,3.180310675428116296e-02
-3.901321537405150752e-01,-1.099874872961701250e-01,-1.658435163828013148e-01,1.021942006025230026e-01
-3.991346521212634224e-01,-1.034449819617464239e-01,-1.942564188471316566e-01,1.595060127744248879e-01
-4.052108633008613126e-01,-9.626659299256144775e-02,-4.879202833678286666e-02,1.276295459929741305e-01
-3.967220501920037390e-01,-9.484957908711516561e-02,3.883445526910858647e-01,-7.094898977512265059e-02
-3.580367451756604202e-01,-1.082025551372918226e-01,1.159067647962647163e+00,-4.631700522319435742e-01
-2.760343212923651035e-01,-1.448967684951529000e-01,2.121029307369164840e+00,-1.004598482082499800e+00
-1.506107344683108307e-01,-2.084675692735423191e-01,2.895914165593005851e+00,-1.538233549053077631e+00
-3.461003804574563913e-03,-2.928614143673807235e-01,2.990075060956445263e+00,-1.837520254700457656e+00
1.306323431354979581e-01,-3.860747482555690335e-01,2.373658816646455172e+00,-1.891013100827073856e+00
2.280789496535960692e-01,-4.805527788366569242e-01,1.524205444077468830e+00,-1.888108122416441548e+00
2.858119622590417075e-01,-5.723855492159921621e-01,7.851150601403557028e-01,-1.785202692756970189e+00
3.125821550464773502e-01,-6.534818750489287398e-01,2.856926513570699488e-01,-1.458650340560494030e+00
3.207516925232525851e-01,-7.151724549353573046e-01,4.108884771394000213e-02,-1.008972854896647231e+00
3.212352890053558618e-01,-7.542663111300313972e-01,-2.174498842980814028e-02,-5.547813928903151393e-01
3.210173569917612046e-01,-7.727298353230258599e-01,1.302770788602102686e-02,-1.837595748294625353e-01
3.235264863880625841e-01,-7.768596033580847937e-01,8.733746796603492069e-02,1.856885342710559716e-02
