-1.929301802724324444e-01,-2.932052583193398565e-01,-7.619492811139397248e-02,-9.301330235893966181e-02
-1.983783874008755999e-01,-2.998199113286719730e-01,-1.417333570263320519e-01,-1.715728180143442083e-01
-2.058364327582854481e-01,-3.082777987493521832e-01,-1.565884572700619315e-01,-1.667426788128642812e-01
-2.128889420507693309e-01,-3.154367230524802723e-01,-1.255119144292938804e-01,-1.196142933122582019e-01
-2.175743603261018067e-01,-3.202564161393182673e-01,-6.190481658400544263e-02,-7.317343016126234834e-02
-2.192890618406904690e-01,-3.232838089092409661e-01,-6.683243999541142732e-03,-4.792228063564610285e-02
-2.189635092262871841e-01,-3.255906644452769561e-01,1.970534857567276740e-02,-4.435194080579396569e-02
-2.177286912091493110e-01,-3.280595867441866709e-01,2.968737210984175035e-02,-5.440495115059408582e-02
-2.158635860066240308e-01,-3.311954315892566836e-01,4.491683599116908648e-02,-7.102884265220717197e-02
-2.130095866303819419e-01,-3.350315970339534100e-01,6.924313905851411932e-02,-8.241777513566191093e-02
-2.094193500345658820e-01,-3.390886185223585536e-01,7.436632477412864761e-02,-7.986308440054470936e-02
-2.060052467231063000e-01,-3.428934339500712691e-01,6.219780768425497985e-02,-7.232953270796342593e-02
-2.028115368269584329e-01,-3.467331784388272276e-01,6.555058816165973412e-02,-8.126024684227520223e-02
-1.990255607214938549e-01,-3.517362131519554680e-01,8.588845605692305152e-02,-1.188611416828542211e-01
-1.946483516107318790e-01,-3.591971816872298051e-01,8.919990837355555591e-02,-1.795775997281196246e-01
-1.905164067144650142e-01,-3.691283659278749019e-01,7.607788747711945188e-02,-2.176697698976841344e-01
-1.866433736711791691e-01,-3.785705742734478130e-01,7.884343425431425412e-02,-1.600185639252333092e-01
-1.815303744028939903e-01,-3.831314966498534647e-01,1.256765364770927873e-01,-2.241833113099289676e-02
-1.741147470682712084e-01,-3.808858857407381726e-01,1.709485569078183498e-01,1.122427674956039401e-01
-1.666462743808305169e-01,-3.730652988373442946e-01,1.277903505898098369e-01,2.005807086401503736e-01
-1.626978332885279654e-01,-3.626825852932991645e-01,3.014729310229231907e-02,2.147278331216554426e-01
-1.629180418661874685e-01,-3.529971299922150529e-01,-3.895563620867212307e-02,1.726903789217099361e-01
-1.655105731116287004e-01,-3.460001701621167602e-01,-6.474561360897693185e-02,1.071880142822221466e-01
-1.690794853899851569e-01,-3.423994393483841825e-01,-7.801087752528157448e-02,3.684121826708097736e-02
-1.731956933962053580e-01,-3.412713627527028115e-01,-8.663744272352617848e-02,8.281845560173643067e-03
-1.772332638649596059e-01,-3.402722342107687981e-01,-7.486537602664414259e-02,3.168329611718641997e-02
-1.804232850567705215e-01,-3.376483771748473028e-01,-5.273547164579235613e-02,7.327098531967227157e-02
-1.827818838222324271e-01,-3.331431356563786528e-01,-4.160847897268348666e-02,1.069386754190733146e-01
-1.850585605424122648e-01,-3.272477255985215550e-01,-4.945858983451046492e-02,1.288777268952107924e-01
-1.880632565793529110e-01,-3.207566655120066557e-01,-7.072925164311504032e-02,1.307646765653860399e-01
-1.920769736246855652e-01,-3.149458075178330207e-01,-8.981943017019161646e-02,1.016696432015584128e-01
-1.964403903557670472e-01,-3.112542043892024268e-01,-8.471723907306756562e-02,4.599448194366536485e-02
-1.997765125672210929e-01,-3.102866477129140876e-01,-4.872764938509446114e-02,-7.292214892131887449e-03
-2.011222688861913355e-01,-3.112962385568076584e-01,-5.102603373715597357e-03,-3.309141886361036122e-02
-2.005605862781236759e-01,-3.131112674946922025e-01,2.756990769642177902e-02,-3.950973865177213884e-02
-1.987871642602224154e-01,-3.155706886567890557e-01,4.336697301962856577e-02,-5.886710783210194475e-02
-1.966374186174841832e-01,-3.197782865352142290e-01,4.262285268990054915e-02,-1.094368073049053480e-01
-1.946301855381213919e-01,-3.266300481473347617e-01,3.766647048461092134e-02,-1.646336571799164872e-01
-1.923166014006593705e-01,-3.357728139136549883e-01,5.487689501386980306e-02,-2.010769734728936609e-01
-1.883630461097912101e-01,-3.463218791623796644e-01,1.032653166208571671e-01,-2.208856364760933833e-01
-1.820661809261338582e-01,-3.572544323328510907e-01,1.486092907254372986e-01,-2.164164903427629461e-01
-1.745413277844647393e-01,-3.666798946309896001e-01,1.523848349413276515e-01,-1.606020015827781533e-01
-1.682838216213174420e-01,-3.715342977053739393e-01,9.791541158456426586e-02,-3.357412139259488559e-02
-1.662121922402383378e-01,-3.686926105076374638e-01,-1.505023634139991684e-02,1.472416093020548766e-01
-1.711755261020180552e-01,-3.555438784551004372e-01,-1.834831181297889580e-01,3.787076727994262981e-01
-1.862221435567654182e-01,-3.293382138538611392e-01,-4.183815800601051738e-01,6.695189112501449546e-01
-2.142750186521622524e-01,-2.874780738075549680e-01,-7.037334237557686389e-01,1.004886690602101229e+00
-2.553061501385901488e-01,-2.305717949912027276e-01,-9.375118357013477732e-01,1.271364462051987942e+00
-3.015510154879252891e-01,-1.695015417840807781e-01,-9.122827782720582812e-01,1.171445666232890037e+00
-3.403764318144808509e-01,-1.225975937813587879e-01,-6.407338747901649700e-01,7.047122538759893473e-01
-3.656433436091324207e-01,-9.817230830466490421e-02,-3.699425969958976546e-01,2.722991651917661682e-01
-3.792673012217150919e-01,-9.101020257874878339e-02,-1.750157075074094404e-01,1.418506384487849825e-02
-3.830238333071519508e-01,-9.598477445534944752e-02,2.475442408993491772e-02,-2.131679389089052579e-01
-3.737609225230758558e-01,-1.151090044415731817e-01,3.457620072731099059e-01,-5.518012605400443027e-01
-3.464232131916812341e-01,-1.534638813995829465e-01,7.477463659826759645e-01,-9.823938177803461791e-01
-3.034494365181544806e-01,-2.085827492940010019e-01,9.712047009583949508e-01,-1.222360897996376483e+00
-2.546347136605751071e-01,-2.697723878395480446e-01,9.813842133447793215e-01,-1.225224643825504112e+00
-2.043050536681843832e-01,-3.317774669282228528e-01,1.031802186350849970e+00,-1.254978519721487995e+00
-1.470780027849782901e-01,-3.985128131551433084e-01,1.257279848977393533e+00,-1.414435329355330673e+00
-7.783747623540694660e-02,-4.734776006597765097e-01,1.512341213005460538e+00,-1.584156170829997823e+00
-3.639898232984911663e-03,-5.497353585963961065e-01,1.455561907091420970e+00,-1.466154146634786937e+00
5.858250814151158559e-02,-6.116997593667348188e-01,1.033334347888438698e+00,-1.012421884178759557e+00
9.781293070986615823e-02,-6.497188607844442965e-01,5.358825548457437637e-01,-5.083421725296177751e-01
1.152832712463359721e-01,-6.657772736821876425e-01,1.629310666130488472e-01,-1.339943433801158990e-01
1.179381881167626128e-01,-6.670664409466925404e-01,-5.673439179598302462e-02,8.242765279992139704e-02
1.126966521273744387e-01,-6.607472800770646248e-01,-1.529270477795440786e-01,1.703387819851973350e-01
1.042898660491570623e-01,-6.516192569412561086e-01,-1.833443953491508127e-01,1.947821434471447566e-01
9.481335321072605071e-02,-6.420612301564857516e-01,-1.957161181880897050e-01,1.875389279436711076e-01
8.545721355365651362e-02,-6.336498476730855201e-01,-1.785294680946917234e-01,1.489163713923375432e-01
7.847319641947479718e-02,-6.281364007464279586e-01,-1.008312172725770312e-01,7.162150567396706469e-02
7.732005270769427840e-02,-6.275955338259502359e-01,5.470546880135641887e-02,-4.998682885485836169e-02
8.576996805916092814e-02,-6.335254420403938491e-01,2.832911452573094735e-01,-1.872094997228873070e-01
1.078101178079518135e-01,-6.445995771634414062e-01,5.983148446943258314e-01,-2.557559051990150878e-01
1.472552877555613204e-01,-6.563092336616097588e-01,9.794919532100541115e-01,-2.126303547277177686e-01
2.018652367591109442e-01,-6.647024877452858416e-01,1.204906006931931284e+00,-1.230998086193257068e-01
2.568022012464521442e-01,-6.688898956551935226e-01,9.925725725617153827e-01,-4.439650777698266049e-02
2.936279247663390324e-01,-6.700348715462655091e-01,4.804563682337604780e-01,-1.402527865896688319e-03
3.071962025275641328e-01,-6.703494368550497740e-01,6.227474221524359477e-02,-1.118008448547513911e-02
3.060913844163549724e-01,-6.714112211417085918e-01,-1.064674666636090949e-01,-3.129128698087907390e-02
3.017029416665710784e-01,-6.735410403059024498e-01,-6.907024332774652775e-02,-5.390147958687584173e-02
3.010123806510509592e-01,-6.770742117510970548e-01,4.144780270694066460e-02,-8.742537822090631905e-02
3.045682991509601756e-01,-6.819603656739169351e-01,1.007889372894288649e-01,-1.080207786918885998e-01
3.080238800266332233e-01,-6.871075200727989607e-01,3.743429773749294698e-02,-9.786539726339392453e-02
3.036369009531095231e-01,-6.898554381686931025e-01,-2.129134606784410244e-01,-1.205132657237262261e-02
2.814705890748045447e-01,-6.872480131925363667e-01,-6.737390144537589443e-01,1.163483256186428338e-01
