-2.854848235972802240e-01,2.457997784266456875e-01
1.744079931126897298e-01,-6.345862049131176796e-01
3.090824016970754595e-01,1.917149563989958283e-01
2.158341042781459773e-01,-6.114148111162077681e-01
1.246946142837582761e-01,7.281724903977486729e-01
3.305772733586649359e-01,2.023373229797904571e-01
1.184167812699672417e-01,-5.434923728071769933e-01
1.953798159120568867e-01,7.251385472994740233e-01
-3.932399185202026803e-01,-1.276002269688305546e-01
2.211976419787287096e-01,-6.853575472986782602e-01
2.880359424737604090e-01,-6.846387496974946085e-01
-3.764802135665454297e-01,-1.333733899122646616e-01
-2.267608315865712321e-01,-1.137302572511426080e-01
-3.331808571426418952e-01,-1.168566583977092010e-01
1.547659518573503146e-01,6.715507773171647266e-01
1.291061422140319381e-01,-6.031156028411186476e-01
2.207724226928988731e-01,-5.094272457815353095e-01
1.722315917387480244e-01,6.157219597235674691e-01
1.989869225710260148e-01,5.948749585851125232e-01
2.420804654339809847e-01,7.403760700122148375e-01
1.312316842362989400e-01,5.929502233531227517e-01
1.469882459682092524e-01,-5.658439668030799119e-01
1.702224177005744465e-01,-7.154679385895106325e-01
2.286746088784692432e-01,-5.137497475927528257e-01
1.534786846900592083e-01,-5.981595776031577438e-01
1.543474051384534640e-01,-5.373943034163173316e-01
1.030116039661078675e-01,-5.100723477696677000e-01
2.229093029673629989e-01,-5.172871445727124096e-01
-3.619976691543312364e-01,-1.150101902338032112e-01
1.518465799026488261e-01,5.883878749032247502e-01
7.620014641826489132e-02,-6.107933718046741900e-01
2.993881781251381824e-01,1.905500220150361246e-01
8.993579140587826259e-02,-5.516427103869943060e-01
2.278573475808224336e-01,7.276924038722922816e-01
1.823618717533940226e-01,-5.102609887794851140e-01
2.187733570345996581e-01,-5.806773219581585765e-01
3.547249193946806489e-01,2.202218338638779471e-01
1.596457180920508589e-01,-5.502028141975637832e-01
6.737098996353219071e-02,-5.905883845766402018e-01
2.134779082112781001e-01,-5.715850605865600009e-01
1.820947731191460139e-01,6.748836841928957941e-01
1.076525935681382773e-01,-6.418999558847706677e-01
1.792986906435694028e-01,-7.138876124184211358e-01
1.280960255236693879e-01,-6.145126787726784556e-01
-2.818072899452088720e-01,2.481679259393604342e-01
2.569832566565765086e-01,-6.816061422896512179e-01
1.571973045488848086e-01,-6.860795378418278467e-01
7.051988918195006839e-02,6.146036743471832153e-01
2.006660180662119819e-01,-6.645381182434038081e-01
1.132017002564944530e-01,7.014811861141658778e-01
1.667706743701088401e-01,7.027269239548019630e-01
1.611539205305567712e-01,6.045239589543256464e-01
1.059739698822812493e-01,-5.974446376736878284e-01
2.263389814133769384e-01,6.525742467364472610e-01
1.979209884177316470e-01,-6.930589181250301767e-01
1.882684893552353245e-01,-5.068346941213546231e-01
2.168207934338184373e-01,7.052966865198031510e-01
3.424627609403765316e-01,2.161890018050451889e-01
2.153231279212376448e-01,-6.140471086030172554e-01
-2.977261079426573032e-01,-8.978614140470819738e-02
1.374417054627646850e-01,6.687859729809064735e-01
3.036834833104240516e-01,-6.666191561947145683e-01
-2.964400047654566772e-01,-1.190435646770657829e-01
2.243961438814955356e-01,-6.773112040520525845e-01
9.963465395123827228e-02,7.520277604872633859e-01
2.335836469762053724e-01,6.589543524019496612e-01
-2.532984978634731932e-01,-1.220157333935791844e-01
3.767189223985625279e-01,1.704730630833644067e-01
1.243335611085532033e-01,7.422305716737214176e-01
1.125122270748425413e-01,-5.256889504954891379e-01
1.064595725654522429e-01,6.751838120288653489e-01
2.815286750667520543e-01,-6.852185974472424501e-01
1.408038887759902602e-01,7.543789464832113545e-01
1.114437444193064897e-01,-6.463278994037950920e-01
1.021773363659068679e-01,7.479248094215114051e-01
-4.074545796422497368e-01,-1.343071227508512155e-01
2.203111453877782955e-01,-4.997210013929057615e-01
1.949094889536544528e-01,-5.186028762308989570e-01
-2.931510307207733090e-01,2.582794249389447350e-01
1.791790305925247129e-01,7.090138258674623106e-01
2.135041056757210898e-01,-6.080760474282400629e-01
2.512983712414961213e-01,7.134713555178586741e-01
1.571760442814725822e-01,-6.070956979883033178e-01
1.687238857760464672e-01,-6.551789021078161523e-01
3.776019741491374315e-01,1.797398827016094547e-01
1.647185898071105159e-01,6.999172348682087819e-01
-2.835446083939599515e-01,2.150676847272747771e-01
8.545993388622574738e-02,7.136594767454955690e-01
2.683961220878754439e-01,1.709352577792969674e-01
2.689798739963029650e-01,1.741780922395714803e-01
1.211839140049605357e-01,-5.700970939412131067e-01
1.249005893794331579e-01,6.770613810480778927e-01
3.306697578435227047e-01,2.156134044165426422e-01
1.514235159392495200e-01,6.716867854834134288e-01
1.988104099695422455e-01,-6.858295441227670874e-01
1.966767860628843012e-01,5.928720111949623561e-01
1.911735719356385532e-01,-6.779664617046288200e-01
2.548329905710086107e-01,7.116512081928099143e-01
1.908401850541552314e-01,-6.061875388197592862e-01
2.256593175464995937e-01,-6.338622612982888205e-01
2.168634590423340613e-01,-6.198245113036845444e-01
-2.879910043064725644e-01,-1.188232109663046598e-01
-2.611030086984985066e-01,1.895651686812427350e-01
2.163097013771481114e-01,-5.529622103372843211e-01
1.055581521894669583e-01,-5.081355555895559206e-01
1.240631732072537963e-01,-5.030139499089585353e-01
2.065346144223515479e-01,-5.591352320505480478e-01
1.372636367662607437e-01,-5.162676163717273559e-01
8.841148572752710599e-02,-6.363127144031890392e-01
1.755813199203420938e-01,-6.662886613625453869e-01
-2.734077830547401167e-01,2.674862873454821877e-01
2.916091628328019159e-01,1.814700327303839789e-01
1.371268351585203105e-01,-6.262714753214972951e-01
2.437262497006944528e-01,-6.345362043323764523e-01
9.713600296785873667e-02,-6.320972105219629933e-01
7.436661122536547541e-02,7.303845941512701057e-01
2.074213434653169319e-01,-6.912485362891018781e-01
1.969874422258582891e-01,-5.020193046375140966e-01
1.432800680887637013e-01,6.586729604662260318e-01
1.417994582893603583e-01,6.488213110848251031e-01
1.942817582848413993e-01,-6.148121298615236707e-01
-4.014423664534468861e-01,-1.249174238695901495e-01
6.047993592111311489e-02,6.811868363173965157e-01
1.208698304368475140e-01,-5.246705955655635023e-01
1.302465237913114082e-01,7.356511200133384332e-01
1.760609825299751519e-01,6.862893008640515990e-01
2.059222370470059627e-01,-5.243314184543255152e-01
1.496626096963116215e-01,-5.747453561644960685e-01
2.213246558629514693e-01,6.550588517087638785e-01
-3.911381536508366508e-01,-1.269462187195445901e-01
1.058530609870788064e-01,-5.751844772283712937e-01
-2.447693444469388191e-01,-7.731821417305206889e-02
1.687284517340181811e-01,-7.010953618380768582e-01
1.649699812456585368e-01,6.015747121518566498e-01
1.166343093804002029e-01,-5.056534387172100242e-01
1.798455974371583332e-01,-6.023940752128738030e-01
9.325648594687996340e-02,6.621933291320871717e-01
9.397308389969105669e-02,-6.116603110566098955e-01
1.935560716706222761e-01,-5.442268109916799101e-01
3.282085920794388656e-01,1.861818152997876119e-01
2.180404470448591425e-01,7.318675773800782380e-01
-2.891161478905067139e-01,2.659179035332955854e-01
9.266503490416622135e-02,-5.192976359881694703e-01
1.087729826270428246e-01,6.681881518454217961e-01
1.247859819442385110e-01,-5.370896753359550857e-01
1.620225538362408679e-01,-5.909363187606987422e-01
2.534080724960778852e-01,-6.691435686654990667e-01
2.012230330120227118e-01,-6.284927258416351803e-01
2.014753410378984366e-01,-6.866962393395327213e-01
-3.607253286698488548e-01,-9.818191593603931011e-02
1.994856063244364597e-01,-6.097641906803403788e-01
8.996418825968399702e-02,-5.594649828906430589e-01
1.963578611961783738e-01,-5.913908934533343986e-01
1.385330990239641569e-01,-5.264228654613385405e-01
2.348669566980807755e-01,-6.833966142039223923e-01
1.041011022646189943e-01,-6.283326174535450726e-01
3.731189918084198975e-01,2.054394893628714858e-01
1.754553226675497068e-01,7.077105827190355303e-01
3.655178609271549917e-01,2.188194653927438837e-01
3.094139700281532956e-01,1.604001244934581960e-01
2.459430525738970363e-01,-4.845124528643489081e-01
1.715006331034294451e-01,-5.468831503648066139e-01
-3.261959940076849529e-01,-1.055423827630997957e-01
-2.958639989230962275e-01,2.532891843389485365e-01
2.852502793361306743e-01,-6.892655333087475134e-01
2.125029161986891069e-01,6.863271910676262966e-01
-2.348664360730754463e-01,-8.714879447118406564e-02
2.185059780906438709e-01,7.213837607403343899e-01
1.709927161594687606e-01,6.606248738430524625e-01
2.735611040777087277e-01,-6.769085352011303680e-01
1.720625904332742095e-01,-5.136139289745108583e-01
1.063441745534131622e-01,-5.602073765607158418e-01
2.955712116605662132e-01,-6.744022182553521816e-01
1.860476910741163392e-01,-5.883413542259064988e-01
2.368233602537348492e-01,7.230016286852340990e-01
1.746060857026373592e-01,-6.558189442538026048e-01
1.921799510316127835e-01,-6.951978692051381525e-01
8.822329611272183847e-02,-5.973931263102936207e-01
2.495150762826042756e-01,-6.739524699529694240e-01
2.188150729057323218e-01,-4.882827049111069240e-01
1.974231615233634773e-01,6.692726863494466993e-01
1.537249494596549804e-01,-6.261484174302797134e-01
2.517175803127863487e-01,-6.317748571542006752e-01
-3.689865206506002804e-01,-9.852107010974198165e-02
1.075931339948271726e-01,7.459327077105342152e-01
9.429079731782430418e-02,-5.301300257368484203e-01
2.110915132354933554e-01,7.079753314374126472e-01
2.155029151936215248e-01,-6.760624875637656350e-01
-3.239536206897793424e-01,-9.170028219043124817e-02
1.330082224540082292e-01,-5.263347385129915068e-01
-2.945154715037511250e-01,2.767740000132513645e-01
2.044311416852444552e-01,6.327888722608023819e-01
-3.061301587000757052e-01,-1.048941824940823331e-01
2.118281818391140048e-01,-5.587301853923979378e-01
2.770915419802848501e-01,1.692976010515120366e-01
2.040434082497138979e-01,-5.266295109850249734e-01
9.340614875993902277e-02,6.054136240210663544e-01
2.007384333120837416e-01,6.136286102142403109e-01
1.529044720775101229e-01,7.493331026982024134e-01
1.699881648657102229e-01,6.626686934758294623e-01
1.971329280303169007e-01,-7.003929753716591211e-01
1.447093763751673423e-01,6.382461542008961430e-01
3.197014302442284794e-01,1.973644361131270397e-01
9.312719076705788801e-02,-5.030767045007886740e-01
1.364358095840327856e-01,6.291111455856397416e-01
-3.187231014563955411e-01,-1.191977516018365435e-01
2.406015729416041138e-01,-4.985397291721548330e-01
1.808290638849269216e-01,6.033494528599483431e-01
1.054884959695205904e-01,-5.501622073076878339e-01
2.415012269889491581e-01,6.337878982780167370e-01
1.438336950980450002e-01,7.064240752955293079e-01
7.142564450152988353e-02,-6.113651072716574930e-01
2.963757812572742623e-01,-6.773781092796056225e-01
1.416428715649545866e-01,-6.423509740528596801e-01
3.285607928829441526e-01,1.853725291317082080e-01
8.295567330791631111e-02,-5.452090399675231236e-01
9.664043912835196259e-02,-6.033926996535479148e-01
7.321948756559881755e-02,7.232948964225554001e-01
1.931355797167090271e-01,-6.162920434290246607e-01
2.385493457796578065e-01,-6.653646050765326114e-01
1.416259511667251614e-01,-6.539962941325626611e-01
9.688592093227677005e-02,-5.552857276955400767e-01
2.513070081836629166e-01,6.897425280469864362e-01
6.734939101226933289e-02,-6.120401549814191711e-01
2.752164784178670054e-01,1.629037238089596773e-01
2.084836301945510728e-01,6.857695772289569280e-01
1.140711916898639045e-01,6.078708573073727806e-01
2.307980092586020548e-01,6.406314016031344760e-01
2.042941857435551789e-01,7.063953222812817678e-01
1.142556446849957164e-01,-6.407781494705279135e-01
1.819109284282520722e-01,-6.140633330147807767e-01
1.559517174119976479e-01,-6.435611133409584461e-01
2.476819957682500073e-01,6.340706824979933653e-01
1.001987253532264921e-01,-5.834585579531605948e-01
2.566078189631618711e-01,6.651263907346840476e-01
1.856130748336358716e-01,-6.759024707574607937e-01
-2.683378031162088617e-01,2.707332339161272472e-01
2.051000412395859174e-01,-6.959076502823693389e-01
1.524726651820561552e-01,-5.709495613507679090e-01
2.428938089083205742e-01,-4.909228541942957103e-01
3.456336526120418196e-01,1.838194469079785787e-01
1.799854415682230480e-01,7.437183576087824655e-01
-3.894259315564457813e-01,-1.367444497658423241e-01
1.828146592821858762e-01,6.004322032969686695e-01
1.054336029791282936e-01,-5.753935990598677552e-01
2.745912422359593208e-01,1.808693851570186695e-01
1.669915952869945874e-01,6.136516011269763649e-01
1.658335488070629138e-01,-6.132429946688464639e-01
1.815301638205664148e-01,6.228764696402246948e-01
3.605243123279198159e-01,1.957555103731177804e-01
2.162740110780451142e-01,-6.409321642864846957e-01
2.677044328278612717e-01,-6.728592233757717533e-01
2.058420041644516418e-01,-5.394026389987072179e-01
1.698265651933125175e-01,-5.131360648053742146e-01
9.304756335255570665e-02,-6.295454884305536902e-01
