-1.217239335025080832e-01,3.379926220755941069e-02,-8.770965114999920154e-01,-9.021271231666767587e-01
-1.724901936979232886e-01,-3.020934879915961047e-02,-1.153553896316616312e+00,-1.658217317102084198e+00
-2.271500061714094021e-01,-1.249524922209232086e-01,-1.032838602622828450e+00,-2.131508419768460172e+00
-2.727209091780519734e-01,-2.347506866102981316e-01,-7.899975176428750689e-01,-2.260419355806536856e+00
-3.060208467254369458e-01,-3.393859983504202149e-01,-5.419999842525230482e-01,-1.924993113798346256e+00
-3.283917138076052900e-01,-4.189671547090474957e-01,-3.528346990342107192e-01,-1.258253140546745197e+00
-3.446408710702879574e-01,-4.662458196154961598e-01,-2.971315914730949803e-01,-6.328934557112022574e-01
-3.617327310036573818e-01,-4.872071513053832237e-01,-3.865428058616819929e-01,-2.055598118842795752e-01
-3.827785343134110785e-01,-4.918893557624304247e-01,-4.552893265284657098e-01,1.827163360239200673e-02
-4.045759368073133522e-01,-4.910492436438299579e-01,-4.166067732276255153e-01,1.533285114162744912e-02
-4.236692050124001296e-01,-4.944711070834632016e-01,-3.471239549758460829e-01,-1.522073887269580483e-01
-4.386903059966737461e-01,-5.059511472179498703e-01,-2.537200843950978002e-01,-3.069942166525096994e-01
-4.476658654598029696e-01,-5.225320061141109917e-01,-1.053022941300709447e-01,-3.562401391939360451e-01
-4.485098146934690666e-01,-5.399864429941485522e-01,7.154432478342698243e-02,-3.419373360075675938e-01
-4.412339624468528676e-01,-5.558805586986643732e-01,2.194897650812201728e-01,-2.938272921730657461e-01
-4.277221186220403482e-01,-5.687770429959616569e-01,3.209839879112804106e-01,-2.220320797188252704e-01
-4.104209089846631575e-01,-5.787444483129593475e-01,3.710643975838062159e-01,-1.766641329610816324e-01
-3.914102510138224855e-01,-5.866094083913635515e-01,3.893619212498208304e-01,-1.379342701750872202e-01
-3.714248243232284863e-01,-5.925071346380409443e-01,4.100551463739400271e-01,-9.797477969200643622e-02
-3.501428538193703810e-01,-5.968739234993056808e-01,4.412236737803851838e-01,-7.669677475858366344e-02
-3.256598990307086328e-01,-6.006458409210195803e-01,5.380945177660840795e-01,-7.417992210997120806e-02
-2.935463143499694172e-01,-6.045780269523518546e-01,7.464488694634838772e-01,-8.310751914332155377e-02
-2.482640347182314688e-01,-6.090221957605764791e-01,1.064842315806034279e+00,-9.465923318566359101e-02
-1.826860908920185378e-01,-6.142561748663524224e-01,1.558275437242482298e+00,-1.146999310453728355e-01
-9.196634261717800962e-02,-6.207859976487555276e-01,2.070514493751138829e+00,-1.464929802507523304e-01
1.312273974624354744e-02,-6.288864751034884959e-01,2.133048800785722676e+00,-1.775261179385652366e-01
1.092597263373148858e-01,-6.380235521177677338e-01,1.712430662857130415e+00,-1.879569626326056953e-01
1.806384057486112860e-01,-6.449494791872163457e-01,1.142716513594725924e+00,-8.908012014533890632e-02
2.253584151105658961e-01,-6.441344511550598506e-01,6.460838608834580388e-01,1.216812414315980445e-01
2.501491642474780730e-01,-6.335941917794535305e-01,3.455461045930283137e-01,2.999291335926527191e-01
2.618826001200996179e-01,-6.165227409201081699e-01,1.237913303118338415e-01,3.829289007811625400e-01
2.603965433350506897e-01,-5.958987092436821564e-01,-1.832336017137903561e-01,4.420323662758775529e-01
2.397304842958437321e-01,-5.715707365043458665e-01,-6.434087598544876441e-01,5.310865432975737654e-01
1.939121956601075891e-01,-5.463578270995715913e-01,-1.189322785574957964e+00,4.774298328933986868e-01
1.208013914008452261e-01,-5.270969203489072052e-01,-1.735109384795536558e+00,2.930064371331778661e-01
2.212500419015428488e-02,-5.155337331769754838e-01,-2.211946103632100424e+00,1.695210497440922670e-01
-9.075933076343567496e-02,-5.078739791418067639e-01,-2.303427294511497525e+00,1.368691116626547521e-01
-1.961879211118697230e-01,-5.005803863961792999e-01,-1.913716319425865064e+00,1.548745981624450874e-01
-2.784222933273434175e-01,-4.938940924657086451e-01,-1.375658569193081604e+00,1.125771590563819924e-01
-3.351743457041697627e-01,-4.915375373620337052e-01,-8.944235258799730914e-01,-1.831495490938436776e-02
-3.714977291230449619e-01,-4.970512795397352135e-01,-5.585118108750353194e-01,-2.022347321986757984e-01
-3.950864780108672702e-01,-5.122376385352522821e-01,-3.850381446378575712e-01,-4.052196276220069171e-01
-4.112801949327848927e-01,-5.352299651511343015e-01,-2.627105322388469388e-01,-5.144734370132741930e-01
-4.216901694331354755e-01,-5.608048466313004798e-01,-1.536884477751772615e-01,-5.085218221933740512e-01
-4.265720744034872669e-01,-5.849619327645680933e-01,-4.158775103889376934e-02,-4.577616231373328182e-01
-4.256820572261892366e-01,-6.054879621044452209e-01,7.718843813081543992e-02,-3.632795504577516765e-01
-4.189718029279953515e-01,-6.209231496841485232e-01,1.912217337969397968e-01,-2.541279527303791363e-01
-4.063886246277719216e-01,-6.323118260258081547e-01,3.121053982119980086e-01,-2.014191009360077333e-01
-3.887697858747227730e-01,-6.418482384526107420e-01,3.926481519099684903e-01,-1.800373961360948738e-01
-3.682822076085218721e-01,-6.496734966693615831e-01,4.268549787380677696e-01,-1.329729325339368273e-01
-3.460932583763844383e-01,-6.541912168365169311e-01,4.607029905474298026e-01,-4.773587415227897868e-02
-3.228142074224830127e-01,-6.539869735928814931e-01,4.704590476086267237e-01,5.590560389769737293e-02
-3.005660778178405601e-01,-6.492614111399914734e-01,4.194661365770714356e-01,1.331168942179016268e-01
-2.817444194131999424e-01,-6.420039449834937795e-01,3.334001996085540487e-01,1.571817520420057401e-01
-2.678613733117791718e-01,-6.345770421476396583e-01,2.219216444482756678e-01,1.398943613921611040e-01
-2.597957992539984828e-01,-6.275251601478524233e-01,1.007013178629517641e-01,1.421809185993264391e-01
-2.573184818270813357e-01,-6.192865538652833068e-01,-1.608620786265016478e-03,1.873633327034400775e-01
-2.593239837965295447e-01,-6.086291816249351783e-01,-7.861145799166233128e-02,2.389315569104832337e-01
-2.636201509287016687e-01,-5.954103875916916255e-01,-9.323522729522341901e-02,2.898202044192595972e-01
-2.669611970609361284e-01,-5.800807922589685806e-01,-4.040661799415528471e-02,3.233636088896640892e-01
-2.667296217205245012e-01,-5.646002005035271054e-01,4.966963161061970639e-02,2.958600613279951941e-01
-2.621910858390110732e-01,-5.512311893353664116e-01,1.318718036499179069e-01,2.389003853984315306e-01
-2.552831291417064774e-01,-5.393886777903124097e-01,1.444464642422662592e-01,2.348000764037303512e-01
-2.499712473864154905e-01,-5.260964167317023765e-01,6.802880596937332935e-02,2.968903659406701423e-01
-2.496491986715433931e-01,-5.084607277876772580e-01,-5.514685737448998815e-02,4.085371918203352104e-01
-2.557754806938896119e-01,-4.835023580060040516e-01,-1.899044235193592944e-01,5.897975994465939342e-01
-2.683581531650814922e-01,-4.472184131075279123e-01,-3.134024753283158327e-01,8.615601964924524125e-01
-2.855345569967524533e-01,-3.958311117609230045e-01,-3.736536779385234430e-01,1.193931857371743899e+00
-3.032699322502154793e-01,-3.294322920216042894e-01,-3.357613321999978195e-01,1.462020932201005152e+00
-3.171832380515858252e-01,-2.553606231641410984e-01,-2.207708998548153501e-01,1.500845822097522708e+00
