1.053242538806639476e-02,3.928678406089980771e-03,3.657503296027490025e-01,-7.194221674127714017e-02
3.033124201888409005e-02,-2.614097424751616813e-03,4.262023356299586840e-01,-1.897688164923867493e-01
4.932649982437371100e-02,-1.362050474837276509e-02,3.336079765896260985e-01,-2.504874764524591679e-01
6.163660879352846067e-02,-2.630223904786267719e-02,1.587963821765639161e-01,-2.567818955271373160e-01
6.445603140545301535e-02,-3.782507542492506009e-02,-4.601947769958197876e-02,-2.041315595553579443e-01
5.783928411302516337e-02,-4.495413236025161408e-02,-2.186504139975321004e-01,-8.103071785770406266e-02
4.422310665357542109e-02,-4.483999942796700749e-02,-3.259966843804575354e-01,8.559603514908832589e-02
2.632480210366055368e-02,-3.703260208770615958e-02,-3.899354976161371056e-01,2.266998584613456602e-01
5.765992234752832790e-03,-2.388332460151664643e-02,-4.324168971401717854e-01,2.992712409862348100e-01
-1.636364740427838707e-02,-9.798164812409080812e-03,-4.527686884210769258e-01,2.641351505780678011e-01
-3.850377034057560904e-02,-4.464265995262669401e-04,-4.328362290308120364e-01,1.099343779372447816e-01
-5.813973470372287011e-02,-3.161186300648824270e-04,-3.526023454950784064e-01,-1.047220591587894045e-01
-7.202255405350772854e-02,-1.033479524905821408e-02,-2.027104284963157921e-01,-2.960250056009438024e-01
-7.703697621334668066e-02,-2.699788413962537353e-02,2.133542102757568504e-03,-3.704985500217425343e-01
-7.179259375090839279e-02,-4.303593580053993728e-02,2.076417563947739742e-01,-2.710235164148399045e-01
-5.798468873473255902e-02,-5.067530244141516677e-02,3.446744442522592933e-01,-3.455114922016913614e-02
-3.980878348181747517e-02,-4.556653412565353500e-02,3.823617658643440054e-01,2.389018818506342956e-01
-2.157124281780432515e-02,-2.836775115967744496e-02,3.471398606961819677e-01,4.490494367884092508e-01
-5.803590781410693927e-03,-4.402202754462233164e-03,2.835662207595632811e-01,5.095724994201992208e-01
6.505712964764922765e-03,1.765318416435238125e-02,2.088059290874614282e-01,3.726429773323852723e-01
1.442006700724844312e-02,2.812148367901792095e-02,1.077682326118793860e-01,4.608900325423637145e-02
1.643477875973275645e-02,1.939707897091431238e-02,-2.717976251250685260e-02,-3.950651915783807699e-01
1.161190507933565139e-02,-1.122897758347481470e-02,-1.657351847033772807e-01,-8.299770705971841744e-01
2.974017833320928561e-04,-6.052249659449841779e-02,-2.868449471367650605e-01,-1.141763689843759533e+00
-1.710005697759515650e-02,-1.207058736669833626e-01,-4.090534033003248027e-01,-1.265571393055638261e+00
-3.957121737789672661e-02,-1.830580394625445639e-01,-4.897930127117377519e-01,-1.228515238766810125e+00
-6.356233720097156925e-02,-2.413477574533808845e-01,-4.698517802112562869e-01,-1.103073480866642475e+00
-8.449076543774511339e-02,-2.930522475622230338e-01,-3.672853492596855896e-01,-9.651061234870430550e-01
-9.953751393638168854e-02,-3.378072909849397787e-01,-2.345845906857775276e-01,-8.250956134216272941e-01
-1.083976007348962933e-01,-3.748413048335452746e-01,-1.198188812548065668e-01,-6.562649405225926547e-01
-1.111259166133341941e-01,-4.021787924864300701e-01,1.068624611729047935e-02,-4.372345655927996066e-01
-1.057818106456107354e-01,-4.177367352300238035e-01,2.030779925916478268e-01,-1.850831441509502295e-01
-9.063223203256973171e-02,-4.226686144132184575e-01,4.029051519299923223e-01,-1.219202317683640291e-02
-6.654582021937704983e-02,-4.223859345447447677e-01,5.605513205977149527e-01,2.349921791578454822e-02
-3.625958072986526504e-02,-4.220256578554313909e-01,6.508982589827563281e-01,-9.088150343249647156e-03
-3.744157230774342038e-03,-4.230489517235290209e-01,6.497186809808807029e-01,-3.184360438065617083e-02
2.713148141462351851e-02,-4.242493721515834815e-01,5.853068648350339132e-01,-1.617321274152128466e-02
5.335856520965383265e-02,-4.229912567151408731e-01,4.637764869661786804e-01,6.649783019922463068e-02
7.162578656259981080e-02,-4.163469168485146588e-01,2.669123671516605567e-01,1.992757644658229577e-01
7.868554195270761886e-02,-4.040917367221136258e-01,1.547784845265171016e-02,2.909314405902187484e-01
7.425466504822096636e-02,-3.899035906631198034e-01,-1.927129246321175604e-01,2.765944017695345925e-01
6.255216189692144879e-02,-3.792488873750767819e-01,-2.753872014198631701e-01,1.495937297521868492e-01
4.872483636301074700e-02,-3.762109832975514823e-01,-2.777058199365649571e-01,-2.807756665117472350e-02
3.472815845093496501e-02,-3.806243244191109820e-01,-2.821612965464662670e-01,-1.484560782112044341e-01
1.981273993145828832e-02,-3.885317473818152845e-01,-3.144554442326009114e-01,-1.678408402969669422e-01
3.104994879778357614e-03,-3.957346423375038835e-01,-3.538543578345962892e-01,-1.202749579305766592e-01
-1.492465084444997980e-02,-4.002532381181717613e-01,-3.673314711345371242e-01,-6.046887329613745421e-02
-3.260838091681131368e-02,-4.018333509535292336e-01,-3.400177317599160642e-01,-2.735640118161318524e-03
-4.802238127958758512e-02,-4.001358942397106877e-01,-2.765422827511348491e-01,7.063390867090321712e-02
-5.982410317661836230e-02,-3.944700497652619542e-01,-1.955265931300961824e-01,1.559998703070453741e-01
-6.766143568605054170e-02,-3.847495923551934593e-01,-1.179667072471912159e-01,2.328184260956947527e-01
-7.202783137266850766e-02,-3.717850452678707618e-01,-5.668912021752744307e-02,2.857634573972130942e-01
-7.363918239052816284e-02,-3.568150512231554883e-01,-7.764920496858604415e-03,3.130363043913978460e-01
-7.268002805471451833e-02,-3.410194766044963299e-01,4.613109392940439174e-02,3.187866803549684880e-01
-6.896572016644059167e-02,-3.251574429897633456e-01,1.024412216015524457e-01,3.156946642343502751e-01
-6.252448814586032688e-02,-3.095578595241275099e-01,1.552080592216579791e-01,3.082886743910838168e-01
-5.396037988606404434e-02,-2.942326677685403458e-01,1.873562711701931560e-01,3.047189958324028614e-01
-4.530293706054257241e-02,-2.787333782739709331e-01,1.589414418506655824e-01,3.152525839503747540e-01
-3.988825190728716164e-02,-2.624489127502982466e-01,5.764596427955066826e-02,3.361260369965320960e-01
-4.047647336706833299e-02,-2.451393532979801448e-01,-8.117482267079746683e-02,3.562563410961919197e-01
-4.691135504200943940e-02,-2.275943454625785345e-01,-1.762204443268466370e-01,3.455439723198728275e-01
-5.568074939619753472e-02,-2.113140621618873893e-01,-1.745553298406772591e-01,3.056673597077730342e-01
-6.249651927532989815e-02,-1.967833290262531731e-01,-9.807546532461738908e-02,2.755619657175952253e-01
-6.466755523306531861e-02,-1.830119521871319821e-01,1.123402701520072322e-02,2.752931078472527493e-01
-6.168044898465258746e-02,-1.685514328368868109e-01,1.082502229213084810e-01,3.031276661625537105e-01
-5.506881255796236552e-02,-1.519120454477050353e-01,1.562152341463002581e-01,3.624478294047169813e-01
-4.767053865171888560e-02,-1.309130092100010967e-01,1.397157221034388275e-01,4.775136201034410055e-01
-4.204799272662451681e-02,-1.029548152016623586e-01,8.518611490033584088e-02,6.408141402301085199e-01
-3.874465552818870395e-02,-6.709423468379478728e-02,4.694737303709668047e-02,7.936090804845941094e-01
-3.547057121961719878e-02,-2.628488583852278682e-02,8.401599930576343633e-02,8.387648733262856870e-01
-2.890863545308301405e-02,1.253428127621977056e-02,1.784614313556039944e-01,7.140018112634163305e-01
-1.801080799433924656e-02,4.247983561938727115e-02,2.574516669941467328e-01,4.838203624632836375e-01
-3.966869164492651742e-03,6.031377792601361199e-02,3.043058861997170461e-01,2.295373298017700514e-01
1.190575053035950424e-02,6.565762506160682799e-02,3.305989015943691101e-01,-1.578344437804138356e-02
2.856129127050960337e-02,6.000181161553350823e-02,3.356227280116347300e-01,-2.104490934648913791e-01
4.479930531109015818e-02,4.633506110445313741e-02,3.138978336115874623e-01,-3.362209269783233978e-01
5.924000562731909780e-02,2.731466012573124588e-02,2.637301790375700117e-01,-4.245951121705522913e-01
7.038595234435202075e-02,3.613366390086077823e-03,1.821076896437471282e-01,-5.234566372552542646e-01
7.674601871693029209e-02,-2.516721314085565778e-02,7.229496525938354512e-02,-6.277665439824151594e-01
7.731916310632579170e-02,-5.864305712485057276e-02,-4.936918968356332482e-02,-7.112672153773815786e-01
7.156621859844211619e-02,-9.525047951530316026e-02,-1.807485906317839452e-01,-7.530296802407222545e-01
5.978814352645505509e-02,-1.325221832861631921e-01,-2.903744122476983880e-01,-7.378384705936791299e-01
4.387074487094459740e-02,-1.681223963786541986e-01,-3.463215339727198083e-01,-6.861700531059610197e-01
2.586020638234541244e-02,-2.009209170271752387e-01,-3.741000055712475070e-01,-6.257707728348809173e-01
7.306016636718353635e-03,-2.309268200133086368e-01,-3.680675842538348452e-01,-5.744653466104551187e-01
-9.469021118079068433e-03,-2.591542315671822583e-01,-3.029339259380619542e-01,-5.546311155444898500e-01
-2.201735530009165526e-02,-2.867577243237749429e-01,-1.989994413424414077e-01,-5.495085947192175357e-01
-2.951321982514864412e-02,-3.131909695120996817e-01,-1.008351396598380773e-01,-5.078212128137712389e-01
