2.609850689696207454e-02,-1.784491314757456412e-02,3.372676556818364202e-01,-1.305444451450520349e+00
4.204665999974922797e-02,-1.017809377964151440e-01,3.006584684296497723e-01,-2.051996534503102598e+00
5.248208283570075794e-02,-2.096519238523192330e-01,1.167584450084112879e-01,-2.262842907733060738e+00
5.277892682608266439e-02,-3.165253361142338906e-01,-1.048846853931349465e-01,-2.012093582743524678e+00
4.329199435822180669e-02,-4.055977081997210743e-01,-2.745926133212993614e-01,-1.550801300675961336e+00
2.685579680559432511e-02,-4.724431752667959117e-01,-3.828552887837999297e-01,-1.123017382007030829e+00
6.155070617067028016e-03,-5.191654111400773042e-01,-4.451737587572919264e-01,-7.458720529242242048e-01
-1.590291281446712737e-02,-5.486068447052784292e-01,-4.371455785040742059e-01,-4.317852896838214050e-01
-3.537621196142110014e-02,-5.647280417822249099e-01,-3.417863873740847880e-01,-2.130625933940372974e-01
-4.810208457597250215e-02,-5.725383928251388532e-01,-1.672485172079713478e-01,-9.935144832251860403e-02
-5.000965078443867645e-02,-5.755986923101122921e-01,9.094586886932443104e-02,-2.306053107641761746e-02
-3.981809121197679713e-02,-5.744786219918750492e-01,3.167165140291507974e-01,6.786334380590593185e-02
-2.163640795315517965e-02,-5.692012257440310918e-01,4.105508163237139296e-01,1.432325061078530415e-01
-9.937220811633389050e-04,-5.612839053029049508e-01,4.151566185559596445e-01,1.734603115371906035e-01
1.889056143674693392e-02,-5.526228984860125371e-01,3.802147221604512684e-01,1.729799611385053337e-01
3.623482546549434968e-02,-5.435874999363898841e-01,3.135558389894453346e-01,1.884359808464030339e-01
4.926630631105309577e-02,-5.329173319835774913e-01,2.077033948329045643e-01,2.383707372660934798e-01
5.673046068670582059e-02,-5.191849571497744176e-01,9.086278019320441490e-02,3.109242560860305815e-01
5.951360389513526972e-02,-5.014415619281575864e-01,2.046294814397345285e-02,3.988115527786422754e-01
6.045089446610061451e-02,-4.798471541530295870e-01,1.702867469464027991e-02,4.649647582264782031e-01
6.263423956977914875e-02,-4.564633035851959342e-01,7.030512945250122492e-02,4.703892644868686301e-01
6.782170403587409191e-02,-4.344751612913397287e-01,1.371934491912966125e-01,4.091364272673795877e-01
7.572099441653441787e-02,-4.166189600527266390e-01,1.787781660351165092e-01,3.051116222771438347e-01
8.544671797682626413e-02,-4.039099003602952265e-01,2.102507763765575632e-01,2.032507654201117786e-01
9.639919811643664349e-02,-3.954175480016303701e-01,2.278484292078574447e-01,1.364433289264823657e-01
