-1.213881081974288040e-01,7.120889899002357248e-01,-4.929937875960532789e-02,2.882986413115179447e-02
-1.225819342289154318e-01,7.150591676575199784e-01,1.546337500139993715e-03,8.997724616021679500e-02
-1.214865375612221299e-01,7.207336474012903116e-01,4.226952920759216581e-02,1.370019435905959482e-01
-1.194891855718398233e-01,7.264735841487323098e-01,3.762455036770031430e-02,9.259552630708581256e-02
-1.183581420890024993e-01,7.291845334480552276e-01,7.617188945792375404e-03,1.584244566583128955e-02
-1.186312279355252464e-01,7.290487284520539291e-01,-1.854062280670202428e-02,-2.127464550588307329e-02
-1.198214008566258482e-01,7.279277689070446922e-01,-2.906629403732198524e-02,-2.356373629448478557e-02
-1.212391428087399581e-01,7.269729145385538382e-01,-2.764338404724266118e-02,-1.463043844514936610e-02
-1.224329301603445802e-01,7.264747366565068587e-01,-2.010811001694199490e-02,-5.296676836727926690e-03
-1.231974528843999689e-01,7.264118814808652180e-01,-1.047279894527360609e-02,2.782469811061300674e-03
-1.235159596292087492e-01,7.266884960905096724e-01,-2.267470847077436569e-03,8.282114574715580824e-03
-1.235419047383123775e-01,7.271010754125221132e-01,1.229666482932206730e-03,8.221058305780962888e-03
-1.235439034679723935e-01,7.273111872242060683e-01,-1.309615669332906893e-03,1.834141615777475087e-04
-1.237767449100229677e-01,7.269775807403073831e-01,-8.004042012690237157e-03,-1.352767351752418544e-02
-1.243567485377446713e-01,7.259654853739088143e-01,-1.519610309617808533e-02,-2.695614113841896670e-02
-1.252327756510262236e-01,7.244228874775133775e-01,-1.984498143508346343e-02,-3.474777471739892709e-02
-1.262380207703100998e-01,7.226905071151307203e-01,-2.036482333627191721e-02,-3.454743977790523946e-02
-1.271374982803034348e-01,7.211871628432375836e-01,-1.561427706346156519e-02,-2.558633109782131737e-02
-1.276763325662585991e-01,7.203264692015576287e-01,-5.939094374744727234e-03,-8.841414569378560490e-03
-1.276979300465693190e-01,7.203778828458021755e-01,5.075195162316215383e-03,1.089796033916113141e-02
-1.272368037302072097e-01,7.213080424798409274e-01,1.336985749216783315e-02,2.630842502239109232e-02
-1.264762207744540845e-01,7.227579908183938695e-01,1.705346073795756950e-02,3.168950851972491406e-02
-1.256439914620036402e-01,7.242092337445730221e-01,1.623571176006011890e-02,2.636020852744235671e-02
-1.249140163700523248e-01,7.252154636264416254e-01,1.296329191799276345e-02,1.388898674730055897e-02
-1.243560668983242218e-01,7.255291806850040492e-01,9.354686951131438444e-03,-1.340304404805214150e-03
-1.239621940279820866e-01,7.250972646257577425e-01,6.400227862553705196e-03,-1.593633796504802941e-02
-1.236773456098244212e-01,7.240162901095434922e-01,4.993708863752902016e-03,-2.730264268352074197e-02
-1.234010286170631049e-01,7.224951194261198806e-01,6.058970846699758377e-03,-3.354418465342575567e-02
-1.230191764343024907e-01,7.208272780103066601e-01,9.215116463724812648e-03,-3.316947197910123657e-02
-1.224511571556930883e-01,7.193279711578138835e-01,1.350565468065132238e-02,-2.680280212060780209e-02
-1.216506778217512214e-01,7.182195514270652836e-01,1.851351867702341614e-02,-1.753398710933743582e-02
-1.205976196567451336e-01,7.175610692561568138e-01,2.360880792321999253e-02,-8.805299727003107826e-03
-1.192992311468448335e-01,7.172414648520811786e-01,2.832673247279226397e-02,-3.978876436021844612e-03
-1.177704346189470674e-01,7.170362225575501736e-01,3.282512864311823431e-02,-4.230815345218419572e-03
-1.160242314128088759e-01,7.167630195234724333e-01,3.702299960240930388e-02,-6.697306017889990797e-03
-1.140868288559585969e-01,7.164038203680382910e-01,4.047310267160211111e-02,-7.670660199474730288e-03
-1.120049593286770451e-01,7.160518405846438839e-01,4.280167841965998310e-02,-6.408531136301512908e-03
-1.098402074309501042e-01,7.157740811643493739e-01,4.378839748941758259e-02,-4.701845675478420229e-03
-1.076787055139350191e-01,7.155487164291218782e-01,4.267167919118564079e-02,-4.312743733619694465e-03
-1.056419004767154279e-01,7.152836171100175333e-01,3.880052229759788085e-02,-6.291229030552014656e-03
-1.038611860216567123e-01,7.148621517276423365e-01,3.242805590475088262e-02,-1.056738626445616336e-02
-1.024408612012399772e-01,7.142249443931056874e-01,2.438493691191868235e-02,-1.492090711700994748e-02
-1.014163523229400371e-01,7.134272097946762203e-01,1.659541822007880654e-02,-1.698847682017039923e-02
-1.007172931137046146e-01,7.126326086362952950e-01,1.136695014933787606e-02,-1.479556951506768962e-02
-1.002100275475879126e-01,7.120709902891814158e-01,8.923672495330421325e-03,-7.669164369487414638e-03
-9.980477126881372174e-02,7.119158897772381867e-01,7.286578655636971082e-03,1.465143891760222437e-03
-9.950455613756607753e-02,7.121770400691032066e-01,4.722026594268567343e-03,8.980867782838859725e-03
-9.936061854334839183e-02,7.127145341126601696e-01,1.035477174439036491e-03,1.251889395944047294e-02
-9.941039356721204090e-02,7.132878623640777072e-01,-3.026478128985273398e-03,1.041423609725997471e-02
-9.966683197601859667e-02,7.136290041852794142e-01,-7.231058223276978780e-03,3.231436750809714605e-03
-1.001483717883730751e-01,7.135700843117511738e-01,-1.203053427090237937e-02,-5.588231691938938366e-03
-1.008898682378505940e-01,7.131431090019145769e-01,-1.762932370819863745e-02,-1.149078070152587464e-02
-1.019191471917970937e-01,7.125664580605488574e-01,-2.354183444966130578e-02,-1.157525695310206680e-02
-1.032175577775042569e-01,7.121375243669960664e-01,-2.839458897862524520e-02,-5.582090789007959283e-03
-1.046879112704933862e-01,7.121517445352721909e-01,-3.041955074094003855e-02,6.150897520054524406e-03
-1.061704361302725913e-01,7.128768509955518695e-01,-2.888144365022832227e-02,2.285336089113258057e-02
-1.075137338551287597e-01,7.144453108456169099e-01,-2.485046534401845475e-02,3.988503311146861241e-02
-1.086444554695464998e-01,7.167010556550742484e-01,-2.037839923269120848e-02,5.034475926682370484e-02
-1.095886200123709353e-01,7.192203793967864023e-01,-1.738818248028621213e-02,5.042819040166422739e-02
-1.104482314704400558e-01,7.215087128524778626e-01,-1.699627584247868223e-02,4.110514782599537786e-02
-1.113597982035085532e-01,7.231738865583431375e-01,-1.946639348026135002e-02,2.550180040861646513e-02
-1.124543452908372543e-01,7.239763984313045686e-01,-2.431549001288659667e-02,6.598674509841858521e-03
-1.138187854428975021e-01,7.238386900914536293e-01,-3.026211606952356262e-02,-1.210700810387994875e-02
-1.154646658443708451e-01,7.228720145015848919e-01,-3.557309998941021734e-02,-2.656001549086742242e-02
-1.173185179430932951e-01,7.213315428556053011e-01,-3.858098395948787729e-02,-3.505885034831644070e-02
-1.192549733573207149e-01,7.195065700783209728e-01,-3.887723260960883331e-02,-3.794006074305836945e-02
-1.211670484125436237e-01,7.176601444464042467e-01,-3.760576959930775343e-02,-3.591696453360863905e-02
-1.230073103029642317e-01,7.159878738991091174e-01,-3.600470601751674937e-02,-3.097385735819829441e-02
-1.247698646591103161e-01,7.145915391603644418e-01,-3.449746822832664567e-02,-2.487953219158753337e-02
-1.264350589098113542e-01,7.135403482742239678e-01,-3.211030179971438581e-02,-1.716810325403007528e-02
-1.279031092055626928e-01,7.129247181252809096e-01,-2.661171003033892604e-02,-7.457102703693830811e-03
-1.289818989450175757e-01,7.128093921099553087e-01,-1.653987954785631626e-02,2.844062090669959020e-03
-1.294764828740365969e-01,7.131738212320768433e-01,-3.243477612904664339e-03,1.173310279419098427e-02
-1.293026276622757098e-01,7.139182286414521572e-01,1.019768608334038762e-02,1.804319358082278127e-02
-1.285042133870560876e-01,7.149180886427116688e-01,2.173888492544401307e-02,2.195120646955901408e-02
-1.271809710036833074e-01,7.160821591354412652e-01,3.119081040946736216e-02,2.461161323962651401e-02
-1.254373168399073868e-01,7.173730964040501146e-01,3.855535614156910262e-02,2.702587750472736777e-02
-1.233853301667129643e-01,7.187483680934211305e-01,4.352411078620789520e-02,2.798499007011454737e-02
-1.211551440414064817e-01,7.200608574646105708e-01,4.568333422605144745e-02,2.451458477746398801e-02
-1.189091017611936113e-01,7.210369096351119111e-01,4.415835698246339813e-02,1.452750204258804190e-02
-1.168373944771434469e-01,7.213519118038733691e-01,3.870993437954301647e-02,-1.927415292129849855e-03
-1.151008685613805343e-01,7.207570644871358345e-01,3.075110225097359151e-02,-2.186647737737321129e-02
-1.137698721574140759e-01,7.192262331714520673e-01,2.248875390768488580e-02,-3.936677524997933553e-02
-1.128139396019826185e-01,7.170360594065363635e-01,1.574854830957338886e-02,-4.824017534664762352e-02
-1.121277408499161687e-01,7.147064376937634078e-01,1.169940177308478879e-02,-4.494469316427258943e-02
-1.115555347746862991e-01,7.128372169138089687e-01,1.118884123611011382e-02,-2.982413803390513568e-02
-1.109283563685302121e-01,7.119140692772095713e-01,1.389829501013321519e-02,-7.101767430069440279e-03
-1.101453451354897223e-01,7.121337152052731323e-01,1.742215431148614810e-02,1.588760455261279195e-02
-1.092212723989742645e-01,7.133395998493207157e-01,1.954075514913212325e-02,3.234778120928995943e-02
-1.082478872211872500e-01,7.151435104191817826e-01,1.939465196234839428e-02,3.980864158515343837e-02
-1.073488028954985296e-01,7.171094904295572947e-01,1.656872106520025645e-02,3.883055882986793939e-02
-1.066589304645702979e-01,7.188421227429135918e-01,1.102617617192889685e-02,3.047473370438479046e-02
-1.063047558513665614e-01,7.200119956876271932e-01,3.140808356220438705e-03,1.632018408416031213e-02
-1.063863772057230678e-01,7.203895854013833144e-01,-6.405662530480809788e-03,-1.216595533917275845e-03
-1.069697801722877123e-01,7.198891715430525418e-01,-1.693045613210508726e-02,-1.879995879931410652e-02
-1.080582223163662481e-01,7.186072932728868601e-01,-2.660722963103655248e-02,-3.247517200731304954e-02
-1.095460344213435716e-01,7.168188986015503472e-01,-3.290525456805663829e-02,-3.906061484614795770e-02
-1.112655884560337788e-01,7.148975768000916942e-01,-3.587690681955189864e-02,-3.779225721219909434e-02
-1.130987242454233738e-01,7.131994574103408535e-01,-3.744852475603166475e-02,-3.013251837783353926e-02
-1.149797481790313103e-01,7.120204347257920174e-01,-3.779243258828606650e-02,-1.702838900412029927e-02
-1.168095835632796120e-01,7.116151792685045940e-01,-3.540098278164581502e-02,8.181707126225408466e-04
-1.184456683748016659e-01,7.121522777956876826e-01,-3.004240967923641967e-02,2.066577037470281389e-02
-1.197826851470308179e-01,7.136355385335512169e-01,-2.343826120992982195e-02,3.866465913983808955e-02
-1.208103160051344216e-01,7.159034497843692613e-01,-1.766697311421432104e-02,5.205179089288428790e-02
-1.216020916559848314e-01,7.186921728756744399e-01,-1.400405291980211589e-02,5.949713275932271700e-02
-1.222853618895278355e-01,7.216696114867749978e-01,-1.332675642191803733e-02,5.960041168469881051e-02
-1.230427821882965483e-01,7.244512190832864684e-01,-1.697005552883055698e-02,5.166389217576030507e-02
-1.240804359370745180e-01,7.267150336126138033e-01,-2.453609442228803922e-02,3.888868899733356754e-02
-1.255150520013576521e-01,7.283677594373528796e-01,-3.284854814903766934e-02,2.722034399222784257e-02
-1.272883866804297992e-01,7.295662207833873980e-01,-3.808483901384770998e-02,2.071810984915446047e-02
-1.291808195888019817e-01,7.306226435296185873e-01,-3.761247732103940866e-02,2.153880000009377252e-02
-1.308943219157588378e-01,7.319326776629551112e-01,-3.092761575723438489e-02,3.086256533336702995e-02
-1.321544141782224346e-01,7.338730121529976058e-01,-1.947607474130896160e-02,4.675081426833152531e-02
-1.327975923056829155e-01,7.366078487468289415e-01,-6.251050357110187958e-03,6.264264948492212493e-02
-1.328196735295731623e-01,7.399546681424085115e-01,5.367801401500104166e-03,7.123012633825923090e-02
-1.323338788446671577e-01,7.434695145619868439e-01,1.406398599474025998e-02,6.936373044487320616e-02
-1.314725480815326086e-01,7.466480239616126724e-01,2.038924453064203460e-02,5.777664554016167381e-02
-1.303679974795864116e-01,7.490298307643055153e-01,2.379277954720550314e-02,3.749562656755110746e-02
-1.292256953678540821e-01,7.502244953259911142e-01,2.189930492208712678e-02,1.029095589987182036e-02
-1.283298659747566517e-01,7.500345197395882346e-01,1.393387080180960406e-02,-1.788997935598802755e-02
-1.279168237341602454e-01,7.485884239353094438e-01,2.587818822047078388e-03,-3.995385281516147108e-02
-1.280417046754399879e-01,7.462830172247330029e-01,-7.583056473236647263e-03,-5.226241560789540719e-02
-1.285763365556506221e-01,7.436192706415769571e-01,-1.380221873518920964e-02,-5.428744771834795313e-02
-1.293355514163834485e-01,7.411085919839618397e-01,-1.656637569412401645e-02,-4.613969858625453085e-02
-1.301890638355091001e-01,7.392278559542504457e-01,-1.757412107090231684e-02,-2.908974260220200184e-02
