3.025691731407629259e-01,-3.102573342240335652e-01
-4.770443158805990347e-01,-5.836580788848146906e-01
5.647110709982805510e-03,-5.651579578882232058e-01
-4.170420825361575989e-02,-5.217628154736931867e-01
1.922142572876928135e-01,8.686215122051577087e-01
1.672119768759832148e-01,-5.666369151205330468e-02
1.971767734783202997e-02,-4.790393180685333929e-01
1.190489017102525082e-01,-4.605189939271175925e-01
1.803742418962934746e-01,-1.100210473457812199e-01
-3.533858884061306105e-01,-1.861143202824844245e-02
-2.785172737487412453e-01,4.549631104572715579e-02
-1.228644621304753048e-01,-4.891063959227231472e-01
6.288688585596002856e-02,-6.430712962261080357e-01
3.547452416976637490e-02,-5.034218941687831350e-01
3.749494971869800075e-01,-5.603115324457184077e-01
4.470088889199919091e-02,-6.091977111468985795e-01
2.415068491969575293e-01,-3.107006193055869558e-01
1.858923905380324149e-01,-1.079507781447316406e-01
-2.548259083935967562e-01,5.387832062586916937e-02
-1.240104274843164545e-01,-5.187291664848847628e-01
-2.977568920184577306e-01,1.051449322161668309e-02
-1.047338769392786029e-01,-4.889175917941050442e-01
-3.168344871348746650e-01,-6.783490580714920393e-01
-2.862132828516223415e-01,4.329505762833119054e-02
-3.621714666691466800e-02,-4.730209935624165585e-01
-8.306006656975351010e-02,-6.054984333627273507e-01
-1.191227771782705780e-01,-5.531941946847566127e-01
3.298610017699217245e-01,2.122914561188229410e-01
8.327241128869855569e-02,8.277189172289483032e-01
7.729397697039752657e-02,8.334953861364606809e-01
-9.835392684977439792e-02,-4.615239387511406721e-01
-3.662847355492488965e-01,7.274028703130175355e-02
3.708597176829697695e-01,-5.344501987099519180e-01
-9.837584411538258244e-02,-6.021439611982366547e-01
1.428304554246000446e-01,-6.940704693020438576e-02
3.375131526159944606e-01,-2.797775170164817360e-01
1.764921335973190786e-01,-8.794977564945938298e-02
-3.555627334434226516e-01,3.118158445869156914e-03
-3.842863987773603163e-01,-7.833467515556491456e-02
-4.931235237252505343e-01,-6.160509080502546420e-01
-2.579554075008477776e-01,3.160882949940357900e-02
-1.088684845125926781e-01,-4.956629688177311421e-01
-1.197796726186057814e-01,-4.682409682083115143e-01
-5.064814366777511401e-01,-6.268554894776834363e-01
3.562481214140271746e-01,-5.786825028322415410e-01
-6.318117112661447710e-02,-5.991241484530140937e-01
-9.373169587208440845e-02,-5.991541157716219201e-01
-3.778150987683250306e-01,6.781932490005782022e-02
4.851512638226596064e-02,-5.850963182766212300e-01
-5.337578087410776995e-02,-6.073324255886715095e-01
-2.586054150434319299e-01,3.956147721037173159e-02
-1.229568213336788007e-01,-5.790674540673371729e-01
-2.757137666871858350e-01,2.512294076578946989e-02
-2.598409385633684288e-01,9.958714442774574405e-02
1.656888352329247693e-01,-8.063226255262045949e-02
3.756525685779592560e-01,2.545699257050760833e-01
-3.768851494277463132e-01,4.072543258180927328e-02
-3.312061541503679152e-01,-1.128590965502876964e-01
-2.984359993770434039e-01,-2.161402609690010745e-02
-1.084543438102854029e-01,-5.495459423897099960e-01
-5.343700774818938015e-03,6.864343246725277403e-01
3.677415722900050365e-01,-5.442298182524425432e-01
-2.228655523307588870e-01,3.189105174112549790e-02
3.444780282638113533e-01,2.470952238723612693e-01
-1.364666102572287265e-02,6.830146322888333010e-01
-3.086224876166509534e-01,9.224728839382256851e-02
-4.179209453230351423e-01,6.417573210291327435e-02
-4.832136451498408869e-01,-6.474464031739370906e-01
3.517204737274162163e-01,-5.345538756942960212e-01
-2.370436476676285320e-02,-5.290872722484690760e-01
-3.418423430039359001e-01,-8.921636594714710267e-02
-3.136902374668589233e-01,5.726701124398991816e-03
-1.192308139012786539e-01,-5.894044020437585463e-01
-3.926726229432200288e-01,1.152752960107951141e-01
-2.822941032466266820e-01,1.162127095710233649e-01
-2.287680268417565665e-01,-7.509055608464487719e-03
-2.790621131154005785e-01,-1.040970885440450910e-02
-4.026535684182948605e-01,9.853037345638471223e-02
2.672797455138731237e-02,-5.335608415149809547e-01
5.849767225631796741e-02,-6.269347072506931129e-01
7.563491505562680572e-02,-5.203919577008744302e-01
-2.514599857603521116e-01,-8.060875712328718912e-03
2.635289621744449917e-01,-6.354705873286327078e-01
1.074904144729620370e-01,-4.244784360522703137e-01
-4.079601035610357362e-01,8.050210736200413830e-02
-3.941735866643536479e-02,-5.374949715798429395e-01
-2.714914096487041073e-01,4.700161700072391646e-02
3.489441543576565774e-01,-5.819623790765863225e-01
2.226427690766041856e-02,-4.665024815914253220e-01
-3.264308098785387857e-01,-8.682949519555693829e-02
-3.660869520170076941e-01,5.765840411569600477e-02
-5.252815989380643646e-02,-5.984753775187179325e-01
-3.652531273877570039e-01,-8.870076268389526231e-02
1.614494469735801019e-01,-8.605844728027778334e-02
-4.005846334833870204e-01,-3.121651600119157433e-02
3.229156024836132843e-01,-1.771188742735186894e-01
-2.633984525136136012e-01,6.048555928503251966e-02
2.737152691694966222e-02,-6.046044955419642708e-01
2.723212463956508067e-01,-2.982413180696126820e-01
-2.724612466253590881e-01,-2.038388349246866849e-02
5.408310981498964942e-03,-5.747721412810521402e-01
-4.740626680796777848e-03,-6.701389806689975748e-01
-4.210986492138923953e-02,-5.090152867361127376e-01
-3.425438452343174123e-01,-9.681252181243304999e-02
3.705298395916671872e-01,2.256041911290718183e-01
-3.216669588305975935e-02,2.351872486280440766e-01
-3.331331254232495209e-01,-7.455009336629014882e-02
-2.861468481597954638e-01,5.497092475893605723e-02
1.329180773225846490e-02,7.119832345453183109e-01
-3.803324349225036816e-01,4.288018750644029264e-02
3.390292428623582488e-01,-5.726344097881002071e-01
-1.540259129948472472e-01,-6.038908309194935820e-01
-1.052538656418957608e-01,-4.977571730332463473e-01
1.985600751789187157e-01,8.707764437005207636e-01
-3.217248652605546599e-01,3.534391274327930432e-02
-1.238965241060330236e-01,-5.094258679908475473e-01
-2.910356044244478690e-01,4.502831473056434497e-02
3.380712315931755363e-01,-2.531775887481322318e-01
-3.550627779302306664e-02,6.795886535699016129e-01
3.335625530192787291e-02,-5.599828914520932344e-01
-2.426339559582084138e-01,3.351046679549651852e-02
3.433956425481423658e-01,-1.505973573793282227e-01
-3.146187331922334351e-02,-6.568038260783732873e-01
-3.231551524617024551e-01,-6.841153543777751533e-01
3.569022405447941360e-02,-4.655543543105833959e-01
-8.812380669909747333e-03,-6.185730530428111829e-01
7.595281682441323845e-02,-5.160954479760333502e-01
9.056292218499251145e-02,-4.554324291558142224e-01
-2.668941737946197157e-01,-3.178055884967112554e-03
-5.398219097657008803e-02,-5.712501289080808009e-01
-3.253719404108932345e-01,1.287834815438232416e-01
-2.962055124562996689e-01,-2.254515427111603021e-02
-1.736941687730053641e-02,-6.610576297639693122e-01
-5.562127909280845106e-02,-5.801292431193090238e-01
6.927058546808306794e-02,-5.977009120711809231e-01
-3.641515739808730556e-01,2.645946710347568676e-02
-1.032146641804627674e-01,-5.271885736410513168e-01
-5.008099105563779130e-01,-6.114377721897568119e-01
-1.041014824040746856e-01,-4.591396021072672862e-01
-1.322133868542642032e-01,-5.878909702384824687e-01
-7.807959776812256614e-02,-6.101856246108422477e-01
1.872581317441506243e-01,-1.047988697211070797e-01
