-1.108135952595704250e-02,1.362429661394263213e-02,-8.645667375228593965e-03,3.541572729641704886e-01
-1.297895416473867150e-02,3.465960178617748938e-02,-6.725811817603657983e-02,4.872549339252237321e-01
-1.838168755238909352e-02,5.881599500433332128e-02,-1.488512173299803010e-01,4.790007948010093775e-01
-2.815809385399506426e-02,8.021152687917207369e-02,-2.422050347342584731e-01,3.768204801925406078e-01
-4.219317284862963285e-02,9.538536001496895900e-02,-3.191981250511243817e-01,2.301328452393346935e-01
-5.905227523861272809e-02,1.034649437112532128e-01,-3.551659705481996498e-01,9.305050261203565154e-02
-7.650618206929279963e-02,1.050579889457157190e-01,-3.429903026790029896e-01,-2.932869323353527735e-02
-9.281751165960357153e-02,1.003305460179471781e-01,-3.094628809334277197e-01,-1.597690238772061511e-01
-1.074047344921800484e-01,8.886550907617468686e-02,-2.740260323696311340e-01,-2.988324537936934977e-01
-1.197643332924828996e-01,7.015956645638982137e-02,-2.203579196424831077e-01,-4.494052509977013443e-01
-1.287946159986304018e-01,4.402139182787274951e-02,-1.408533886034175064e-01,-5.961217341429816408e-01
-1.332286717712250768e-01,1.188221209614962609e-02,-3.650884230036978428e-02,-6.894454551259432407e-01
-1.320412617365203101e-01,-2.264452833168929813e-02,8.400524368856053525e-02,-6.916241619876135616e-01
-1.248630921860420795e-01,-5.633457822185177627e-02,2.031215383305689792e-01,-6.559778336188855086e-01
-1.120331702819118425e-01,-8.967074050081842718e-02,3.100753378346406408e-01,-6.774686575397803612e-01
-9.473439478675847736e-02,-1.265905555311505337e-01,3.818756819714938522e-01,-7.993239436735040115e-01
-7.548280173937686743e-02,-1.709402210850236026e-01,3.881880399237706558e-01,-9.746626784814190758e-01
-5.969669232605945286e-02,-2.216486681351177712e-01,2.432563366089256773e-01,-1.053675203522347781e+00
-5.526208550655502261e-02,-2.725759700332008317e-01,-6.587206382874857824e-02,-9.834168724009736406e-01
-6.691058620596836148e-02,-3.188946656898216103e-01,-4.000679641477847825e-01,-8.693309538638560596e-01
-9.236897334225512013e-02,-3.596711979889273270e-01,-6.182675213036855633e-01,-7.617303381003714957e-01
-1.239923741186909345e-01,-3.953984059503022341e-01,-6.466685097537464566e-01,-6.673579803546255684e-01
-1.529656361940274767e-01,-4.273077891360236857e-01,-5.122619732597145648e-01,-6.090173470742326067e-01
-1.721104959695689829e-01,-4.564192043626217332e-01,-2.535324177619452390e-01,-5.554392619896899586e-01
-1.766587345603951864e-01,-4.805068581148518314e-01,7.160287412889754233e-02,-4.080668880995141912e-01
-1.662202684031483524e-01,-4.941259083761005422e-01,3.459357721609753189e-01,-1.366951223504350721e-01
-1.451704415702937401e-01,-4.940741981885759526e-01,4.960573011532091736e-01,1.387635298514195981e-01
-1.180171604513076677e-01,-4.835149938984859563e-01,5.900739436062334420e-01,2.836046417521811414e-01
-8.549199340625371346e-02,-4.700297399279173560e-01,7.109327381959247294e-01,2.558055170705629822e-01
-4.781038848855798801e-02,-4.613210383249348734e-01,7.963314585119042333e-01,9.254254704873587922e-02
-9.733210164026326328e-03,-4.606174917538695679e-01,7.267556744693621784e-01,-6.440068420612413136e-02
2.228770669236152663e-02,-4.657032286705586888e-01,5.540809997861516623e-01,-1.390287924614414528e-01
4.621086502611929103e-02,-4.737344221983770809e-01,4.028453335641587474e-01,-1.822189486512938439e-01
6.462921347838292141e-02,-4.836073330793546621e-01,3.338886045263862457e-01,-2.126974865878099585e-01
8.189532053357476138e-02,-4.941091396290251958e-01,3.567556776812872421e-01,-2.073747753990110021e-01
1.001998490080040077e-01,-5.018696439607909232e-01,3.754254612958823900e-01,-1.030453978716186075e-01
1.166194440821032574e-01,-5.014789214375072746e-01,2.813583416680875415e-01,1.186742988029633322e-01
1.255266433001769322e-01,-4.895531319162955697e-01,7.492962705485919916e-02,3.583572820455048769e-01
1.248665201075602749e-01,-4.677778787079316936e-01,-1.013345547595255192e-01,5.126528462890508342e-01
1.190387425421722684e-01,-4.409230767084758584e-01,-1.317765478559945747e-01,5.615392336891829039e-01
1.136459828033799663e-01,-4.141235072426252550e-01,-8.393384169569761966e-02,5.104435449448416762e-01
1.094653108692216076e-01,-3.920681725803560336e-01,-8.329303567063647828e-02,3.717698415459269601e-01
1.035753135881640197e-01,-3.792105978142284450e-01,-1.523068555716668437e-01,1.425331490991766648e-01
9.411651597430911731e-02,-3.788882835971047469e-01,-2.260450489825291398e-01,-1.296405804142280738e-01
8.130784002758878470e-02,-3.898415137674700603e-01,-2.863019888862841644e-01,-3.084886264003843248e-01
6.440636006373079425e-02,-4.065542068681538002e-01,-3.897572096680357312e-01,-3.600190976269644905e-01
4.152769582377945079e-02,-4.233269057020700443e-01,-5.253893599300178963e-01,-3.108888557296850541e-01
1.201341023414916401e-02,-4.359959579693541420e-01,-6.551820636551934918e-01,-1.958732349616779111e-01
-2.348507539958527221e-02,-4.433979850678156365e-01,-7.647573616941838459e-01,-1.002078489767826291e-01
-6.244871331618573329e-02,-4.469824657490955588e-01,-7.937881549698346806e-01,-4.317137827441492465e-02
-1.001494107301679204e-01,-4.484126695992927125e-01,-7.142397415894531365e-01,-1.403677573347108035e-02
-1.322296502824917841e-01,-4.476545198555249017e-01,-5.689698405035011897e-01,4.436276548418358057e-02
-1.557115435397574132e-01,-4.419154845252916686e-01,-3.703058897871238653e-01,1.851986477251452434e-01
-1.679179179311451886e-01,-4.285832515610877858e-01,-1.179490858683872045e-01,3.480906708430088758e-01
-1.678088319594670252e-01,-4.085561184902552490e-01,1.223125247355133782e-01,4.529946519902918745e-01
-1.581691983612972252e-01,-3.856778699567577351e-01,2.632728191912785398e-01,4.621352893496089020e-01
-1.433719179525227427e-01,-3.641276487084502134e-01,3.286183971597009257e-01,3.998735605826916895e-01
-1.250094574243753587e-01,-3.469747238196135286e-01,4.058800239661946585e-01,2.862434349707758119e-01
-1.024671072544355577e-01,-3.363300035227065332e-01,4.958139828313974928e-01,1.395453769055043647e-01
-7.623954578163788520e-02,-3.319041457383200000e-01,5.532884760805096835e-01,3.748893446995628376e-02
-4.876065490093604848e-02,-3.302552545484127022e-01,5.458671591475636742e-01,2.846671312633537732e-02
-2.382309523909926022e-02,-3.268265963565742949e-01,4.516352273259078287e-01,1.086796145472014447e-01
-5.298895388692232561e-03,-3.182872810355222848e-01,2.893327666903732220e-01,2.328929982948788058e-01
4.450988954139232373e-03,-3.040182713989241781e-01,1.006626070228853476e-01,3.378673871690456298e-01
5.647953960711639410e-03,-2.863364379300863960e-01,-5.278400675998906610e-02,3.694059515844658748e-01
9.471872114502066786e-04,-2.687474922232052088e-01,-1.352466632104681876e-01,3.341518766907820015e-01
-6.737148024805468538e-03,-2.523462917950296536e-01,-1.721267462397588210e-01,3.218961404362409295e-01
-1.643224955643293739e-02,-2.347817762994751922e-01,-2.156773150253398219e-01,3.806844793859376352e-01
-2.870824185554673308e-02,-2.128611396642516307e-01,-2.753623769392120613e-01,4.961409860230046043e-01
-4.351623288636060488e-02,-1.848357532196574782e-01,-3.169572642933428663e-01,6.248744717607610522e-01
-5.861091516293396447e-02,-1.515824811047282450e-01,-2.868300267695913508e-01,7.052564128364081641e-01
-6.976929169808583631e-02,-1.166764644499301562e-01,-1.595050346364835503e-01,6.909842533555157207e-01
-7.327138756067724801e-02,-8.541003593010115802e-02,1.942120013282735980e-02,5.596728874376439844e-01
-6.865198898938860983e-02,-6.387329346164784261e-02,1.653547427187183061e-01,3.017968113004887987e-01
-5.872094786239134834e-02,-5.719893758186071764e-02,2.318869023611720426e-01,-3.482257610900368894e-02
-4.629585391917157011e-02,-6.670812530466918577e-02,2.651168553676190309e-01,-3.455449328033352030e-01
-3.175777171605769639e-02,-8.957062647233400565e-02,3.164064327569359181e-01,-5.689551139032573701e-01
-1.478346945946611493e-02,-1.215139678523880218e-01,3.625656575067273124e-01,-7.087785412989033862e-01
3.310910031086484323e-03,-1.586981674322240354e-01,3.612095221153766023e-01,-7.785894418945369377e-01
1.978826613440713700e-02,-1.986401915829028031e-01,2.978847220174495325e-01,-8.190915241326142127e-01
3.164558599656926152e-02,-2.398117449010906954e-01,1.764080724690354485e-01,-8.277706085949013692e-01
3.686678826102864764e-02,-2.793402998153233785e-01,3.244001810933996865e-02,-7.533715879744061761e-01
3.580299307414411270e-02,-3.134584181088905241e-01,-7.499182558472125559e-02,-6.113531437682786507e-01
3.041815766594629586e-02,-3.400094237112226692e-01,-1.404015907431914179e-01,-4.506870803250078161e-01
2.206173897524505573e-02,-3.587520353189705413e-01,-1.938551568848582984e-01,-2.990173839849066262e-01
1.070591949351114118e-02,-3.704468379358222818e-01,-2.603776223844982973e-01,-1.687747206891625218e-01
-4.707953495347467002e-03,-3.763831219385158633e-01,-3.561772971698459189e-01,-6.867663941858005716e-02
-2.490490676789795105e-02,-3.783064111846517474e-01,-4.517008337321735123e-01,-8.254930426855426606e-03
-4.847868955946237068e-02,-3.786688047279436198e-01,-4.912504779304033287e-01,-6.240811304819586861e-03
-7.186896164695877331e-02,-3.805077427824595238e-01,-4.443604055694526656e-01,-6.731671087581549140e-02
-9.001262236162642372e-02,-3.864053355715178495e-01,-2.813860230172532395e-01,-1.685870006865175241e-01
-9.729768429092203186e-02,-3.966361611469384485e-01,-1.001645415457125265e-02,-2.406460223303070189e-01
-9.054018140758360311e-02,-4.080436429922313923e-01,2.803165694881086800e-01,-2.156532514814096801e-01
-7.104744544349339552e-02,-4.159450994965357973e-01,4.993928690754998456e-01,-1.004050086907662953e-01
-4.378908412884641166e-02,-4.174292914746388639e-01,5.909415835103793979e-01,4.103732956664285503e-02
-1.461234838172857653e-02,-4.124423913613796122e-01,5.761278463743338962e-01,1.584386749637263225e-01
1.300711086358004309e-02,-4.024692731502769738e-01,5.286505234380109997e-01,2.404860534803788252e-01
3.760499006423355384e-02,-3.895426145072863333e-01,4.552646445881292081e-01,2.765802922392477381e-01
5.710459341508097864e-02,-3.749367653660308219e-01,3.247194894457675618e-01,3.076536734109731608e-01
6.833260766864511504e-02,-3.577478287663063972e-01,1.244010806967978666e-01,3.799037905780032198e-01
6.913538705743749180e-02,-3.358444713030769302e-01,-9.228990514510287957e-02,4.962305079511747929e-01
6.160853336960601945e-02,-3.077704796911116536e-01,-2.087842423681559034e-01,6.267291565274359932e-01
5.387562335300059152e-02,-2.747967629868996453e-01,-1.005321582960613108e-01,6.922195116410436722e-01
5.774994247083697907e-02,-2.408678914898318146e-01,2.555049230095166601e-01,6.649353482416696659e-01
8.196289321390573535e-02,-2.117347643406979896e-01,7.130131067132337019e-01,5.003897377236830035e-01
1.245237390537854150e-01,-1.951928963278196649e-01,9.894207268819534828e-01,1.612849827914505929e-01
1.741280367352255332e-01,-1.961923134736587859e-01,9.947511803756511339e-01,-2.012616686250157660e-01
2.210406421221243478e-01,-2.114911996817684658e-01,8.817530351003010081e-01,-4.106937796993715972e-01
2.612804117165401507e-01,-2.327717411767994127e-01,7.278377486763317750e-01,-4.405278801018662205e-01
2.935388702997662191e-01,-2.511836406315216541e-01,5.625005946527107392e-01,-2.959480980870239364e-01
3.169305641693635489e-01,-2.588536533771828574e-01,3.731671601311817854e-01,-1.085241173942391724e-02
3.298554382284424880e-01,-2.524547886116534912e-01,1.438278022319757765e-01,2.668070023605995655e-01
3.313847770674903659e-01,-2.361332128759070226e-01,-8.265424867006040954e-02,3.860560270692593443e-01
3.231192846680595032e-01,-2.185830696900845360e-01,-2.479654473071739307e-01,3.159497003636397849e-01
3.079852604963477236e-01,-2.065769362364811845e-01,-3.573955195612982805e-01,1.642956377804943024e-01
2.885555491649726689e-01,-2.012301535575117262e-01,-4.197929336937033518e-01,4.957566937828396247e-02
2.667960287435167110e-01,-1.995200794425316670e-01,-4.505878831645344640e-01,1.882729522091873553e-02
2.435962254252866943e-01,-1.973595200662149329e-01,-4.774042495646658724e-01,6.759507983175015722e-02
2.190392255968043322e-01,-1.920798386954910564e-01,-5.048757435746290545e-01,1.435921749972046690e-01
1.928806955285616853e-01,-1.837186044605096658e-01,-5.414654591550768226e-01,1.908571944020509004e-01
1.645841038587340932e-01,-1.748930219349372484e-01,-5.903982076380261956e-01,1.621661066208462398e-01
1.342081528676414559e-01,-1.696961391814845455e-01,-6.246398320056786302e-01,4.570920351726194542e-02
1.035793279554388380e-01,-1.708262755801274180e-01,-6.005131644824258652e-01,-9.091465946297634659e-02
7.598137946317969071e-02,-1.763428398574491407e-01,-5.034047752079396920e-01,-1.297479116298926871e-01
