4.345664985470140129e-01,-3.663129478595749666e-01,6.237574678159953784e-02,1.320507968114016661e-01
4.373314457641830910e-01,-3.689852951934151637e-01,4.822214190516464771e-02,-2.389446901650098820e-01
4.378522970439410744e-01,-3.965147810544685236e-01,-2.738809071484427093e-02,-8.622347442771254311e-01
4.347830379777404830e-01,-4.527016583114529813e-01,-9.538227193318042640e-02,-1.385240346002251766e+00
4.295567000040104166e-01,-5.236975894176659763e-01,-1.136712470160218952e-01,-1.454596898246268033e+00
4.244233225903824014e-01,-5.869182273870955369e-01,-9.166384952909828465e-02,-1.074228620530913503e+00
4.209273015314680122e-01,-6.277931219594170553e-01,-4.817699282747817807e-02,-5.607671623619457923e-01
4.196208285457257436e-01,-6.464826756243808870e-01,-4.081926602212321287e-03,-1.868149842366085278e-01
4.201027570988210558e-01,-6.512493804895322924e-01,2.335906872602369622e-02,-3.853210369445442263e-03
4.216069248480356912e-01,-6.503015622524220829e-01,3.680764124256255543e-02,4.176593985385600866e-02
4.234463811188633464e-01,-6.489704657036198254e-01,3.677060959054320732e-02,1.147792209823421047e-02
4.250796255172754612e-01,-6.494920469794920326e-01,2.855916634594205666e-02,-3.234117313312163955e-02
4.263295302529031550e-01,-6.516723046006499542e-01,2.143702307916665883e-02,-5.486913171319401927e-02
4.273196530214116717e-01,-6.543517226553478006e-01,1.816788766117298504e-02,-5.230759047472016698e-02
4.281708936708864544e-01,-6.563348210763041424e-01,1.588173831781896500e-02,-2.701634636353362692e-02
4.286963364648859187e-01,-6.567814282067314657e-01,5.135973442160485583e-03,9.152061146442614509e-03
4.283273065684857772e-01,-6.557101279547582484e-01,-1.989716929816535279e-02,3.369994893248502016e-02
4.266959363802914629e-01,-6.540867173167547177e-01,-4.535763822960650615e-02,3.123647658765562468e-02
4.241203143663748731e-01,-6.531445572953058498e-01,-5.766724232705670861e-02,6.449924270297953399e-03
4.213098571216026267e-01,-6.534540174848630922e-01,-5.475104746383347570e-02,-1.882833185258691103e-02
4.188587878964149525e-01,-6.546406292484038270e-01,-4.329172154367356973e-02,-2.863613868904336252e-02
4.169189181162936131e-01,-6.558323277818718378e-01,-3.430306966118012307e-02,-1.903180264967498786e-02
4.153611795816222751e-01,-6.560490891712257300e-01,-2.800647172567261381e-02,1.036134707552091236e-02
4.142878886041193032e-01,-6.545648137199719940e-01,-1.492516737444649598e-02,4.900967097462917421e-02
4.140708080516206091e-01,-6.514627583989459625e-01,6.241945274499749799e-03,7.507254186641272586e-02
4.149150261629042102e-01,-6.477310793895939556e-01,2.752677917684370063e-02,7.419461850766952138e-02
4.167140884990502836e-01,-6.446372051965022498e-01,4.443571426899871335e-02,4.956034921599938858e-02
4.192647062985742634e-01,-6.430360222680682192e-01,5.758899771196150652e-02,1.448696792136176109e-02
4.223384243403546234e-01,-6.431515973086617821e-01,6.535972395925243594e-02,-1.910996954510445212e-02
4.255480389273688102e-01,-6.447399452028740319e-01,6.302485952131552105e-02,-4.442394622338695365e-02
4.283369502609237767e-01,-6.472569214876408017e-01,4.853159382088332446e-02,-5.625510516728504662e-02
4.301642425475906695e-01,-6.500429670112986003e-01,2.456009764579271740e-02,-5.518671577902818648e-02
4.306765862917948939e-01,-6.526067929326034855e-01,-4.066347877624061635e-03,-4.736632107316782192e-02
4.296529084945028276e-01,-6.546002145017401075e-01,-3.688076401405866733e-02,-3.237054169229798550e-02
4.270298752636919604e-01,-6.551878662417081056e-01,-6.804056521837686944e-02,8.864472093577872858e-03
4.234649439686771211e-01,-6.518407793576161957e-01,-7.455668658221664691e-02,1.250190032700987386e-01
4.207344071116413398e-01,-6.393340108688230217e-01,-3.466478769921432085e-02,3.752517362816292779e-01
4.210942879117203219e-01,-6.101655349522074889e-01,4.906001970237428705e-02,7.914873003829920872e-01
4.257852213505874950e-01,-5.586769022511874905e-01,1.385773178523117544e-01,1.268058007657807407e+00
4.337451581570055392e-01,-4.895691701309546895e-01,1.798201544044097933e-01,1.496251277151503523e+00
4.420437864652538296e-01,-4.198918964925499875e-01,1.521249779255212931e-01,1.290839668384684558e+00
4.477141197782036897e-01,-3.679150609093810864e-01,7.468835459247383235e-02,7.882337549420728173e-01
4.492502071323339341e-01,-3.418180777721023800e-01,-1.324486042726362445e-02,2.556455705490758845e-01
4.469619542747445551e-01,-3.377594925509127544e-01,-7.828525387631218857e-02,-9.330216170149069344e-02
4.423584168764267410e-01,-3.452570489108618967e-01,-1.058562420563992773e-01,-2.066000926964740025e-01
4.374182110953195313e-01,-3.545803575360113591e-01,-9.175198918788883551e-02,-1.663322523095034366e-01
4.337688857886050076e-01,-3.608448868502041051e-01,-5.422102308069286225e-02,-8.424892025820539254e-02
4.321961519296275145e-01,-3.633901492651607779e-01,-8.688331278406943858e-03,-1.756157634006098867e-02
4.329973321659226770e-01,-3.632672844697926728e-01,4.073554073021252303e-02,2.247616815478588326e-02
4.357909718438296442e-01,-3.617776565510166797e-01,7.101004638606667196e-02,3.710894859625438191e-02
4.392924148414703578e-01,-3.601666302762852045e-01,6.904767351956175858e-02,2.733210239300357114e-02
4.423009572359591357e-01,-3.593357050524143559e-01,5.129402225998830334e-02,5.904906561830680634e-03
4.444765729651548036e-01,-3.594479428202448923e-01,3.573060690783926713e-02,-1.039441727505133542e-02
