-2.003984285981030844e-02,7.713281508208369441e-01
-3.476418507925864709e-01,-3.575993192977517943e-01
9.326771841186842771e-02,-3.925262164593013026e-01
1.672954301725785298e-01,-4.792996303655059909e-01
-2.344435870571261460e-01,-4.379837593724997813e-01
1.886459635770466603e-01,5.069536983940698960e-01
-2.896362799644348618e-01,-3.437355932001902592e-01
9.947702067842900675e-02,-3.608182011123607369e-01
1.727887107120619214e-01,5.409839429402054645e-01
-2.782532599764265258e-01,-5.122992170899867137e-01
-2.784681921114868786e-01,-4.694060746262858075e-01
-3.618819998318150155e-01,-2.653705054281317310e-01
3.426841992243616630e-01,1.738996568652315666e-01
1.832241779537419069e-01,-3.490798335422817811e-02
1.178633999189853121e-01,-5.140353436636659890e-01
1.183557164831873232e-01,-4.518107225960303341e-01
-4.126048615933016195e-01,-3.341018326830765273e-01
1.103584931801424585e-01,-4.718340565335863435e-01
3.236203197456597458e-01,1.436364744510181257e-01
-2.044528937863127060e-01,-3.699138999003409589e-01
1.413400141200967797e-01,-3.744269962975875776e-01
9.343199637968513382e-02,-4.057718548610719234e-01
1.777374794238497646e-01,-5.375434026351662009e-01
3.035821559541622694e-01,-1.642633216793668582e-01
-4.154724271788020618e-01,-4.170507446933311990e-01
-3.535111993784911255e-01,-4.558537574578883644e-01
-2.786496089905212692e-01,-4.249829082657692880e-01
8.554491622037252441e-03,3.092408197696222549e-01
1.080132935764764879e-01,-5.216355158182729435e-01
-5.426232174898637517e-02,3.455178276094266199e-01
2.023306764203391950e-01,-4.038261157355813591e-01
2.002429544296684405e-01,-3.950872047527792530e-01
-3.893840828420424005e-01,-3.138623324333952302e-01
6.027733728398221302e-02,-4.056201443698367326e-01
-3.948265262420990185e-01,-3.845495493828117173e-01
1.952058584125063723e-01,-5.011340923666450786e-01
2.179024786137886416e-01,-6.472963270166288696e-01
6.174587363062766787e-02,1.455905803521209130e-01
-3.624721892056188000e-01,-2.770851630676577360e-01
-3.890651398726800991e-01,-3.115730449440329841e-01
-2.030005213193089575e-01,-3.816645542508151911e-01
2.015461327423341276e-01,-5.327020412201914912e-01
