2.368469765791459125e-01,-8.587258817141103784e-02,1.517927839259455847e-01,-5.879524406090728128e-01
2.448245636230436673e-01,-1.257989339738388723e-01,1.673106978299648273e-01,-1.009101391488040456e+00
2.515571208232241784e-01,-1.875412030582222778e-01,1.019915901772549677e-01,-1.460589371887295318e+00
2.532054110439625472e-01,-2.728298849211391874e-01,-3.605998134772094021e-02,-1.950957902629380181e+00
2.469904273623180768e-01,-3.742213361550795203e-01,-2.125393659180578876e-01,-2.104700146728232024e+00
2.328757182147585258e-01,-4.722765519455066618e-01,-3.520489999843243734e-01,-1.817508484888853637e+00
2.138508081089670054e-01,-5.516963071022960019e-01,-4.089474042473358883e-01,-1.359281721382719299e+00
1.947770057246728248e-01,-6.077646652584056675e-01,-3.540046911244308370e-01,-8.834526048616677674e-01
1.804818660955251342e-01,-6.424834295662359418e-01,-2.178008940414765948e-01,-5.052979674515420960e-01
1.733662057543326751e-01,-6.631878265874900924e-01,-6.682551960622193366e-02,-3.228779133986225958e-01
1.739506365077715111e-01,-6.784488387961173927e-01,9.020274974377567867e-02,-2.875625749464700287e-01
1.815152573522365032e-01,-6.924370448453844862e-01,2.123820840348235595e-01,-2.719656670242136531e-01
1.932517155443461698e-01,-7.048167857376768097e-01,2.570762436495632741e-01,-2.232239686674771240e-01
2.057982068640757112e-01,-7.142799492092466451e-01,2.447834091396183243e-01,-1.553025701953144599e-01
2.171160258541121324e-01,-7.201582686046288373e-01,2.079293504618380806e-01,-7.983020561997189457e-02
2.267547464714129712e-01,-7.226390515264563552e-01,1.776194742301958063e-01,-1.940111125312976581e-02
2.351012461584937874e-01,-7.234281258193681063e-01,1.562405132530370333e-01,-1.216186046334002610e-02
2.426078011540122314e-01,-7.258276490801051084e-01,1.440216865677006464e-01,-8.381906996614105210e-02
2.510710025269301537e-01,-7.326072846810970374e-01,1.945063683490165785e-01,-1.873663540735363564e-01
2.644389906655220113e-01,-7.423741668180903197e-01,3.402131571946568345e-01,-2.033089314061964914e-01
2.855956513570290789e-01,-7.496095428616356138e-01,5.060532704656248715e-01,-8.610611033561327288e-02
3.134514796930315539e-01,-7.497644570213894966e-01,6.081798629744733509e-01,7.990954394545743411e-02
3.417640881176060019e-01,-7.409555536847268753e-01,5.243244740085052369e-01,2.724465895210472777e-01
3.612033905971996361e-01,-7.229127273497453210e-01,2.532476251752407426e-01,4.492664638782152275e-01
3.680824262485298815e-01,-6.989627017572557222e-01,2.191380087796981901e-02,5.087345598213688369e-01
3.681681807208608825e-01,-6.752072078972827240e-01,-1.848362198472955353e-02,4.414851945775516984e-01
3.694900537112257854e-01,-6.557516037172009815e-01,7.135854159932626672e-02,3.367389726257200566e-01
3.746687872862036195e-01,-6.402567957974438784e-01,1.357908013997871088e-01,2.830533441645639581e-01
3.805011152305846633e-01,-6.263495410189904300e-01,9.750231637545503371e-02,2.732368469735740324e-01
3.815982693598699016e-01,-6.118191589974678601e-01,-5.361615120404594759e-02,3.079784338873302052e-01
3.730169460588166341e-01,-5.941236039832135107e-01,-2.896367808380837516e-01,3.998437666828418835e-01
3.514919512983140648e-01,-5.709239235014540448e-01,-5.713630095820187993e-01,5.281434525875348118e-01
3.165558771195355892e-01,-5.420738536768674454e-01,-8.260799575691206709e-01,6.258593403959303858e-01
2.698454651204033050e-01,-5.092367793484009475e-01,-1.042336522396169363e+00,6.876236327427273087e-01
2.118600784942272497e-01,-4.740960107876576735e-01,-1.277078942650872628e+00,7.180071096870042080e-01
1.432716026311944280e-01,-4.412640646059619032e-01,-1.466460091870439131e+00,5.952707375808269363e-01
6.458619927714603914e-02,-4.186753859514824594e-01,-1.680956042291495978e+00,3.082764085983505931e-01
-2.698427902360035768e-02,-4.110390824050912384e-01,-1.981863089738359784e+00,-2.824266742702419286e-03
-1.273028291406258505e-01,-4.165506927468958787e-01,-2.030878914942659819e+00,-2.176401469294824420e-01
-2.190562373230195425e-01,-4.293708164618321721e-01,-1.639257412353087195e+00,-2.951648016679704334e-01
-2.871001219514439651e-01,-4.438326362170466610e-01,-1.082497972783889040e+00,-2.833079885406096787e-01
-3.283190836944210322e-01,-4.572691492746847053e-01,-5.662604969351939799e-01,-2.541525337649124805e-01
-3.451808031597343729e-01,-4.707840255441377852e-01,-1.082082816773389244e-01,-2.864425170132105514e-01
-3.424329162287146344e-01,-4.869922365934953312e-01,2.181237589181287406e-01,-3.618859249610911211e-01
-3.283238830206282044e-01,-5.057798982417103240e-01,3.462375694053280162e-01,-3.896205409675076448e-01
-3.111689408100729581e-01,-5.248053056999600896e-01,3.399601190168816678e-01,-3.713957573624819819e-01
-2.950009169485976468e-01,-5.426002294838777607e-01,3.067608354421313965e-01,-3.404011939942245268e-01
