-4.719318876409699937e-01,-1.994861367056753876e-01
1.933709394809330906e-01,8.713377123853458528e-01
-4.829324944019524612e-01,-2.048403525921527191e-01
-4.838885250911532654e-01,-2.037024579494640664e-01
1.586045418158388287e-01,8.825915636348995452e-01
-4.698092754190779097e-01,-2.136995487116963854e-01
-4.613802406952191015e-01,-2.278454937926839285e-01
4.841844897209020004e-01,-8.465403467035127472e-01
1.728826079736733856e-01,8.766377273950045623e-01
2.048367596349516262e-01,8.700126168653290470e-01
1.674424250280579507e-01,8.780446796618728289e-01
1.732262052023387788e-01,8.694874804188128525e-01
2.458899081405681031e-01,8.799220044838447219e-01
