-6.418421097135129649e-02,-2.206916393281478372e-01
2.742393315950168997e-01,2.054228621066583882e-02
9.419832188752441660e-02,-2.423933590973891272e-01
2.500871237444479700e-02,-2.520954752327845827e-01
1.188741694380933689e-01,-3.538896299472700235e-01
4.733026373825088839e-02,3.531646293138274162e-02
3.155570371824706344e-01,6.608395879670880824e-03
-1.763570654850892261e-01,-1.006742915636980040e-01
3.880643595363997278e-03,2.519269058771242964e-01
2.286746267826664791e-01,-1.200678711309136060e-01
-4.880889003336447152e-02,-3.926520516592187926e-01
-2.091604469038978176e-01,-2.982793406612240794e-01
1.802292877334601418e-01,-3.893880416190177995e-01
-2.738921354619788806e-02,-3.415292195186170887e-01
-4.582018923978825597e-02,2.187394862315403810e-01
-1.170102444685799936e-02,-2.391619944308727430e-01
-1.170602571812573434e-02,2.258145666565171128e-01
2.267174152154688427e-02,1.115039445595341627e-01
-1.495203994874263476e-01,-2.541097411066172151e-01
-6.216032266640469928e-02,-3.246345781865923596e-01
1.985099846213210784e-01,-1.768794110864374547e-02
1.031839583090381485e-01,-3.523431784767702135e-01
1.835234939636629647e-01,-1.397653389151865544e-01
-2.557559322728044093e-01,-3.959599380387592849e-01
3.950724927249588125e-02,4.079138452655511893e-02
4.750050057323651487e-03,2.029437397204784110e-01
-8.327707759432761980e-02,-1.257223614523524935e-01
2.824302911200889943e-01,-4.945259473528934580e-02
-5.766654031934076441e-02,-3.761536231618156645e-01
1.887325960914676415e-01,-1.290674646951927018e-01
-2.317548567100485291e-01,-3.988518961426101850e-01
9.910198036614903394e-02,1.714549988893315779e-02
1.752718154907751957e-01,-1.854524755166064021e-01
1.077801020620913208e-01,-3.319455209092357917e-01
-1.433645356174818586e-01,2.156848264849237085e-02
-3.760927829634563846e-02,1.903734059518866761e-01
3.818953917036838064e-02,-2.307679807826356067e-01
-2.194249126128653693e-01,-3.436540683943049568e-01
1.110202636472717996e-02,-1.320168816760542985e-01
-4.582891796150517782e-02,-2.927896375926331007e-01
-1.648446834269832184e-01,-3.431705115995709043e-02
-2.625685436382118598e-01,2.023421336311970187e-02
2.656941530026410980e-01,-7.256006696824979230e-02
-2.035537098207957085e-01,-5.319659121602049456e-02
1.660963056471539412e-01,-3.181188123133814605e-01
1.876483775709203439e-03,-3.653512900405053720e-02
8.922357564307015210e-02,-2.652529787588127630e-01
-1.398388755896873836e-01,-3.320901202323171542e-01
-2.244636241980809133e-01,-7.431732597526824469e-02
8.947759488407414086e-02,-9.826742015205536251e-02
8.387381882665201349e-02,-2.379588775186296801e-01
1.234749082395985020e-01,-3.328177385850442649e-01
-2.078240475179662372e-01,-4.046861791483309378e-01
1.918257393403496325e-01,-3.403225466889870932e-01
-1.748143350315064515e-01,-1.630136214102281822e-01
8.591747650771941469e-02,-3.283730902677280961e-01
-1.306656930860751742e-01,-2.447356201213888305e-01
-1.304500615595159951e-01,-3.175701297358667907e-01
-1.347235489522341512e-01,1.419824745630793306e-02
-6.782067382673034883e-02,-2.285955196339922724e-02
4.760539115062467630e-03,-6.436663784718338333e-02
-3.330899167458761800e-02,-1.085359585221152834e-01
1.092390175757570470e-01,-1.488002517793540758e-02
2.567124783755918571e-01,-6.398655332307484622e-02
-1.081911665166061520e-01,-6.203971043507344740e-02
-1.138791025987834216e-02,1.902864501020642418e-01
-2.314555667564948960e-01,1.546836385893418653e-02
-2.394167166485031972e-01,-3.806462851974212747e-01
-2.337555352312533918e-01,-4.098343968403823090e-01
-9.442421598853223408e-02,-1.652263650285284990e-01
-2.748614703449092644e-02,-1.381582129520002034e-01
1.673863430382860340e-01,-4.976596448558395780e-02
-1.181882676382787767e-01,-1.875478025542105520e-01
-3.385876437238549697e-02,-1.355479971736526235e-01
9.787894158865662053e-02,-1.868820702454557225e-01
5.662560868609067821e-02,-3.308124861299285291e-01
-3.405085573616284389e-02,1.761008982230655162e-01
4.392987244306145733e-03,-2.760420647220490631e-02
-9.707838352097641899e-02,-3.098275513030208650e-01
-1.198936409795355318e-01,-3.743518572763487318e-01
1.235363480125980518e-01,-1.099150571055851344e-02
-4.028138514880535981e-02,6.531152566144499128e-02
-1.374583023818015670e-01,-3.488766163202547399e-01
-2.306597843755582578e-01,-4.074827387230681719e-01
-1.397639231222763678e-02,7.082661472686946347e-02
-7.625042023391981338e-04,1.158793392373117515e-01
1.644420118047166257e-01,-7.982932226502426065e-02
4.558629406592451527e-02,7.487188599897154351e-02
3.194572322259542352e-02,1.309434408639380543e-01
-1.891898387350219035e-01,-2.476307273509260054e-01
8.122320877649447102e-02,2.395992418878284402e-02
-8.219690365715853764e-02,-9.811342295020969440e-02
1.530145482460916195e-01,-4.656904612371848273e-02
3.266963290697139088e-02,2.434578754525168476e-02
2.017149277397692897e-01,-1.721213895131383786e-01
-7.412764827710838222e-02,8.654573329513914892e-02
-7.670802277111865575e-03,-4.534202051269398126e-02
3.312802540141879248e-04,-2.635922806018375919e-03
5.756896978577863422e-02,6.323381924926457787e-02
2.164184760869442004e-02,-2.444061241625538894e-01
1.673169929211726359e-01,-2.764292284261229415e-01
-2.028529965723113726e-02,2.096841884488556129e-01
-9.061358869915409064e-02,-8.182644506873759660e-02
8.201451949559623866e-02,5.544956433869030477e-02
2.242997351401363471e-01,-2.104256335616522255e-02
-1.376556736593466668e-01,-1.271626479169079005e-01
-5.711171684353227862e-02,-2.909153883947589447e-01
-1.951579111309241776e-01,-1.808836569201378031e-01
-4.750402134221365369e-02,1.837582790632633634e-01
1.245484761408831575e-01,-1.213088276465189019e-01
1.709055915959605265e-01,2.244835204106004900e-02
6.143322687041707919e-03,4.104649888668565616e-02
1.585168033411461508e-01,-1.882231184938442936e-01
-2.768169789086189492e-01,1.403385622858693838e-02
2.330900184243669404e-01,-3.886142279494667062e-01
7.932343710904610212e-02,-2.552328284566210415e-01
-2.310400872811768092e-01,-8.583834221560660005e-02
5.548258088822821676e-02,3.667993619802351057e-02
-1.273426505747457527e-01,-3.042278093125876381e-01
-2.578407150471956899e-01,-4.400970404913923106e-02
1.011919951153201769e-01,-3.397471876925263201e-01
6.044948917785125664e-02,-2.576407197798797344e-01
3.229589085307100760e-01,3.957097974019108122e-03
-4.455756018431689114e-02,1.719639429782786610e-01
-6.627789555516960807e-03,2.620252962237029637e-01
-1.273533255723478530e-01,-3.727180320103496980e-01
-9.871669090521006940e-03,-1.132438172962728085e-01
-2.393366511530596041e-01,-3.800700858329397747e-01
8.495025636505226796e-02,-2.157066109618243632e-01
1.424185844142866753e-01,-7.025193812521229875e-02
6.523548278309199144e-03,-1.222752169312982251e-01
-1.828264794160571194e-01,1.460376860152778900e-02
3.060349891848939130e-01,1.905438102574796844e-02
-2.526184693156520722e-01,-7.791977608957345591e-02
-8.002334827009377483e-02,-3.425597517525459379e-01
2.850581867592943963e-02,-8.333658479526551144e-03
-3.409155645329120521e-02,-2.213527270801710911e-01
5.936963441327836044e-02,-8.693674809677331972e-02
-1.163053472343650308e-02,-2.521542674602962886e-01
1.093008292534651815e-01,-2.985556245745228932e-01
8.764717890786899446e-02,1.331250020718427463e-02
-3.093814174946584727e-01,-3.078826402165946163e-02
5.518805267306847728e-02,-2.594057807449124953e-01
-2.050779599742097170e-01,-6.404314336467553659e-02
1.923541314010800418e-01,-1.879233043223168531e-01
2.430776341118306982e-02,-2.670248483791758942e-01
1.211260615420219899e-01,-1.012247732953346357e-01
1.467095475259255766e-02,-1.781514445145276904e-01
-4.948731975741160749e-02,2.110412212163952361e-01
-1.324638586599301560e-01,-3.208555251332564362e-01
-1.308665168998079942e-03,-1.994442351945600878e-01
-4.789838094435566740e-02,1.530958873479264515e-01
-7.230130736586881657e-02,-3.008189018035040130e-01
-1.523789723030030685e-01,-1.057225070898958341e-01
-4.577821292215922266e-02,-2.515800954610808438e-01
7.534029460906788156e-02,2.557226268949769343e-02
-2.004340142804522662e-02,2.696551366719975862e-01
-1.377782491021530276e-01,-3.074993977776097065e-01
-1.330666149835766365e-01,-2.418443732502683075e-01
-1.441073917223634759e-01,-2.187413227826796869e-01
9.407528822668231872e-02,-3.612909217003238416e-01
1.887650033025177754e-01,-1.201269578852812714e-01
1.531725501882448270e-01,-1.902631759895918873e-01
-6.204806790912398284e-02,-1.662061230798713707e-01
-1.102114495519361248e-01,-3.712472055673824989e-01
-7.672078814539495806e-02,9.514648503252609579e-02
-1.710560304672275600e-01,-5.362807095794741574e-02
-1.192250960720381281e-01,-7.026259828662489992e-02
-1.168116209848531484e-01,-3.296688321613002182e-01
1.683847096149394540e-01,-7.341918928887586349e-02
-1.326921854702567405e-03,-1.953074145590799893e-01
-1.223844250604849693e-01,-7.751527271592117962e-02
