-9.192765917851081214e-02,-7.680671777041514492e-03
4.231854434459247916e-02,3.115181022880512129e-01
-2.162196010951356051e-03,2.092332544803580108e-01
-9.419978416154384249e-02,-1.108014896578176645e-01
-2.414755596606074639e-01,-2.939590436595601597e-02
-5.571238959966706705e-02,5.179699117147895659e-02
7.096478577935561027e-02,3.183836592066707771e-01
7.645057849163361396e-03,-1.624887689887475895e-01
7.440341486371737645e-03,1.149173121997805191e-01
1.202449324404383235e-01,-1.922764701677071031e-02
-8.151866663138762625e-02,4.688638475781903292e-02
1.571544415713667098e-01,-8.727349380364046727e-02
-1.812555209145901847e-01,-1.620956012236313137e-02
1.101839953911077918e-01,-1.471670151197473353e-01
-1.160161329713963463e-01,-9.454007129287567146e-02
4.730204864916465191e-02,-1.632752700683344216e-01
-8.811713760298461873e-02,7.405015110035995107e-03
-1.317671450071599137e-01,-4.539726287997045695e-01
6.074272566707894505e-02,-1.679475145627873367e-01
1.488499599407555607e-02,1.457476152224346233e-01
-7.220768030384566716e-02,6.827009218980639726e-02
-1.427173458870326095e-01,-4.412022203332328640e-01
-3.403524999203721979e-01,-2.029465651240498492e-01
-7.977294863331590991e-02,-5.997696876043717706e-02
-4.907327012822121359e-02,8.907499223672410427e-02
-5.068834613097733532e-02,-3.898644305963595014e-01
-2.532999017100331929e-01,-9.264056447210133882e-02
-2.625182841251382238e-01,-1.004203876387114724e-01
-1.651250264825276926e-02,-2.673734859154561772e-01
-1.554175093732372837e-01,2.485706944468235591e-02
9.368811016951106296e-02,9.557720210535158856e-02
-2.539656308537165952e-01,-6.029732260673981159e-02
-1.652545842185981773e-02,2.210725617304176716e-03
-2.468017626700802492e-02,-1.574037795443959387e-01
2.505382971991310104e-01,-1.672889498206545089e-01
-1.121012015577764198e-01,-9.114933278175285647e-02
-4.834672638442272241e-02,-1.407383037800566949e-01
1.490405476369836002e-01,-1.467751831973153065e-01
9.269885653753417998e-03,-3.027237086549456335e-01
5.116266239978484176e-02,-3.997485858235235168e-01
1.027113334540661338e-01,-3.365438059958448802e-01
6.540232999703388117e-02,-1.428812438433590959e-01
-1.845722683846436341e-01,-1.896621877429138792e-02
4.765473125972607971e-02,-2.872896905086416153e-01
4.753635537028899627e-02,-3.457054367961235330e-01
-3.143247609921823171e-02,-3.238644668540038296e-01
8.845322358243412619e-02,2.321104659916295443e-02
1.223013078937283948e-01,7.372956345312076110e-02
-3.170318056488755087e-01,-9.201339793078550100e-02
-1.551082156369346099e-01,-4.659440805454739820e-02
-2.924188881935351203e-01,-1.747683559807860498e-01
-2.747615577392026331e-01,-1.256033650776665622e-01
2.605885967713561513e-02,-2.482369471150536189e-01
-5.104816874394474402e-02,-4.727944128129146772e-02
1.391592725007089193e-01,-1.553832426642652864e-01
1.214523575123511723e-01,-3.616183630408570382e-02
-1.012622407217452780e-01,1.020020491360307258e-02
5.275360488355029798e-02,-4.834141847371503653e-02
3.623510310565991599e-02,-3.455959922486137592e-01
-5.211004616447223459e-02,2.011743927461971948e-01
-1.084097269272525921e-01,-2.470977879495994678e-02
8.419059264139527876e-02,-4.072010507332412543e-01
2.312261918926517001e-02,-1.835823941378614821e-01
-2.340424227424987569e-01,-9.677357019553045614e-02
7.165564774257560110e-02,1.918350137635893571e-02
3.467806683135121748e-02,3.442774489025415274e-01
3.396669590540632999e-01,-1.436648833197855524e-01
-6.585624253008598439e-02,-4.186412831127078737e-01
2.915979612824370903e-01,-1.097178544939310663e-01
-1.987470831077037259e-02,-1.956630657456706612e-01
-4.434722777254268555e-02,-4.360568045661845638e-01
-2.320315507133664523e-01,-4.082583138209883167e-02
-2.473975377758777516e-01,-1.549430780339980940e-01
1.179304589380659740e-01,3.988860992684517548e-02
2.835673516808463468e-01,-2.137865000588193842e-01
-3.563755591067157003e-01,-2.132632899494019685e-01
-1.071336573552600369e-02,2.784371138439617477e-01
-9.613163491315790399e-02,-3.325578466140875489e-01
-2.802502772847794144e-01,-6.425220974031248256e-02
-5.942109586732352566e-02,-4.327247874535178340e-02
-4.085744817167347165e-02,2.134875034228788104e-01
6.054524342050349173e-02,2.175535697926944678e-02
-2.312515237785928157e-02,2.163231761604769154e-01
-8.763485764116968335e-02,6.144740669449455517e-02
-1.800721670799843022e-02,2.117575753470823940e-01
-2.560593091918716979e-02,3.361589314442364751e-01
2.487892878447794942e-01,-1.143577894380503612e-01
-3.874747827914344356e-01,-2.200159595972080995e-01
6.732042921330705365e-02,-1.086067310981715384e-01
3.279650527665325388e-01,-1.830409649285574258e-01
-2.491765656812788832e-02,1.583594190347537012e-02
2.533431087961468542e-02,2.686246293687867270e-01
2.172487443981541144e-02,-1.853561272585931285e-01
-7.197006253109111684e-02,-8.471757761670745124e-02
-4.368667539524212495e-02,-2.994134437522574799e-01
1.735423478025110988e-02,-2.576158291818921864e-01
3.272045310155413667e-02,-3.023722542993578788e-01
-1.273920734176207104e-01,-9.713453175369185510e-02
-2.337463493761064992e-01,-6.472521107035145160e-02
