-1.005409545160868001e-01,-1.909244560656391254e-01
-2.775011876854938664e-01,5.065540024850185841e-01
-3.218349601958420680e-01,5.424083075582442071e-01
-4.363654337369404779e-02,-3.730094488040038847e-01
-8.421772140908845294e-02,-2.080842049284595818e-01
-2.381255062051848559e-01,-2.945931574436594369e-01
-1.403316421410442105e-01,-1.142451404812062643e-01
-1.854679658539525322e-01,-2.910380481515101314e-01
-2.817872012017071937e-01,-1.982858916570853225e-01
-2.363491652455322889e-01,5.274557061987501516e-01
-1.021010079891606637e-01,-2.151021452635132336e-01
-8.032298315768904295e-02,-4.218469449319014464e-01
-2.709821240740044046e-01,-2.110600929626128552e-01
-7.389825263431004654e-02,-3.186197335700801103e-01
-2.985708194829417295e-02,-2.880107280956351601e-01
-2.279854569646317386e-01,6.366528507903179701e-01
-2.025461563635578832e-01,-2.201032171881122657e-01
-2.167167544553043612e-01,-1.004899427993365402e-01
-2.731916030080537294e-01,-2.149696832147550696e-01
-3.051273067939556105e-01,-2.209011897749706410e-01
-3.689786894785818117e-02,-1.938123155416838772e-01
2.829463649574204265e-01,4.207592786596938694e-01
-1.636821501144394286e-01,5.025790993861356526e-01
-2.620446102183995873e-01,4.260031701597510878e-01
-3.117229745471457036e-01,6.446653750628343893e-01
-1.553436500776552709e-01,6.286412004549115640e-01
-6.446566573134393519e-02,-4.100795885658550799e-01
-2.659192053014196588e-01,-3.092751934548124138e-01
-7.469241233129186863e-02,-2.786062025522623165e-01
-2.002678674593781905e-01,5.419154296480719335e-01
-1.438817320800529487e-01,-1.136488263541619581e-01
-2.476769131482330355e-01,6.641554115953554049e-01
-1.949256414651233671e-01,6.138984733194763344e-01
2.827617750590334378e-01,4.487775100233637460e-01
-1.889247289328555013e-01,-2.145634832105253187e-01
-1.382125445957024246e-01,-1.694997347882318817e-01
-2.486839236305025125e-01,6.550338880620458770e-01
-1.040943329396577521e-01,-4.254195385348288339e-01
-2.853284087564558757e-01,3.699967010884794849e-01
-1.789641886925160685e-01,4.864331041566762881e-01
-8.086912714074334652e-02,-3.778692920640235875e-01
-2.279687944174984549e-01,5.219233800940927814e-01
-2.295196995449811928e-01,4.626592846918311519e-01
-2.706651887817587143e-01,-6.475783112365219862e-01
-3.079542469230526214e-01,6.628715033740379958e-01
-2.064369528113457752e-01,-9.823468512451438706e-02
-2.315646891058086299e-01,-1.337816282288317726e-01
-2.885674852478936070e-01,-2.615095127061028979e-01
-2.181264820706448893e-01,-2.402860147887586617e-01
-1.249151204051892616e-01,-2.724126367124218850e-01
-3.071810629925573188e-01,5.192744248125680251e-01
-5.548426044551946212e-02,-2.037164516592342434e-01
-2.951791806568144216e-01,6.433732082377172645e-01
-3.067460651163189667e-01,3.211940258265348902e-01
-2.303858411050448973e-01,4.945828635645257432e-01
-2.789204228222175730e-01,-3.132346449526905996e-01
-8.929236717379129828e-02,-2.953979787839861593e-01
-3.415341954100926114e-01,5.511742488495949832e-01
-1.603860794785989530e-01,-2.417784215417350113e-01
-3.105898520511097272e-01,-2.207260795502279382e-01
-1.710160751273016588e-01,-2.934011841792487085e-01
-3.000480296485865672e-01,6.316017424474718034e-01
-3.253140214560544807e-01,4.960132295549382064e-01
2.227967156246785096e-01,-6.668733474186282484e-01
-2.907134216083138156e-01,-6.778956841269747624e-01
-2.897021232236308141e-01,-2.490083104862365060e-01
-2.550373484087214981e-01,4.693188946196042988e-01
-1.408217701508309716e-01,-2.300995368575671773e-01
-2.728854934312329727e-01,3.992180528837507847e-01
-2.618912226656028297e-01,-3.014167481727835218e-01
-9.010001865525807396e-03,-2.283474246293852317e-01
-2.779610594330854112e-01,-6.550495673162071153e-01
-1.968030908506395171e-01,-3.231143673128006877e-01
-2.180017263288737128e-01,4.386147910754831791e-01
-2.579733100679537650e-01,3.510435872369253030e-01
-2.924356392923719294e-01,-2.638920768692772367e-01
-2.576616740552516993e-01,-2.942913802041280946e-01
2.471978732753556951e-01,-6.800076258851052158e-01
-2.518478343566392108e-01,-1.471002148778933760e-01
-6.815030382999853753e-02,-4.056386533289666474e-01
-4.137492194691982927e-02,-2.919989361640477621e-01
-7.302549800176583172e-02,-4.085768021052000321e-01
-2.702387049138914032e-01,-6.914498532519836038e-01
-2.389482517058063582e-01,-1.836519954178540415e-01
-3.196837153034627343e-01,5.809575440962519988e-01
-1.383092515236360454e-01,-2.920679739242240669e-01
-2.443137992369053824e-01,3.806803940104457329e-01
3.097568727354769180e-01,4.006267700161521006e-01
-1.227087858310196289e-01,-1.741446395639776323e-01
-3.560316713343836259e-02,-2.925925922132062706e-01
-2.378260481912092272e-01,-3.157520401951270372e-01
-2.849843114056406224e-01,2.820392933858433260e-01
-2.287598668717640837e-01,6.034913504745136326e-01
-2.510386847448500269e-01,4.512680686931325180e-01
-1.656465893875559425e-01,-3.824847433061240864e-01
-2.024993157663684817e-01,6.149858798597367393e-01
-2.818014418999584825e-01,5.594325763478349423e-01
2.956082913134387979e-01,4.061898505852465924e-01
-3.180109454074502295e-01,2.965641948660118210e-01
-2.598009840542389037e-01,5.702023182815569857e-01
-1.542307515743274182e-01,-3.995183258441548091e-01
-2.550293072025873742e-01,5.284030423943055776e-01
-2.926653298336386322e-01,5.561717310306282247e-01
-2.763792839012641500e-01,-6.889008375341545420e-01
-3.859759999434002053e-01,7.905598609218329464e-01
-1.544382904995255101e-01,-2.428304171039027959e-01
-2.574461970586208737e-01,-6.749326373409557656e-01
-2.770548428859427315e-01,5.249911422607680400e-01
-3.137713761151122438e-01,4.957338572537783872e-01
-4.177021663396340845e-02,-2.724882172976967332e-01
-1.967394685620394990e-01,-2.250501095101729021e-01
