-1.779849612125614100e-02,4.861732571255988379e-03,-1.411395324963414244e-01,-5.849371968794203624e-03
-2.560012221219113565e-02,1.804864356110027525e-03,-1.709255111410583061e-01,-1.164253566370442305e-01
-3.360268996139478132e-02,-6.260289947954455862e-03,-1.491771988270874927e-01,-2.061808155255350772e-01
-4.112521213483793375e-02,-1.814828524250353126e-02,-1.517236881106385493e-01,-2.693389962564278761e-01
-4.917897128433659781e-02,-3.228652165686578951e-02,-1.704266778693079576e-01,-2.961904603180625650e-01
-5.829949091939293226e-02,-4.634111637488297353e-02,-1.943941075329453372e-01,-2.659933284026247402e-01
-6.867027721266474871e-02,-5.713627938131734391e-02,-2.204373441979270432e-01,-1.658131918547500194e-01
-8.013031451733254595e-02,-6.215831502077468623e-02,-2.379641479887846245e-01,-3.506823372354370139e-02
-9.227478862641716462e-02,-6.101309696912547015e-02,-2.478148163745999277e-01,8.087695578951221986e-02
-1.049207276141297385e-01,-5.490561785292371461e-02,-2.580227431339029986e-01,1.634222088585580712e-01
-1.180624257141512506e-01,-4.649565132454265559e-02,-2.676451808669573218e-01,1.729764522766841228e-01
-1.318559728166474321e-01,-3.984806734053358834e-02,-2.840967032328896025e-01,9.292690708367855323e-02
-1.459607708067160448e-01,-3.886750597223227743e-02,-2.800952163698554598e-01,-5.370445235162606135e-02
-1.572195582905320521e-01,-4.454727856999211866e-02,-1.702562829827852786e-01,-1.734864515587677125e-01
-1.600955625698284035e-01,-5.322277210031012284e-02,5.521611181093091791e-02,-1.735332896539524827e-01
-1.509808670184777657e-01,-6.047365953964411317e-02,3.093717102430941779e-01,-1.165022079194071858e-01
-1.295646250761594009e-01,-6.792185932060203213e-02,5.472779674496407454e-01,-1.814257833189097391e-01
-9.746703672942927388e-02,-8.379392776503774565e-02,7.366255664195645592e-01,-4.534569544585186351e-01
-5.968597376826074302e-02,-1.153840102013580227e-01,7.746169520271766196e-01,-8.101463429942926675e-01
-2.685179154010459285e-02,-1.600786802321360613e-01,5.387503370990692764e-01,-9.776404582368291019e-01
-1.076765580428231187e-02,-2.062045513005566488e-01,1.046150923338218797e-01,-8.673943844999943975e-01
-1.524483440640525891e-02,-2.447291102717554234e-01,-2.837022364187397616e-01,-6.735879743479562531e-01
-3.461489211160617696e-02,-2.749891885103991074e-01,-4.911000717892969880e-01,-5.368151551977902169e-01
-5.939485712242840998e-02,-3.004632085865017177e-01,-5.000985286435922772e-01,-4.821456478463146400e-01
-8.074877261232457637e-02,-3.250779464183171097e-01,-3.540580909522540454e-01,-5.024438654263011506e-01
-9.267037838358778423e-02,-3.511354277495418730e-01,-1.228061398982740748e-01,-5.398553878226902691e-01
-9.278392835126691995e-02,-3.770212652662152109e-01,1.182641411911087292e-01,-4.955781128442431349e-01
-8.256243868573039102e-02,-3.980785303822184096e-01,2.905954454303526502e-01,-3.467124917958859243e-01
-6.627555097173225274e-02,-4.113176982014261074e-01,3.608800631295726036e-01,-1.828542209724215717e-01
-4.788096430749197441e-02,-4.178577386418231843e-01,3.749034034400383630e-01,-7.874739664346121215e-02
-2.927961151236078627e-02,-4.210825884941229447e-01,3.691507083652091348e-01,-5.024659744852880139e-02
-1.134476727410498736e-02,-4.238895845696817877e-01,3.482430611650229046e-01,-6.203324557382450255e-02
5.833401429522933057e-03,-4.272942040089663940e-01,3.388836869800939122e-01,-7.415153199756061020e-02
2.279258642961884060e-02,-4.322330091535829255e-01,3.394837130237423617e-01,-1.234006737871007620e-01
4.000246247758097728e-02,-4.402775707683127537e-01,3.489113288947430225e-01,-1.983817908020928944e-01
5.854480754283998556e-02,-4.508143498179461583e-01,3.927824737156172530e-01,-2.230893711832442616e-01
8.027453588635014015e-02,-4.613645890683802930e-01,4.764066600247885419e-01,-1.989201988341202654e-01
1.049576808121678861e-01,-4.701682337333670803e-01,5.109191370079214645e-01,-1.532255877653502518e-01
1.269925538862344550e-01,-4.744867896221346415e-01,3.704757859547412879e-01,-1.951664778535266986e-02
1.382410684233197629e-01,-4.697229557229116725e-01,7.946479552867063978e-02,2.100700037542703180e-01
1.347301147742730465e-01,-4.551171728427947927e-01,-2.199029414905389057e-01,3.741613114504045434e-01
1.196145193665918149e-01,-4.365280294939691275e-01,-3.847208748167100234e-01,3.694044225026226203e-01
9.976849592797687460e-02,-4.201073306339183078e-01,-4.091200627278875901e-01,2.874235318994092792e-01
8.039237671167885624e-02,-4.074774827542327893e-01,-3.659247059240330335e-01,2.177703832880109602e-01
6.335673952636443340e-02,-3.978249208244798441e-01,-3.155007814885437134e-01,1.683320939021067109e-01
4.851240531201053696e-02,-3.903137872410222808e-01,-2.782725870856121442e-01,1.321132494361962617e-01
3.510241864039014698e-02,-3.853148139734819400e-01,-2.581268797792034553e-01,6.784568126541788702e-02
2.204335905200036777e-02,-3.840990893192636202e-01,-2.642355037563877129e-01,-1.921669509668423592e-02
8.933969920197454631e-03,-3.860346512223106763e-01,-2.601400615157287155e-01,-5.820578102519809865e-02
-3.117081977642854537e-03,-3.876018940594350148e-01,-2.219020143978837067e-01,-4.483932459775380464e-03
-1.222012051451766904e-02,-3.846098701303723999e-01,-1.422195270771088871e-01,1.241648896222788956e-01
-1.601151999134289503e-02,-3.752198369000195322e-01,-9.436451995900124734e-03,2.514364395918359252e-01
-1.281027063929795345e-02,-3.613348605587042295e-01,1.374864260776977876e-01,3.039626140607752380e-01
-3.592847738420832868e-03,-3.470207829764003216e-01,2.312104899573870220e-01,2.686004892313818004e-01
8.712560707465228163e-03,-3.361116236837430882e-01,2.610058478780553637e-01,1.677658824749084232e-01
2.144914147466003146e-02,-3.310690027465604257e-01,2.484573828097367265e-01,3.393895501239899137e-02
3.295557388413479505e-02,-3.324641509458047817e-01,2.117999135692536505e-01,-8.974488298217291049e-02
4.281706899823724960e-02,-3.389447110700100074e-01,1.826598909948445870e-01,-1.694775219860349957e-01
5.199818769714863870e-02,-3.484085352944853997e-01,1.845848569616110324e-01,-2.090754469929796688e-01
6.207045527025441961e-02,-3.593887300648306304e-01,2.183058459626203152e-01,-2.301323438208300876e-01
7.407306783636585790e-02,-3.709981796931504094e-01,2.617986566818373273e-01,-2.342456413119603509e-01
