-3.382613458454175048e-01,5.669837530517651825e-01
3.395979826457040662e-01,-6.097474854249391729e-01
-6.183966619833547451e-02,1.750330257373685638e-01
-4.709359743533357290e-01,5.562063427863304099e-01
3.248770371874496465e-01,-5.950019912825477153e-01
-2.761457389769602644e-01,3.554537916997382307e-01
-1.596205983297490638e-01,5.134946324946731977e-01
9.810455178462640369e-02,7.341609250667242570e-01
-6.286734894064549550e-02,1.572537479811302319e-01
-3.375262146132672059e-01,6.634379267707468664e-01
1.726056640406737896e-01,7.309631958371802796e-01
-1.486769438408589439e-01,5.229525436092152813e-01
3.180709608557783508e-01,-6.104592203453169663e-01
-2.282274746198655890e-01,3.816555935344678741e-01
4.187247482812284094e-02,1.509521570635217191e-01
2.831277700805820974e-01,-5.790104868461986021e-01
-2.838744873281414671e-01,6.023797781206818858e-01
3.734400688473455965e-01,4.434062586053821864e-02
2.807230634374491274e-01,9.861342562891406427e-02
3.568029097214109324e-01,9.550152592531069295e-02
2.601541408420076085e-01,6.596104460305218797e-02
-2.179635978066943869e-01,4.649541829313952324e-01
-3.187851194132534927e-01,3.864638554743509147e-01
1.297992777619341176e-01,6.744825128224070099e-01
1.373637452000597836e-01,6.924296169051131766e-01
-3.763176650556631642e-01,4.037920895409325972e-01
-2.248470465360886683e-01,4.145699990616582564e-01
-4.586459141862876954e-01,5.300043450893119346e-01
3.209182924357563138e-01,-5.928404148097998760e-01
-4.227813947611059886e-01,4.809964931660628551e-01
2.218274283182801732e-01,7.470233097503520270e-01
-3.040582299163328006e-01,6.305699029458453619e-01
-2.499881764411453489e-01,5.790565412130694867e-01
2.927792104114335103e-01,3.973055365474453815e-02
-9.070278586528746079e-02,1.577049566259637325e-01
3.246519521597124314e-01,9.776522998738479409e-02
3.690818971127391990e-01,-6.387027466777416285e-01
4.080181742784525500e-01,5.428575718252892646e-02
4.092137313335322268e-01,4.786068177503299825e-02
-3.497788339605953367e-01,6.967231790476511311e-01
-1.047802959668193701e-01,5.301042132402398188e-01
3.401412074401999330e-01,-6.141004086629689995e-01
-4.171091538440243052e-01,4.997478110896902415e-01
2.068364814807608365e-01,7.336549212738268100e-01
3.698170149458428480e-01,1.277871685456105633e-01
3.048498525026612782e-01,1.274206458000011200e-01
3.750450223580177322e-01,-6.191317487189031965e-01
3.336918631221308384e-01,2.623907042016226931e-02
-3.527480541126287172e-01,6.092681445042664734e-01
1.586034338476314254e-01,6.779953452621234611e-01
-4.611882506321536845e-01,5.626615272071247009e-01
