2.843264904026855389e-01,-6.652849622293688370e-01
3.680454101525166832e-01,-3.630605858459453605e-01
-1.784693206927406850e-01,-3.535537309320294086e-01
3.834388221911907424e-01,-3.856944774778613971e-01
-2.185674361881677630e-01,-3.562328107397732535e-01
3.696743805751875334e-01,-3.796988976126008941e-01
-1.610642204855931015e-01,-3.803758942863753045e-01
7.638237965509442340e-02,-6.618046212779888915e-01
-2.333280423219159516e-01,-2.974548708518889306e-01
3.530639915461618594e-01,-4.101788134918694650e-01
-1.628783547211988258e-01,-3.505396838856710828e-01
-1.736840971637156894e-01,-3.461136658267338628e-01
2.257669459829815262e-01,-4.081294180545575467e-01
3.628996153145845893e-01,-3.387376615591337625e-01
2.098942913217259898e-01,-4.349239692527296919e-01
-2.317827942238638306e-01,-3.239230959883995231e-01
2.111509401351393533e-01,-4.201487722661045865e-01
-3.541230248450044082e-01,-1.011486482595386205e-01
2.268936205023664998e-01,-4.030020992124525581e-01
-1.933364284979741665e-01,-2.935250091241133896e-01
-3.592067731506322636e-01,-1.053739198177342518e-01
3.583347405742015601e-01,-4.039849186424911420e-01
9.786290223301674640e-02,-6.754880796040707569e-01
3.662565945769008513e-01,-4.082472724293442212e-01
8.669230313854159320e-02,-6.382959087258599506e-01
-2.112708903116850001e-01,-3.382751102719507852e-01
-1.961479070915567169e-01,-3.682423086369759901e-01
-2.173456207839823406e-01,-3.272814204516452108e-01
2.959781278965959439e-01,-6.736963815746804807e-01
-1.882242194123802115e-01,-3.596188037371592650e-01
2.124788745242344179e-01,-3.802065052000325185e-01
2.103404952201922695e-01,-3.882781770261216625e-01
-1.906544972248105374e-01,-3.855537367586693298e-01
8.428831152604288057e-02,-6.442426012870532404e-01
-2.100696965058682641e-01,-3.634826519823247670e-01
3.880215119206910090e-01,-4.029515998299855184e-01
-2.371763483681635920e-01,-3.229537026020116164e-01
2.982531798982491766e-01,-6.797880593636107527e-01
6.719463937085212724e-02,-6.369352968014121430e-01
-1.801765019098570120e-01,-3.971728266215622249e-01
-2.151508271221141966e-01,-2.956343551508451295e-01
2.223911213315555857e-01,-3.814175776281681918e-01
3.391168465260195886e-01,-3.672071236657319382e-01
1.211967633051803661e-01,-6.593111069039674366e-01
4.035009586199377329e-01,-3.923641809684518256e-01
-2.320467661516433244e-01,-3.209432182041069836e-01
-1.877753549853923287e-01,-3.817560542755598640e-01
-1.947510112944635940e-01,-3.310004475424896953e-01
2.850499654535517680e-01,-6.672735417408709457e-01
-2.004214900622803830e-01,-3.139474435864804125e-01
-2.260192046263358456e-01,-2.951163678820080127e-01
1.161606523937690483e-01,-6.708705529579154225e-01
2.226003212215431626e-01,-3.963356093580298611e-01
2.008153437762972837e-01,-3.989890724264647526e-01
-2.104397000250999294e-01,-3.445096421763660377e-01
-2.054584008020436947e-01,-3.337039362252047781e-01
3.551312959004585545e-01,-3.623772013814379744e-01
2.834334380254813768e-01,-6.974987966178394228e-01
3.935805027439492898e-01,-3.912013513161494149e-01
1.854288777591747150e-01,-4.059036328959572670e-01
8.265896135798478372e-02,-6.631211039482363123e-01
3.461251054024366836e-01,-3.861702746651463625e-01
3.730091679047192743e-01,-3.462465125341623873e-01
3.490899512131911964e-01,-3.782293638203945707e-01
3.588780401897887495e-01,-3.628998816197280819e-01
-1.761098223247832273e-01,-3.347087120784528746e-01
1.930274429441672934e-01,-4.018253486695831378e-01
2.228209961087531665e-01,-4.042585851087612259e-01
2.259478535589590775e-01,-4.068807022821810948e-01
-2.059244949207861275e-01,-3.111969754757578643e-01
-1.596526360264852729e-01,-4.008487314317303873e-01
9.753896056400146453e-02,-6.733026778332952267e-01
3.830522426564283434e-01,-4.056830567553998956e-01
2.283114576753922931e-01,-4.062584790864196549e-01
1.062337827882234853e-01,-6.716081104895329501e-01
9.768871431988745968e-02,-6.522832985211585166e-01
1.953945906594521942e-01,-3.862314255689462961e-01
8.067641901006972205e-02,-6.707272395389167752e-01
-2.317027629974229841e-01,-3.270804649853155111e-01
-2.324732686040406060e-01,-3.050811035569258589e-01
3.916438757224359746e-01,-3.880765458831709758e-01
2.205875320565170439e-01,-4.024506221195333633e-01
3.464408638303936305e-01,-3.367257914193660939e-01
8.020444141605687083e-02,-6.291104642059595076e-01
