3.512745637414728117e-01,-2.917928120669311953e-01,1.518618652400716695e-01,-1.050473025779777192e+00
3.632829861818103745e-01,-3.705200550769118806e-01,3.284750323734309529e-01,-2.098616694619449330e+00
3.834987220662146590e-01,-4.950570523976641768e-01,4.801544030027406484e-01,-2.882863198210643407e+00
4.080638455177810764e-01,-6.409686651918873324e-01,5.024505350599165476e-01,-2.953601313558284147e+00
4.297731086413487112e-01,-7.711200274341365457e-01,3.659199898827879549e-01,-2.252453176131683055e+00
4.426568904340631994e-01,-8.583194545546433130e-01,1.494312818257918785e-01,-1.235523908688589634e+00
4.449486093156153066e-01,-8.985531990936181934e-01,-5.776252656370717276e-02,-3.738258728704034750e-01
4.386610598735425359e-01,-9.056162548279206304e-01,-1.937394511192042368e-01,9.130364349830816240e-02
4.286814865077003822e-01,-8.979646539668618699e-01,-2.054434835144816895e-01,2.147603909440403691e-01
4.213161848768238738e-01,-8.883197434038155871e-01,-8.916858172057891274e-02,1.710360315778088891e-01
4.206870158653516767e-01,-8.810831416866837795e-01,6.400182126169108587e-02,1.184280371074654670e-01
4.262790679488996926e-01,-8.758134395001092587e-01,1.596802620802302841e-01,9.236005035551743403e-02
4.344103525745653394e-01,-8.725386505230739997e-01,1.655711229463948664e-01,3.863150872589390245e-02
4.420321063696103225e-01,-8.726621963272707116e-01,1.392990288554035172e-01,-4.357334089376083824e-02
4.492954308729225632e-01,-8.758114246891276489e-01,1.512339512770871086e-01,-8.239579358051599134e-02
4.574245256731888087e-01,-8.793336564992381144e-01,1.739298407335622687e-01,-5.849347882390391884e-02
4.659277067672880079e-01,-8.812185920013309026e-01,1.661974030304058936e-01,-1.690394125980786144e-02
4.736124462044468131e-01,-8.813616150886612877e-01,1.411921744559458958e-01,1.118301776659287594e-02
4.801597095825037020e-01,-8.804572341793381884e-01,1.206983606663306896e-01,2.499221860633080161e-02
4.856684247181517478e-01,-8.789692718000972071e-01,9.965024475959174954e-02,3.452627656331054562e-02
4.899860233303177104e-01,-8.769613839171398473e-01,7.305369972704711667e-02,4.578923875498516066e-02
4.926774898157323945e-01,-8.746053098722968988e-01,3.460495968954074852e-02,4.845372303873141107e-02
4.927707172215722298e-01,-8.729209756688608435e-01,-3.087586345594763027e-02,1.891964509871144062e-02
4.893583585952388515e-01,-8.730826235167967742e-01,-1.056184815973867375e-01,-2.538555901614894528e-02
4.825147636956466646e-01,-8.746852175561528053e-01,-1.681253143862997956e-01,-3.871820255809448053e-02
4.735602122882182630e-01,-8.759095550492846938e-01,-1.900567419108370182e-01,-1.025529716717939188e-02
4.653889661228764463e-01,-8.752416361342009177e-01,-1.367931047028358438e-01,3.697205377053132402e-02
4.612154930595804281e-01,-8.724557938676641422e-01,-3.014581782900445373e-02,7.446163689094179028e-02
4.622511108503641331e-01,-8.685092362361153118e-01,7.157052946035344365e-02,8.340066837101131614e-02
4.672951288073515785e-01,-8.647262024893447308e-01,1.301901888191433487e-01,6.792068149980967640e-02
4.739942226900152322e-01,-8.616172341408718793e-01,1.377735664874036592e-01,5.643805243910447744e-02
4.802228108057902678e-01,-8.588031755568560355e-01,1.113699581435979163e-01,5.612429092152860372e-02
4.849824028637708118e-01,-8.564129775128787037e-01,7.901372417562393946e-02,3.948363083756376013e-02
4.880986012587178458e-01,-8.560804771259724610e-01,4.563421162225803768e-02,-2.618361536131212641e-02
4.896103000523966964e-01,-8.604272978098176372e-01,1.483374012489565782e-02,-1.476892119924931301e-01
4.899089536218574903e-01,-8.713337816064870012e-01,-2.887597346464730597e-03,-2.885701398742822610e-01
4.893704124160113689e-01,-8.875000785524872482e-01,-1.865405088737910264e-02,-3.580817379657272315e-01
4.875351918519271743e-01,-9.020374628125938932e-01,-5.475477167598935546e-02,-2.234136324385402050e-01
4.829196765588466556e-01,-9.023420026484364476e-01,-1.298658400472306740e-01,2.112320390048366969e-01
4.733427817291481765e-01,-8.737609290712259336e-01,-2.532099531407087656e-01,9.320109040835831138e-01
4.571008989724023031e-01,-8.060665922064715883e-01,-3.964653571291267831e-01,1.775762570506592031e+00
4.348777162496852977e-01,-7.006682711647106432e-01,-4.924619517795535972e-01,2.440170271163845328e+00
4.106637296850483843e-01,-5.735290567342042900e-01,-4.760975108059241623e-01,2.645398306056407023e+00
3.906012687323363597e-01,-4.493425468271343148e-01,-3.264009273025573199e-01,2.322062090226391096e+00
3.796633259720890163e-01,-3.485730600394348344e-01,-1.111167831073355539e-01,1.708717381281587233e+00
3.782518125399317310e-01,-2.778053224669533861e-01,5.465624582104433582e-02,1.121992121617671145e+00
3.824226221610440568e-01,-2.339445938313182982e-01,1.121761390234477795e-01,6.324370238077325901e-01
3.879593048811357248e-01,-2.113011400116417138e-01,1.092911697802184390e-01,2.733011289793307319e-01
3.930339323977607990e-01,-2.028510094884301285e-01,9.369393088478505938e-02,6.470409194913287476e-02
3.969514683454526960e-01,-2.030963992956308362e-01,6.300750702289134586e-02,-7.451968423716098799e-02
3.987634844886788210e-01,-2.089236061993280935e-01,9.473138706153579058e-03,-1.585685919107291397e-01
3.973469949215072128e-01,-2.177205449884400679e-01,-6.613272139301731856e-02,-1.933089596537493071e-01
3.924323822711060505e-01,-2.275640085354969644e-01,-1.304517846230300315e-01,-2.004295822285268869e-01
3.848572239146788032e-01,-2.378410868220633412e-01,-1.725545496340608054e-01,-2.106535492341282123e-01
3.751781928966399504e-01,-2.494965530410789001e-01,-2.146066910874936395e-01,-2.555650995264944214e-01
3.641956816491578874e-01,-2.629295890420273452e-01,-2.246937588117883522e-01,-2.817563405114424380e-01
3.544457990471814313e-01,-2.759134389012513067e-01,-1.653015452672697005e-01,-2.375976538575158281e-01
3.483203249882634855e-01,-2.862257656719518484e-01,-7.971741708944740656e-02,-1.748954169705060069e-01
3.462015690354077746e-01,-2.939001374380713627e-01,-5.032821024781711228e-03,-1.320794536742752878e-01
3.470990745940571442e-01,-2.997204906503559974e-01,4.093304337075616417e-02,-1.007346748171098760e-01
3.493210385008626018e-01,-3.041828105026859186e-01,4.794551290146151917e-02,-7.775811927608651530e-02
3.512892804411048009e-01,-3.081225880019962671e-01,3.078416470822607429e-02,-7.983298069632766003e-02
3.525303617040909110e-01,-3.122409552765813556e-01,1.885908581121859343e-02,-8.490171028707522993e-02
3.536261428161276421e-01,-3.157729833710685718e-01,2.497215867025153607e-02,-5.637941349241423761e-02
3.549539676883329276e-01,-3.170169174791077626e-01,2.814083621795891721e-02,6.622049170846008859e-03
3.560528218958072255e-01,-3.153429782058778663e-01,1.581333208101249471e-02,6.033552175834928227e-02
3.569988423458841931e-01,-3.120186390040048385e-01,2.202748592206525691e-02,7.263804631657219679e-02
3.595786917021782658e-01,-3.086190926635640208e-01,8.116648832969788896e-02,6.334380730106060897e-02
3.660515419364324674e-01,-3.053494298630576864e-01,1.777475210404697581e-01,6.744270471919266985e-02
3.764322178006038744e-01,-3.016547946014046522e-01,2.374795135263858270e-01,8.034270574692883859e-02
3.872367178558728806e-01,-2.975881793021061816e-01,1.947004886843741733e-01,8.232190622501052435e-02
3.937811435511478497e-01,-2.934574597863524037e-01,6.707653912662550622e-02,8.290687440514109274e-02
3.935705186720579452e-01,-2.894755014324021380e-01,-7.550153429022204987e-02,7.637145975286868671e-02
3.875559962960184457e-01,-2.863875278861081619e-01,-1.650793607513575956e-01,4.714748209889085828e-02
3.788144456357793177e-01,-2.851994050400332159e-01,-1.845826656582068570e-01,3.774317441077382207e-04
3.700603643450567359e-01,-2.863813272428254453e-01,-1.655805859706965255e-01,-4.765431985579753060e-02
3.627470400458282507e-01,-2.893817081209763553e-01,-1.269523859984418579e-01,-7.236091527023989778e-02
3.574502389396084778e-01,-2.927980588946436091e-01,-8.491965825034986093e-02,-6.429311567644979686e-02
3.538454652686965907e-01,-2.953212906432906570e-01,-5.927128858612637496e-02,-3.663615426943243880e-02
