1.362735044468109391e-01,-9.468853267125997009e-02,5.370468284056119090e-01,-1.008044287584815679e+00
1.599142983359478909e-01,-1.660644900270684676e-01,4.085849271598661625e-01,-1.846994006647524333e+00
1.690428586787335319e-01,-2.675118530956189788e-01,-4.344251344844024532e-02,-2.210900516094495227e+00
1.547518761812092247e-01,-3.728884042136002552e-01,-5.281967864525316525e-01,-2.004161528624755828e+00
1.191547391300578906e-01,-4.625271351638006734e-01,-8.956886955935212669e-01,-1.581387709383261120e+00
6.672091727208537271e-02,-5.323513845184298932e-01,-1.201664178725379006e+00,-1.211582264801907893e+00
3.549808057331516054e-04,-5.852542281249528688e-01,-1.452973279928709616e+00,-9.045314794590129104e-01
-7.684522038619502615e-02,-6.251128526987446143e-01,-1.635034767748417162e+00,-6.898135034926559106e-01
-1.612500722446962853e-01,-6.569467537587004857e-01,-1.741159306591632649e+00,-5.835425389055782786e-01
-2.463036930125539481e-01,-6.810815703454884407e-01,-1.660985524122672308e+00,-3.818501245659419174e-01
-3.238456780245237976e-01,-6.910802955292171257e-01,-1.440693876356121672e+00,-1.809888278320742616e-02
-3.924336253547602293e-01,-6.834363045558969896e-01,-1.302824016853335154e+00,3.238585217160125929e-01
-4.504875386371793855e-01,-6.635306796947615382e-01,-1.019332514443430204e+00,4.723664727294056842e-01
-4.896060720865572091e-01,-6.405958901195519806e-01,-5.454088235316825184e-01,4.450251102789749558e-01
-5.079228602543794935e-01,-6.204136527804040568e-01,-1.872627031812104104e-01,3.622643832869404945e-01
-5.116771254791322443e-01,-6.060928069498944248e-01,3.709209419110212624e-02,2.105694499334463399e-01
-5.031800098503549368e-01,-6.011942686582864015e-01,3.027925309599894810e-01,-1.462791826912565596e-02
-4.768310239872194378e-01,-6.083575467397078773e-01,7.511669035654295890e-01,-2.719032049877324608e-01
-4.248259077437138709e-01,-6.254689964577295758e-01,1.329037746174793977e+00,-4.125547837331369205e-01
-3.486187030271435949e-01,-6.414094101352716404e-01,1.719250442488018171e+00,-2.250617633685442209e-01
-2.606392510666771245e-01,-6.423162462456397659e-01,1.799927635930639980e+00,1.887883189538173689e-01
-1.765375142291271127e-01,-6.274120037484841594e-01,1.564141837571360272e+00,4.073813809324076107e-01
-1.107013619418349692e-01,-6.094617245466773525e-01,1.069304253920325465e+00,3.106297871398659427e-01
-6.923471637158870595e-02,-5.994034343789956809e-01,5.893615688895248450e-01,9.170181956739967277e-02
-4.815092384617994381e-02,-6.010924596027258371e-01,2.539901321268258627e-01,-1.592628285166062529e-01
-3.966658179587496946e-02,-6.149778458257318947e-01,8.538354988537313894e-02,-3.961526204036340260e-01
-3.641386691152927874e-02,-6.368724495340672975e-01,4.472504548845440686e-02,-4.796315279297838075e-01
-3.245306373231236080e-02,-6.573125335841187855e-01,1.137070816802222967e-01,-3.379718340722775993e-01
