3.941681356620948540e-01,-8.121984477427983684e-01
-2.504177021740179310e-01,6.735083272061938020e-01
3.403292177687312625e-01,-8.229212190741014288e-01
-2.779429179300297870e-01,6.970114973840381145e-01
5.411225896723037554e-02,1.221175145547780394e-01
4.094857589672308285e-01,-8.430064704003181753e-01
-4.406544020387914706e-02,1.667610493844996489e-01
-1.321792094574736343e-02,-5.757161613228911623e-01
1.925264852212438260e-02,1.363137709210889836e-01
-1.358451279257921751e-02,1.738491870701966979e-01
4.319598521140440850e-01,-8.320485461044851982e-01
-1.302770435143330019e-02,-5.910532163144150974e-01
2.672813747212682278e-01,-8.670784905110573426e-01
9.032703788301366110e-02,1.333634674245357532e-01
3.769291892600946658e-01,-8.128434437555503989e-01
-1.878137806975499480e-02,1.639702129721788415e-01
3.881514326009805060e-03,1.663866212907475495e-01
1.740885162261451846e-03,1.385067059502603781e-01
-3.393217952806826254e-02,1.597400711347484181e-01
7.919087849935269041e-02,7.780975228404168886e-01
-1.902182566919363715e-02,-5.972086109627794404e-01
9.782055503835607180e-02,7.918386151699173814e-01
4.193988185976932348e-01,-8.156557812723473910e-01
3.985497284681848162e-01,-8.169447708293772203e-01
3.789493025416940108e-01,-8.180437427186084687e-01
-2.012769243856438184e-02,1.308160903691334420e-01
8.092925395432493119e-03,1.315454278920836773e-01
3.708598180625510832e-02,1.306309648841451621e-01
6.330436095262137464e-02,1.502430761272169901e-01
3.434917601288137723e-01,-8.315659257611822675e-01
4.223434109768076095e-02,1.211264579452258072e-01
-7.778316699622700447e-03,-5.748588899059370316e-01
4.363125403981150674e-01,-8.167513760539996115e-01
3.890621844741514179e-01,-8.446844725729262260e-01
-4.232891541746786057e-02,-5.673531138674855478e-01
-3.503915089110287706e-02,1.422966482257616017e-01
-2.868170143031286701e-01,6.689981508835850521e-01
-2.614355625662269089e-01,7.008517116691822535e-01
-5.382911894945330289e-03,1.468173618442100148e-01
1.010921314892525569e-01,1.108147398676780915e-01
-9.477097252857502596e-03,1.276708448734815704e-01
3.830064814535928397e-01,-8.452606633772036249e-01
-2.691386635403618666e-01,7.048368004016311028e-01
3.934617479771301829e-01,-8.160560312664679739e-01
4.043295061345308916e-02,1.486945112801917324e-01
1.421390209216014666e-01,7.797803655433138692e-01
-4.188190236753919216e-02,1.413068135093490385e-01
1.062925999476728167e-01,7.874799464376042168e-01
4.035769985176277386e-01,-8.326584389169263689e-01
2.831900013504295988e-02,1.629418833984913606e-01
3.857320396378195460e-01,-8.438023794100656394e-01
-3.553468602648890418e-02,1.312433538693335011e-01
-1.717223443192816834e-02,-5.900113853877549941e-01
-5.423081788940686820e-03,1.417266634843964423e-01
3.570778757584702756e-02,1.556133793717419112e-01
4.378644933240772863e-01,-8.507938130436208946e-01
4.511774558398219392e-01,-8.194140019056843638e-01
6.713104607370257160e-02,1.212856008376946848e-01
-1.824224743858893216e-02,-5.755183262299486957e-01
3.713639289652426179e-02,1.568206535447044248e-01
-2.554135152580834234e-01,7.020866193961688984e-01
9.881845541459033377e-02,1.189689584969896297e-01
6.674348769081861477e-02,1.508783607676561500e-01
