-1.458740524049618736e-01,-4.662434068414055277e-01
-4.957750906646654077e-01,1.265663151827308708e-01
1.991890258055822871e-01,5.341194061069993726e-01
1.891064838969362949e-01,5.378319866277436745e-01
1.878749979906431111e-01,5.145526477060402559e-01
3.960780164273576265e-01,-3.117804182682824554e-01
2.599582675122423803e-01,-6.535720560863876871e-01
3.738752855670746111e-01,-2.902953723060764379e-01
1.192068170522019299e-01,-3.600328808781536605e-01
-2.630514653602345487e-01,7.679735237466018827e-01
-2.431198238363385666e-02,7.712211060005957908e-01
1.854721704028907681e-01,5.054552090873720704e-01
9.583391727849099873e-02,-3.668839109427766698e-01
1.695314583123008756e-01,5.396645601837504191e-01
1.138103241491587037e-01,-3.580415613740650094e-01
3.336923747811662011e-01,-2.876452522838344739e-01
-4.863606277589506144e-01,1.143672687619678996e-01
3.312210099738560620e-01,-3.032636676697830214e-01
1.767419890514680958e-01,5.251660587845263795e-01
3.386688677492384336e-01,-2.946521461284771215e-01
3.944432228136169893e-01,-2.931964854578786306e-01
-3.479304487330786011e-01,5.044011562692574113e-01
3.785005529744709385e-01,-2.796589814002268803e-01
-2.721169440155549735e-01,7.817701523166613597e-01
2.447784391791437697e-01,-6.048564710272141820e-01
3.490184140227059473e-01,-2.933256264732387320e-01
1.207018755510217423e-01,-3.766887321611935291e-01
1.891977943212987956e-01,4.932374482470862631e-01
-1.408813569327493909e-02,7.863863336204146570e-01
-2.921087904494457654e-01,7.758098114753226859e-01
1.931709954261016104e-01,5.092980043925336986e-01
3.659740394798094432e-01,-2.744535306315008527e-01
1.254891801007416152e-01,-3.894911599196418939e-01
1.107357980992110802e-01,-3.528587852568701444e-01
2.693219877690405939e-01,-5.747326217906231216e-01
1.822574006132345881e-01,5.349871334051301552e-01
-2.596895443353391397e-01,7.667325491885166322e-01
-3.415698829793011870e-01,5.172140159208613586e-01
1.918111379459793708e-01,5.204858416974278423e-01
-5.106787306565182538e-01,1.160754157465584413e-01
3.959480598050562072e-01,-3.165983161818691216e-01
-3.406196316600038632e-01,5.228992119217938939e-01
3.621295556314991781e-01,-3.296369264412077338e-01
3.337274036902981855e-01,-2.902334936980973112e-01
9.431449997827534570e-02,-3.980145431235703746e-01
1.267563756818087528e-01,-3.679401787025856629e-01
-4.836920062792631203e-01,1.080532004806397106e-01
-3.456136169852550011e-01,5.029849313614838113e-01
-1.392227578114695330e-01,-4.597047325536688378e-01
-3.117031296452825728e-01,7.913559343189753292e-01
9.963930039881496725e-03,7.847939469155655878e-01
-3.371894647952329294e-01,5.184014294831618130e-01
-1.094426190166264412e-02,7.605600000031278451e-01
-1.435150099559607817e-01,-4.590520194869760484e-01
-3.126978802774093569e-01,7.862108836038006476e-01
-2.487269823826275261e-01,7.633943732711816477e-01
1.066842005405574945e-01,-3.572970225292940727e-01
3.556623715017497300e-01,-3.230074998562011968e-01
2.413089265989074583e-01,-6.400661250708994388e-01
-9.318231040632452000e-03,7.783467292438532859e-01
3.289181635913256407e-01,-2.909299829940461546e-01
-4.842630149897038105e-01,1.036011162745767988e-01
3.910069300185405883e-01,-2.973242316872272695e-01
-5.048951134621423309e-01,1.320274770175180468e-01
2.130982188991659143e-03,7.885582427756707702e-01
-5.043132691421149394e-01,9.832358609999014565e-02
-6.047674647612355514e-03,7.909907046745214831e-01
3.573967059398288626e-01,-3.340640280705909348e-01
2.601055685635146331e-01,-5.816753028741471487e-01
3.241019046268931447e-01,-3.179395176233520415e-01
-1.641821887145235581e-01,-4.596339528726136603e-01
-2.352121899479482914e-01,7.611659797094296742e-01
3.295715909129588450e-01,-3.292579759153304031e-01
-2.252891081697349640e-01,7.622382585965306045e-01
-2.528060870048650099e-01,7.718184764133666498e-01
-2.969067998881604331e-01,7.806392426626553860e-01
-3.614246625724645834e-01,5.294737496865191684e-01
3.870395966344453154e-01,-3.054155968168443258e-01
3.773882349003205849e-01,-3.236375620995085578e-01
-2.886054950337588743e-01,7.801725691320469114e-01
-4.399107813699565384e-04,7.747304160641641513e-01
1.946665665001371393e-01,5.119081144369110881e-01
2.814721830214805820e-03,7.764279554636221992e-01
1.177689053656592044e-01,-3.575025461757468381e-01
-2.299758876323213519e-01,7.787735000235216365e-01
1.865029059262079958e-01,5.011474371291613217e-01
2.348268144601034502e-01,-6.489979399952243710e-01
8.526328192306809051e-02,-3.808097852396448157e-01
1.730325983283633740e-01,4.962902346463746728e-01
-3.657469062582142105e-01,5.278880235266341092e-01
-4.854818813265208144e-01,1.011649348574412688e-01
2.518816161998247427e-01,-5.907676943662151237e-01
1.091952063858607769e-01,-3.706925367983823216e-01
-1.414357635914883504e-01,-4.584583692404806676e-01
-4.889248251422264602e-01,1.064473705216874011e-01
