3.606831086280043452e-01,4.678963519289899287e-01
1.577499072889815279e-01,6.755511891524915713e-01
1.586017891919103695e-01,6.555203035298450276e-01
2.968242673988851221e-01,4.864972445956324831e-01
-3.136424132389552533e-01,-5.285094212644773082e-01
1.738987471288474529e-01,-6.387643911989938639e-01
-3.106928487784609283e-01,-5.062841251531083886e-01
1.358358345459402816e-01,6.194525791037736040e-01
-3.493177347076010797e-01,-1.763088131981523921e-01
2.132810295385506594e-01,6.292154566304085650e-01
1.469197950884649773e-01,5.637517319157100415e-01
-6.717290926758279213e-02,7.118240091197113317e-01
-3.892205953675197949e-01,-5.781775958478911903e-01
-2.762012325601218565e-01,-6.207639680373137070e-01
-1.354339600597365134e-02,5.269287175704454596e-01
2.694439969535343815e-01,-1.583638814027826802e-01
-3.263330579659620145e-01,-1.653388251115759378e-01
2.018654705618648793e-01,-5.369869125579920244e-01
-3.519696969426273081e-01,-4.243915811504216373e-01
2.712846844842226046e-01,-4.431766359731763028e-01
1.709607596410257502e-01,6.838126152072548924e-01
-2.684688472954327443e-01,-5.877038367273488273e-01
1.801232433236906738e-01,-6.538119218597382432e-01
1.294762690208101086e-01,-4.294754250155231601e-01
2.931330237282608886e-01,-1.279205099010639612e-01
3.346519727301885405e-01,4.712382826939206515e-01
2.064965547565505988e-01,7.854285145527039047e-01
3.476279985378859516e-01,-6.360480232973897419e-01
2.865188872990048763e-01,-5.162920935488114482e-01
2.355056701401637698e-01,-1.526481407993399708e-01
3.579091574444895896e-01,-6.678250739852464868e-01
2.528929916536426514e-02,6.826166245313686209e-01
3.515005597888262168e-01,7.542350921169832523e-01
-3.137329825449798326e-01,-4.940324422931247628e-01
-2.880969987591081027e-01,-8.520002102880064321e-02
2.368401457942695965e-01,-1.652389608680860933e-01
-3.439524816397151463e-01,-4.682978220992029539e-01
2.691512712200762047e-01,-1.792251851125001849e-01
2.579320413370030929e-01,6.739131285102338831e-01
-2.697484725932323135e-01,-5.543039310425275090e-01
1.818950904044033257e-01,7.027694028971086526e-01
3.356854185821595005e-01,7.537493928076260952e-01
-3.670666565296353268e-01,-5.901226368987344539e-01
-4.019069434941377472e-01,-4.895813203417274106e-01
2.977913141989990686e-01,-5.198001851506156568e-01
1.202232202158276531e-01,-4.358206293569144574e-01
2.985783909933262814e-01,6.241567748939075289e-01
3.323351365721561868e-01,-6.792027507598481506e-01
-3.100796771847159627e-01,-7.401402006015678214e-02
1.879948980625755217e-01,3.927872084063258606e-01
2.455334651538664259e-01,-7.288166584748855259e-01
1.603759580223762526e-02,5.703754497343856977e-01
-3.572004700384214804e-01,-1.129111006095198100e-01
9.900657213313401872e-02,6.759548741137132444e-01
-4.637513934024197759e-01,-5.617768413323607213e-01
1.870588424451679055e-01,6.214015208827184944e-01
-3.556895467685482481e-01,-1.472829320631636740e-01
-3.139672113585209035e-01,-1.942930561040537851e-01
-3.997780149410901096e-01,-6.631404527589603859e-01
-3.050065939299712037e-01,-1.507746572648258621e-01
-3.379063409317698552e-01,-2.002846290730102563e-01
3.578415272256122437e-01,7.779446746623884801e-01
1.087390842709505812e-01,6.609828523695181479e-01
1.305053199031815936e-01,6.770517682158615491e-01
-3.826665967134682544e-01,-5.775177773063554509e-01
2.643249678324662844e-01,5.644970239634360398e-01
-3.378419966005256070e-01,-1.048880102515349355e-01
-4.172101339083148508e-01,-5.542782249860647159e-01
3.291746274216359458e-01,4.820962254144799397e-01
4.706531519106725847e-01,-6.170994163776649666e-01
1.618211118641524893e-01,5.255544151209191606e-01
1.119588228325469892e-01,6.598225758557006992e-01
2.351716558596897988e-01,6.382047794893762616e-01
2.030711194489261961e-01,8.255248506588143131e-01
3.788875918987558711e-01,-6.427492919352293388e-01
2.433964647266143588e-01,-7.218018128273966383e-01
2.114517839710311486e-01,-5.320796494660601228e-01
3.698975403453889088e-01,-6.634724843485722001e-01
-2.861715768514920821e-01,-6.005050461371976844e-01
7.922289566294493657e-02,-4.332754402386471138e-01
3.846646104310332825e-01,4.185264170099117775e-01
-3.383291545340624262e-01,-4.624158090854793568e-01
-2.850673207039010615e-01,-5.526817119093054842e-01
2.002078680245492626e-01,3.995111307547759560e-01
4.168584714836601757e-01,5.971652600569173908e-01
1.355889611248385362e-01,6.571557796877612878e-01
3.281679434382943628e-01,6.121407748876211974e-01
-3.848388775318484778e-01,-5.080012039754373543e-01
1.791138611350767684e-01,6.483610531937599175e-01
2.794995890473533917e-01,-4.560524919921738474e-01
2.529138600719108565e-01,-7.161548755718691872e-01
-3.133509762075370464e-01,-5.146442894220391029e-01
2.001781182327805331e-01,5.510999792192597946e-01
1.881524108145623542e-01,5.759296776682077956e-01
2.854773222648340214e-01,6.365083196943387422e-01
3.230840789514352052e-01,7.614393871428765115e-01
2.079826813383279793e-01,-5.324101835452370590e-01
-4.137613211207931685e-01,-5.417936475833280419e-01
1.665743917198981849e-01,5.447682218184831671e-01
-2.472677994621774733e-01,-4.340580607547888103e-01
2.751698415342213044e-01,-1.883771729928039873e-01
2.236276085233587230e-01,6.890806107993475704e-01
3.744860603139229527e-01,-5.893011617992782725e-01
2.167707276467799593e-01,-7.195831793207752014e-01
2.576764951249325142e-01,-7.520956424896388937e-01
4.301359154719807121e-01,6.178219922511266615e-01
-2.511204299312284061e-01,-4.483222396088399342e-01
-2.327830551723681918e-01,-4.083509365729369733e-01
3.765718353550578934e-01,-5.727636764510359857e-01
2.473430572421467799e-01,-7.356039927530473310e-01
