1.001813435251241446e-01,-3.697521494838076350e-01
-1.600379511692058276e-01,-1.499700819961148346e-01
4.178009380452812893e-02,-1.558984997266540939e-01
8.773171640762783552e-02,-2.058615652047323663e-01
-1.430359714604833576e-01,-2.249501988802451724e-01
-2.041550336323989523e-01,-7.288045412241611620e-02
-4.331322810175086691e-02,-3.806928083969219889e-01
-1.889346497658709878e-01,-1.968844312619911219e-01
-1.347014103967679732e-01,-2.203431194755136047e-01
-2.274347163056317234e-02,-3.973478267301595590e-01
-1.523876064724351553e-01,-1.617184223443188240e-01
-2.169269558695604838e-01,-1.285098087801646582e-01
-9.574838474165464630e-02,-2.539708837802068242e-01
2.908516938728961665e-01,-1.847836490571771462e-01
-3.211461116400998739e-01,-1.842832865507910700e-01
9.421662806583741556e-03,2.859454838891506978e-01
2.195310278841855478e-02,-5.129703875876145958e-02
-7.226655094844408600e-02,-2.983684739288091636e-01
-3.715909221028806941e-02,-2.171565487530208172e-02
5.028762648919465894e-02,-7.080813079018660749e-02
-1.069244553353772553e-01,-1.713450891379190155e-01
-1.940608415200267833e-02,2.238321009973725517e-01
7.756854230514470538e-02,4.047253736789463430e-02
-2.448124419053732126e-03,2.265439452311454605e-01
-6.414081198527632477e-02,7.843130980297891020e-02
2.446320610201835333e-03,2.221777156323097580e-01
-4.820572019712310308e-03,3.411466981007670873e-01
8.404786845634110160e-02,-8.419688310791129116e-02
3.333106307190327189e-01,-1.553807137142628747e-01
-4.162353317170852662e-03,3.481161203340166210e-02
4.044338594370061601e-02,-1.575947772525939650e-01
-4.916006906341086058e-02,-6.135092410162035215e-02
-2.211176433524081331e-02,-2.666714249037401840e-01
3.626360391119154425e-02,-2.266990336770590142e-01
-2.044191712033356367e-01,-2.077200694658961622e-01
5.095880833200100435e-02,-2.695010297500939345e-01
-1.021619048020570575e-01,-7.322565316712070782e-02
5.553983392370159811e-02,1.248498468669308470e-01
7.585714956055950031e-02,1.053476904776386447e-01
3.463343646555100408e-02,-3.095972200010475017e-01
-1.861396575543229903e-01,-3.901763388484792427e-01
-1.051688178879204849e-01,-1.401974512309477894e-01
-2.063550434613260487e-01,-1.037859555890046082e-01
9.854288231885116600e-02,-4.440444603751529384e-01
-1.235087870802600851e-01,-1.451870403697010925e-01
9.192576567757831940e-02,-3.647661932009039210e-01
-1.015284452170692187e-01,-3.619492846017601795e-01
-2.950777040604862789e-02,2.542966899486893140e-01
-2.654630740028124380e-01,-1.352863940606083282e-01
-2.509564596201775410e-01,-8.636279008727049122e-02
-1.507526625357961114e-01,-3.930303467786270266e-01
-9.759525782166972308e-02,-2.174919288657212180e-01
1.504847627417324474e-01,-4.486316419814257439e-01
-8.663269565299680508e-02,-1.763622488185446757e-01
-1.130002419847631057e-01,-1.025852281574794467e-01
-1.433277102540394532e-01,-1.823906258578840700e-01
3.290632625244832576e-02,3.290297740221785339e-01
-1.129248615714257831e-01,-6.877611210449208201e-02
-2.492865475511102380e-02,-3.987010020850316749e-01
6.089857508143231568e-02,-2.812062812898568631e-01
1.346807766068019996e-02,-3.830299181086699312e-01
-2.071965440274777248e-01,-9.318309767432253476e-02
2.222529207418852404e-01,-1.508654156968669557e-01
6.775608247674663742e-02,-3.685020726942156433e-01
-2.787143633302181511e-01,-1.469674937352583033e-01
3.955539768981403137e-02,8.377860859700042573e-02
5.242623591565159780e-02,1.589295885127523511e-01
-2.214101992002326380e-02,6.298892842145403792e-02
1.004005434880595460e-01,-2.114725656215387106e-01
-2.331127908367201518e-01,-9.467778722928921198e-02
-3.945852343446060173e-02,2.387838201700279162e-01
-1.841630817115582630e-01,-7.302009723349656145e-02
-1.931073361967095559e-01,-1.367832041069295679e-01
-5.607852192299483951e-02,1.533759922689899580e-01
4.760192158249249017e-02,-2.064783609507866435e-01
6.263324110345586115e-02,-4.101138234292009965e-01
2.148652724604876996e-02,1.237634186421324167e-01
-2.632180788579622788e-01,-1.089318856626988463e-01
-7.554095742724586948e-02,-3.642544885296803980e-01
-1.189274051610422211e-01,-1.321402309168333011e-01
2.271412749453149971e-02,-6.760027529617962383e-03
-3.596715499220504153e-02,2.471167813889545983e-01
2.820424905733481813e-02,-2.106328249891565307e-01
-6.367241088480368738e-02,-2.993398849269146567e-01
-5.917021908046987688e-02,-4.123694922852591538e-01
-2.483299435435990243e-01,-2.254426690003957234e-01
-6.917495829491826509e-02,1.037421942846610823e-01
6.247455060406609251e-02,-1.332647863917391651e-01
-1.606121731032729150e-01,-4.189221111399361042e-01
-5.033949867329662320e-02,-3.574686401642937494e-01
-2.188895769761187160e-01,-9.346744732784312282e-02
-1.513124129043667554e-01,-9.527679314020115475e-02
-2.074671909064107478e-02,-3.770185701597059125e-01
1.792096640650522876e-01,-1.598106435009433723e-01
5.618296255965388175e-02,-2.041108565091135363e-01
2.326986911806310787e-01,-1.768863984670352441e-01
-2.492716854445387042e-02,-3.081124497008574936e-02
-2.391584893016718560e-01,-1.718571260729850336e-01
1.235611429471261680e-03,1.243636871334114491e-01
-5.078941272588405331e-02,-2.976107203458078221e-01
-6.312659476034487849e-02,1.504586137480060093e-01
-1.655656312284174425e-01,-5.401502219877368782e-02
9.239578328802172669e-02,-2.202708012517354264e-01
3.321314757749921909e-01,-1.758368134528462967e-01
-1.025403445386166013e-01,-8.948774196487380150e-02
4.648119854792970296e-02,-4.167679810783621597e-01
-3.392454720883447683e-02,-3.080449666559542110e-01
-1.443839069454813662e-01,-4.275972726516263922e-02
3.390693748586744438e-01,-1.725436810798430809e-01
2.957943891053495533e-01,-1.874430663771795014e-01
-8.587191014666928357e-03,-2.266917178547623590e-01
-1.096252585441945815e-01,-3.662817226101622303e-01
6.514972552773440340e-02,-3.521240311405121615e-02
-1.899523436579830804e-01,-4.083848111000008552e-01
2.235428931472715486e-01,-8.698121510794787348e-02
7.506205660905101995e-02,1.161034813360088402e-01
-7.602520849071364717e-02,-1.823189357912258224e-01
9.135224293773663851e-02,-1.173133976904214282e-01
-1.473229422363943608e-01,-2.093275084743258518e-01
-2.292116518738812891e-01,-6.509406872982304026e-02
1.777449925039112366e-01,-8.463349079404952624e-02
-1.260966613633368039e-01,-4.435769028516151069e-02
7.582069621347331534e-03,9.802754126159390902e-02
-3.566280682724337625e-02,1.418254095597137887e-02
6.123087404142441015e-02,-6.198445312754741199e-02
3.418274914793789643e-02,1.238583099670785281e-01
9.049514463763169703e-02,-3.891955161202488300e-01
-7.784107456601341291e-02,-3.296997101220129345e-01
4.708858265150162037e-03,3.222150969971372958e-01
-2.575216016393725438e-01,-1.340564536027301634e-01
-1.292539020694201124e-01,-4.779713845395799909e-02
-1.759056959487463323e-01,-8.181829742104657077e-02
-2.496287683520678202e-01,-2.059738105223811178e-01
-1.163811772942986988e-01,-3.977045670821942602e-01
7.047304950369287502e-02,-2.775303537838447188e-02
-2.775265134852991089e-01,-1.350207067320150500e-01
-4.181298208448491760e-02,-5.443402710952999213e-02
5.846565669918973862e-02,-1.310846882279124714e-01
-6.119775167339525090e-03,-1.336591371475627787e-01
-2.465068462616852585e-01,-2.267957213935208327e-01
-6.454327240633228602e-02,-1.437852216123100546e-01
-1.475907522513049130e-01,-6.169717124552082099e-02
3.689599025500311935e-02,1.646917628299706116e-01
-2.957326307439884783e-01,-1.053994125590453912e-01
1.187887669737058838e-02,2.020777185175314794e-01
4.461578162000118253e-02,-3.399403846450839151e-01
-2.127616573040802539e-02,2.744830446218373132e-01
5.577417496005487862e-03,-3.622974402944852956e-01
-2.120218179163284034e-01,-1.682243448938712249e-01
7.708278496606585373e-02,-1.805820395276092616e-01
5.302891703216155994e-02,-3.353434821517206066e-01
-2.250413986677993472e-01,-5.814587258802639269e-02
-7.520933867887374946e-02,-4.008628655459376411e-01
-6.833348885485973634e-02,-1.369259108697262750e-01
-8.424374925881533693e-02,-3.512905235776806467e-01
1.809678221278826493e-02,-3.337036470665112331e-01
-1.642171368923424635e-01,-9.073989097805973403e-02
1.859854910717884113e-02,1.271222358415247111e-02
5.101181088779810358e-02,-2.429957223307729897e-01
-2.297114031630281827e-01,-9.981742074866817305e-02
-3.761562956036457184e-02,1.159651692367549836e-01
-2.917829203647182013e-01,-2.057628748335114111e-01
4.587035416424084522e-02,-7.089088910152452350e-02
-8.226801015358164992e-02,-2.160428121524766987e-01
1.813403624740506093e-02,3.228524371676657068e-01
-1.201528604010004830e-02,2.687913809323966841e-01
-7.193004335805130989e-02,-2.415692755846583772e-01
-4.845140722909713205e-02,-3.285895732511027179e-01
-8.652685465502363282e-02,-3.854904288797265099e-01
8.448616951555704135e-02,-8.492628343829927706e-02
4.313727494314750777e-02,-4.890062204292711101e-02
7.880228469871192187e-02,-2.431139553407669907e-01
-2.273986420288620636e-02,3.062089166572772858e-01
-1.459502591258393656e-01,-1.681360773861410585e-01
-9.175654253277132355e-02,-4.346324002349266080e-01
-1.110126911791002313e-01,-3.516063085377459929e-01
1.105631820871532667e-01,-1.438114364213118890e-01
3.778839349257456792e-02,-2.018489262943268803e-01
7.436709609160491175e-02,-4.191467286861016994e-01
-2.156561702408047732e-01,-2.145991082320336252e-01
-1.247626804181001248e-03,-4.261208516464998208e-01
-5.547068741256905300e-02,-3.719256630068600300e-01
9.452731503841299565e-02,-4.416151299895419990e-01
5.982088575074279158e-02,-5.749217590639238429e-02
-9.548465287295693216e-04,2.632303004121739343e-01
