-1.563540973073271334e-02,-2.190716153000769606e-01,-7.130434896309855164e-01,2.884905633319816975e-01
-5.078456719645647877e-02,-2.037441094769672778e-01,-6.929228089979648786e-01,3.246096695924054476e-01
-8.458487467111094893e-02,-1.860997803404040307e-01,-6.590894899882143720e-01,3.811634958701249909e-01
-1.162476466562871458e-01,-1.659368474320173092e-01,-6.074213894188330576e-01,4.253538204653438681e-01
-1.450362034836983061e-01,-1.444599836880151034e-01,-5.441208836776136870e-01,4.337207292947442006e-01
-1.706211244415639927e-01,-1.230615314890499967e-01,-4.792759546370136126e-01,4.222173586638598985e-01
-1.924656642790239514e-01,-1.030546539558915980e-01,-3.945056388613847331e-01,3.780577426624758264e-01
-2.101814489600598024e-01,-8.620160158093240210e-02,-3.141257483800498074e-01,2.960643523358919005e-01
-2.251878276451770300e-01,-7.334354197513043294e-02,-2.861293990246389640e-01,2.182580318961865329e-01
-2.405387083784724378e-01,-6.381027480328520241e-02,-3.279058303071774594e-01,1.630726549776226608e-01
-2.584961694776354846e-01,-5.734985585033097050e-02,-3.903926136593444118e-01,9.534410314054651836e-02
-2.787006731932121228e-01,-5.429232047418522389e-02,-4.177875349637207858e-01,2.695731190528344312e-02
-2.993616453436404590e-01,-5.253648962968408831e-02,-4.086513510534121041e-01,4.327592187476191066e-02
-3.190357818674143253e-01,-4.763986509613582498e-02,-3.783141098975416061e-01,1.525890594671685807e-01
-3.355352368612424252e-01,-3.688264055153873955e-02,-2.816640898555821115e-01,2.776999223167147535e-01
-3.441779146581468440e-01,-2.142676931799673834e-02,-6.404302202059522497e-02,3.405349270249651839e-01
-3.410347739059187977e-01,-5.568619820357601641e-03,1.897686521097171897e-01,2.937910528806002008e-01
-3.273631773846834014e-01,5.463163367706195400e-03,3.570952087396982444e-01,1.474802746419516530e-01
-3.077846950453642094e-01,8.569235258407248423e-03,4.260440848330704910e-01,-2.323739901390953211e-02
-2.856534312986265256e-01,3.585300461917583642e-03,4.592064650364370282e-01,-1.761199928456770314e-01
-2.610002691616101766e-01,-7.962549959265433769e-03,5.269200204442177071e-01,-2.857940240016436095e-01
-2.323492405070697320e-01,-2.312916330452335911e-02,6.191211257374004129e-01,-3.208705098086733210e-01
-2.003228563489393432e-01,-3.938573917329748347e-02,6.619342405878149149e-01,-3.293925249422916535e-01
-1.677406894394374848e-01,-5.683976722608524712e-02,6.413524357922587571e-01,-3.687685971692190035e-01
-1.372635737313394333e-01,-7.635493645639579441e-02,5.777321925316636353e-01,-4.118381720432029436e-01
-1.106524985801679017e-01,-9.730688818070888646e-02,4.867108135151974602e-01,-4.262398969293204609e-01
-8.863696693149653028e-02,-1.184020391085256335e-01,3.939104524316571210e-01,-4.175661401833493658e-01
-7.050908485020448979e-02,-1.386992572858100625e-01,3.312048308200241653e-01,-3.943225869080279611e-01
-5.460966170989453583e-02,-1.575462953049740489e-01,3.047720947923740487e-01,-3.595589338585319927e-01
-3.908557893090322533e-02,-1.742238197419159196e-01,3.161912163672784271e-01,-3.075420436191422247e-01
-2.215695793575386818e-02,-1.879577566881966144e-01,3.609536234386958586e-01,-2.418154342320851247e-01
-2.793175906526130375e-03,-1.985199304018723521e-01,4.135976577304135704e-01,-1.806715143149444369e-01
1.889173173923631294e-02,-2.066100507077551218e-01,4.537986481000840233e-01,-1.429332979203662424e-01
4.187884244313977433e-02,-2.133276614943635796e-01,4.656857800560544880e-01,-1.257711335439715417e-01
6.452558910706066020e-02,-2.194875241539874788e-01,4.401840865007808912e-01,-1.206233728409846911e-01
8.543463300789219672e-02,-2.257087497973090107e-01,3.961776695324806252e-01,-1.282256528918769289e-01
1.039167129317677823e-01,-2.328963782042230979e-01,3.431055274225429108e-01,-1.592794833846865044e-01
1.195735049296150765e-01,-2.422275664286906438e-01,2.831661524913486883e-01,-2.139680455940157489e-01
1.324897732904440628e-01,-2.546814374765710709e-01,2.334845819418111257e-01,-2.841867963212008630e-01
1.433066741208620098e-01,-2.709545048856942251e-01,1.991914512749063948e-01,-3.667359000437253047e-01
1.525467409362932791e-01,-2.914906103757667899e-01,1.704112213423442102e-01,-4.547083195591773430e-01
1.605352349076665242e-01,-3.158376472097177423e-01,1.491285375125861179e-01,-5.191731537988600875e-01
1.687613629994329234e-01,-3.423268138174954123e-01,1.799165861580699632e-01,-5.403935105122463778e-01
1.799940873582878964e-01,-3.684268736286139823e-01,2.693923881961284850e-01,-5.036088819324970878e-01
1.951772895007734265e-01,-3.898197934187419555e-01,3.379356975032923871e-01,-3.521079096726215107e-01
2.108055798880442144e-01,-4.003522007299428753e-01,2.871959179875388513e-01,-6.918838277541622395e-02
2.192258378199352653e-01,-3.951214831211847800e-01,4.961439928810365552e-02,2.784170871257396485e-01
2.137743814918456053e-01,-3.732465435218490502e-01,-2.676726524116899153e-01,5.965804968476899894e-01
1.955961421690830260e-01,-3.380974905881985459e-01,-4.594569204988133704e-01,8.093816204983311779e-01
1.732793649821945114e-01,-2.947949418820959844e-01,-4.332141669767268222e-01,9.227203277457703967e-01
1.580596609940225217e-01,-2.466579186393703382e-01,-1.755739925501529353e-01,1.002760601963255338e+00
1.592161533949658092e-01,-1.958175480601936913e-01,2.218336885878847142e-01,1.030854221203809651e+00
1.791932922613800327e-01,-1.459389268527789829e-01,5.772518660686842829e-01,9.642906270927782408e-01
2.127558330684879428e-01,-1.008919357812509687e-01,7.652497662156317881e-01,8.375890157683427706e-01
2.506578534104658140e-01,-6.248239641892241319e-02,7.508310474634828369e-01,6.987925587247993953e-01
2.841156195916802463e-01,-3.060967676241288515e-02,5.874795997850937868e-01,5.761162275355815598e-01
3.065747910769016094e-01,-5.090337437998276870e-03,3.108872596237616803e-01,4.446573454410026605e-01
3.124694529339251958e-01,1.265153799091337308e-02,-7.510078534281899865e-02,2.650176717154633099e-01
2.997343399116027540e-01,2.088311243485708318e-02,-4.343037355500785623e-01,6.424530604228509412e-02
2.743640805777171621e-01,2.038184065107044932e-02,-5.805066378053453935e-01,-8.429617739375039331e-02
2.477363389551492379e-01,1.436078723021424683e-02,-4.846030270973716303e-01,-1.565459594404976507e-01
2.290358430592432937e-01,5.329491865435876177e-03,-2.634168087388656376e-01,-2.047058551506371615e-01
2.214620155300635052e-01,-5.957353915841420364e-03,-3.953629242832604196e-02,-2.467679761004546168e-01
2.232531964265926927e-01,-1.912669109421615693e-02,1.111835282894937382e-01,-2.800055110345348597e-01
2.300973576468578474e-01,-3.370235757840904511e-02,1.625829205211122008e-01,-3.030211483331806677e-01
2.376944284683209507e-01,-4.931840762619229407e-02,1.412999123374120425e-01,-3.216208535781492905e-01
2.433063532957426833e-01,-6.626915100247796064e-02,8.317708075945723367e-02,-3.564088814732776500e-01
2.453095931498672222e-01,-8.532054247211158515e-02,-3.047486594476012112e-03,-4.056467773120671638e-01
2.422100663349709138e-01,-1.063324612807324682e-01,-1.209335860013768388e-01,-4.348299750327678237e-01
2.329548086379255589e-01,-1.277000219896009536e-01,-2.492767218804375906e-01,-4.198724533219707622e-01
2.180257455031955616e-01,-1.472391830353814712e-01,-3.478858035087626366e-01,-3.616939885092503859e-01
1.991710641627948142e-01,-1.630401943983301460e-01,-4.063014501072669815e-01,-2.703464660086966620e-01
1.780942285405450187e-01,-1.743978930962991336e-01,-4.367719747827241705e-01,-1.839614819100623966e-01
1.562277020795923010e-01,-1.823636468442985104e-01,-4.378890836553837040e-01,-1.346686680099128119e-01
1.346864473956846942e-01,-1.885603635360925123e-01,-4.237611037009199610e-01,-1.131999996618474197e-01
1.139431742518872692e-01,-1.936768865791601568e-01,-4.059698220509767586e-01,-9.146092206085824905e-02
9.393109178870592824e-02,-1.971932791207542390e-01,-3.945134764762771029e-01,-4.919477960290445651e-02
7.395681501586594264e-02,-1.978899055207040958e-01,-4.044575944373223764e-01,2.132972360490971442e-02
5.367569378155324228e-02,-1.941979216750750192e-01,-4.067872549351856382e-01,1.263496302202532784e-01
3.433346505959000705e-02,-1.847741249256275864e-01,-3.669018939433436044e-01,2.506022397576440075e-01
1.786347787237662146e-02,-1.695861921192642896e-01,-2.918975935451917358e-01,3.569150724968882527e-01
5.246207266587112755e-03,-1.504277169205608389e-01,-2.127932306863886680e-01,4.094239354512493878e-01
-4.208568270055968244e-03,-1.302112022342042097e-01,-1.653977907793346136e-01,3.992366520030161126e-01
-1.266757357404652701e-02,-1.116096369296628726e-01,-1.729624213802877508e-01,3.448259601786373696e-01
-2.285289565004208767e-02,-9.596514994348104288e-02,-2.344504616595347590e-01,2.809535192686355987e-01
-3.698002800121640010e-02,-8.294150796514146440e-02,-3.306348323874376272e-01,2.399921598649474297e-01
-5.565003968176220062e-02,-7.113459869720792361e-02,-4.161656348343941159e-01,2.322842108523943683e-01
-7.788779768324106956e-02,-5.908787168488990882e-02,-4.733446852247606973e-01,2.495848696403260847e-01
-1.024646130215669110e-01,-4.639501579224770966e-02,-5.097279283082729595e-01,2.581293660653617983e-01
-1.284038764025396961e-01,-3.409874445872019405e-02,-5.278426069306391133e-01,2.337214872757389372e-01
-1.550545331083414968e-01,-2.346650825311027977e-02,-5.381836613014333581e-01,1.915679609486574952e-01
-1.818228777598913104e-01,-1.519515652590943018e-02,-5.325501247605586297e-01,1.392861081393763911e-01
-2.075410550999493009e-01,-8.876295032347356756e-03,-4.961769688417609903e-01,1.134683516031065459e-01
-2.291602834602816663e-01,-2.835470533121307174e-03,-3.685921655715339584e-01,1.281646283659353958e-01
-2.405449383872536873e-01,3.728675169367958765e-03,-8.679403150734688044e-02,1.344011997336352349e-01
-2.355717103154444103e-01,9.571149840864483227e-03,2.857231543797180140e-01,9.929778712622572279e-02
-2.133700577407684207e-01,1.336190386999377457e-02,6.023429486073215156e-01,5.233237403894594464e-02
-1.793617629386480283e-01,1.609888032629761684e-02,7.579888434774944006e-01,5.714668421320771852e-02
-1.419219116008797743e-01,1.981185524858109642e-02,7.396052100332357604e-01,9.137231267813142321e-02
-1.077858952257572667e-01,2.363457959764271588e-02,6.258354449716646561e-01,6.153666128433342430e-02
-7.928237024678454203e-02,2.356824800132702180e-02,5.143055541872444403e-01,-6.418992513696113178e-02
-5.524180798773954681e-02,1.601788143482941323e-02,4.473169361745549799e-01,-2.378247375229432525e-01
-3.351014838830644604e-02,3.410088515212773841e-04,4.219494478027692730e-01,-3.892501658093820982e-01
-1.324723567195251056e-02,-2.038009172186010937e-02,3.885670608513880908e-01,-4.395938571258732885e-01
4.864905969592468044e-03,-4.135500237580861521e-02,3.359186048104110256e-01,-3.994025690320669453e-01
2.093444110256049984e-02,-6.013952412150513904e-02,3.068628005083101629e-01,-3.519783007957941190e-01
3.597086373558349565e-02,-7.743480578515068991e-02,2.945941048126097250e-01,-3.398329657500276380e-01
5.017962339747408101e-02,-9.494547782238968447e-02,2.737562816630135232e-01,-3.605939157395319228e-01
6.353183566613530842e-02,-1.130563379665559809e-01,2.603322090834356839e-01,-3.638404900271201003e-01
7.682779214559729009e-02,-1.297350829747912493e-01,2.715060500950435274e-01,-3.033093103022908577e-01
9.118450062749419716e-02,-1.417147572692068480e-01,3.027622891808329775e-01,-1.758776614743326749e-01
1.071466124939560172e-01,-1.463854649381118311e-01,3.357221854776398784e-01,-1.095064528186648345e-02
1.243800032670202421e-01,-1.431034106485756796e-01,3.536134454449290088e-01,1.422328168633130718e-01
1.413979700626169789e-01,-1.331180634875211710e-01,3.271052263789401282e-01,2.571810695788670498e-01
1.559481927250087885e-01,-1.181637429182814947e-01,2.549036801167324784e-01,3.409917531907201704e-01
1.666928642129229809e-01,-9.989680575015504049e-02,1.748831793998354422e-01,3.896857335343378859e-01
1.738898374131291613e-01,-8.037068070293626465e-02,1.129957486084117169e-01,3.913592683544129258e-01
1.788125600289398043e-01,-6.171890309789861140e-02,8.391315602401412665e-02,3.547118358470929822e-01
1.826934692259124249e-01,-4.537552045000103895e-02,7.132321185489029491e-02,2.990234700688097491e-01
1.854646298733943766e-01,-3.158014111591472828e-02,3.952321404438772362e-02,2.527917032946426779e-01
1.854952003785318992e-01,-1.947920581948671404e-02,-3.830039383888724641e-02,2.312457085624780029e-01
1.805417827405237652e-01,-8.139305605763876017e-03,-1.598363116814384977e-01,2.223502999864355456e-01
1.689594973553238400e-01,2.566141807183222254e-03,-3.034551037265579843e-01,2.058675965314482881e-01
1.504962521759556637e-01,1.238948731105686367e-02,-4.350747034481695641e-01,1.870662236234973130e-01
1.267519511159806989e-01,2.154661266896981675e-02,-5.146973389508295860e-01,1.792187906930207686e-01
1.015033731181132770e-01,2.939491767751852003e-02,-4.952457809638671771e-01,1.347134096489273347e-01
8.031771509870787307e-02,3.318182208785220438e-02,-3.521805398123490916e-01,1.676276676442010893e-02
6.863168274186561002e-02,3.038716480015340310e-02,-1.152607544613414581e-01,-1.285490582723721742e-01
6.897558154968785882e-02,2.133802783027811956e-02,1.290167067742312434e-01,-2.334164205226391675e-01
7.969647169813939835e-02,8.625108855866481239e-03,2.998188991638304213e-01,-2.751003384538262542e-01
9.680740704718668321e-02,-5.577205011686488592e-03,3.846185147980608621e-01,-2.929922162482925807e-01
1.163254418810326651e-01,-2.114429964125282349e-02,3.961028785557781373e-01,-3.296915689343608014e-01
1.342755062525243792e-01,-3.891745152750847314e-02,3.218996963038907033e-01,-3.812345065158651569e-01
1.459193986782934827e-01,-5.861498361735127671e-02,1.438560007268734064e-01,-4.066667770778471525e-01
1.470904820672734870e-01,-7.765256348150423316e-02,-9.701266516767270698e-02,-3.548364174882711053e-01
1.367652833993705797e-01,-9.116774971827808216e-02,-3.159952815484431410e-01,-1.857710319826826328e-01
1.177152327011115329e-01,-9.390353225676552340e-02,-4.460067463819185063e-01,7.633973044318498324e-02
9.533320097201752885e-02,-8.361637411776437490e-02,-4.492745227818417675e-01,3.351465951168611235e-01
7.508630651846870396e-02,-6.200971500372687295e-02,-3.606012553601110060e-01,5.291197694446391209e-01
5.972291584993742047e-02,-3.293779123101961415e-02,-2.539343713811404446e-01,6.337571814636511203e-01
4.974705464817744810e-02,-9.022679539469405374e-04,-1.451000766892583949e-01,6.476637496192555465e-01
4.472304585993633341e-02,3.035896814675927147e-02,-5.586027484038603996e-02,6.027856944089927671e-01
4.266720346077900600e-02,5.855683065249989161e-02,-2.637342112590716423e-02,5.251288058206320386e-01
4.065148979225270687e-02,8.270640435365517185e-02,-5.425512561514488769e-02,4.408541422255792264e-01
3.653661141039342419e-02,1.031834770571903870e-01,-1.103400096592265511e-01,3.782287659158294346e-01
2.984305399434329306e-02,1.219016764683006626e-01,-1.574022869827786941e-01,3.704992105285812576e-01
2.182045622058611384e-02,1.420260227588810154e-01,-1.635016239675085026e-01,4.344746410946326298e-01
1.448445796911052366e-02,1.666118195240246513e-01,-1.299383060915151600e-01,5.489572295111126987e-01
8.961549285671905479e-03,1.967148222255970802e-01,-9.097804124602956732e-02,6.551628785517840114e-01
4.767159903405986283e-03,2.307243984954144844e-01,-7.679753404460717969e-02,7.052201722409116025e-01
7.946211066606791162e-04,2.655872487974169638e-01,-8.210401782520510006e-02,6.892938398391870169e-01
-3.785334014710812871e-03,2.975601457114416815e-01,-1.010941870296545586e-01,5.896220367218016900e-01
-9.651029220807964132e-03,3.216718704860649369e-01,-1.335336212142314571e-01,3.748469542631278628e-01
-1.677328701033261107e-02,3.324598996355296876e-01,-1.513566903667543928e-01,5.667421171546166425e-02
-2.368090875507966597e-02,3.271551170780496731e-01,-1.249481794231278031e-01,-2.688655140146621325e-01
-2.876245515606942055e-02,3.082115514797554301e-01,-7.831367661646237988e-02,-4.888771099171076440e-01
-3.214951216735571077e-02,2.814698049917600531e-01,-5.716860383498911791e-02,-5.807927496027066594e-01
-3.525171344212779667e-02,2.522104732595392695e-01,-6.691944715589423498e-02,-5.895805196861255704e-01
-3.906225899539506746e-02,2.235939913783003274e-01,-8.550237497479670767e-02,-5.550787555634315584e-01
-4.297490920218721006e-02,1.971770604112175751e-01,-7.100363329688896830e-02,-5.015984831198785354e-01
-4.512868252458405310e-02,1.733779996522595013e-01,-1.514729959898481609e-02,-4.503639472384444731e-01
-4.416681160756724678e-02,1.521274818113140526e-01,5.362213627965693036e-02,-3.996567663993738084e-01
-4.017407858073937521e-02,1.336303860239844710e-01,1.060871847934580503e-01,-3.402270650938090113e-01
-3.406754309239282130e-02,1.180311491254535661e-01,1.381742347404041060e-01,-2.837424108474269624e-01
-2.666053883471169311e-02,1.047786581716897980e-01,1.581059355668409938e-01,-2.463572273031236493e-01
-1.884070849964815386e-02,9.237633658052966934e-02,1.546872778357006040e-01,-2.497356363432815807e-01
-1.210321832199716743e-02,7.863095806480611960e-02,1.148123292703389087e-01,-3.000795042856601591e-01
-8.248949387296044405e-03,6.137091926373405837e-02,3.935842811770601246e-02,-3.903220477572224012e-01
-8.703534226131346904e-03,3.909709318286115620e-02,-5.754182167111811241e-02,-5.006309954776937410e-01
-1.406935242198470784e-02,1.153943030633426681e-02,-1.570909061630162973e-01,-6.016755195833819458e-01
-2.422977978645687869e-02,-2.010981593262308603e-02,-2.493261884158705088e-01,-6.642943299749120012e-01
-3.851994887128658285e-02,-5.390806488223257725e-02,-3.222805749773176576e-01,-6.876356280094674256e-01
-5.542837947442405544e-02,-8.817093324379043917e-02,-3.540566491481811351e-01,-6.828791064528467736e-01
-7.264993630769428501e-02,-1.216359136041052780e-01,-3.348056241826277146e-01,-6.557201079597471116e-01
-8.718681319027371535e-02,-1.535004907520831630e-01,-2.466694511205493878e-01,-6.188629779593676217e-01
-9.562902598373475282e-02,-1.832867467954970575e-01,-9.101906061789219460e-02,-5.725872637771874940e-01
-9.569128829585281382e-02,-2.104890324526072221e-01,8.852856813316969942e-02,-5.155041625072187550e-01
-8.701625702138858498e-02,-2.343956911715570079e-01,2.584726828453996483e-01,-4.407621862507720145e-01
-7.078136620195513151e-02,-2.543255543318411749e-01,3.909229499319385459e-01,-3.564323401605956065e-01
-4.928937876913312699e-02,-2.702812425633369653e-01,4.687565473809415240e-01,-2.817951890992367314e-01
-2.518813293410372689e-02,-2.829174444917829656e-01,4.952932860202343690e-01,-2.236528880386033924e-01
-5.273035967439838878e-04,-2.930323853088984132e-01,4.911398874741552123e-01,-1.809447446460155096e-01
2.364396741562915794e-02,-3.015526548020245334e-01,4.757109530207704329e-01,-1.598660350790303830e-01
4.702897727167582032e-02,-3.097861355236313785e-01,4.596894412210962844e-01,-1.694731937852431425e-01
6.931115906839481478e-02,-3.190414847765765671e-01,4.315978306476636051e-01,-2.007407763325652073e-01
8.857466412963685420e-02,-3.298346938850452714e-01,3.389423718020178056e-01,-2.309875880061839359e-01
1.006263435441758919e-01,-3.416001017969889086e-01,1.431248047795434797e-01,-2.396287284715622745e-01
1.011459078262513939e-01,-3.524354203000571450e-01,-1.223422334965233449e-01,-1.937840116511676536e-01
8.929687420864523828e-02,-3.597597574892895111e-01,-3.516191112077226011e-01,-9.918947591812726783e-02
6.877781513084695042e-02,-3.622484101751011210e-01,-4.691432519042088578e-01,-3.566315143370690777e-04
4.517801029052197215e-02,-3.594713989522495545e-01,-4.748489417087903841e-01,1.114370804283999483e-01
2.244219829709853328e-02,-3.506527978791774136e-01,-4.345835380281472538e-01,2.413069624944866876e-01
1.107405680426033767e-03,-3.359097966856159356e-01,-4.188081666387527546e-01,3.484130852479731533e-01
-2.032675358165681595e-02,-3.173600649123648476e-01,-4.385582038445611230e-01,3.935761856820692572e-01
-4.305007658993683511e-02,-2.977704158309936178e-01,-4.703747164866395325e-01,3.900097775727788818e-01
-6.703136451486299552e-02,-2.787373943790092401e-01,-4.888768005104068837e-01,3.713110805065963360e-01
-9.139772929897317655e-02,-2.607897338473402771e-01,-4.857777908540003575e-01,3.465953407601627956e-01
-1.150051748977547195e-01,-2.442381415120654375e-01,-4.585200330972611371e-01,3.154683526508310076e-01
-1.366916117000340214e-01,-2.302355716828596299e-01,-4.089374389939102183e-01,2.446344405174009640e-01
-1.558539811097914840e-01,-2.214088699814421024e-01,-3.575573373963885637e-01,1.084336275393006088e-01
-1.725009688542853969e-01,-2.207393760709751018e-01,-3.083221723833679540e-01,-8.165387112062055808e-02
-1.863882427339499936e-01,-2.297839809279992596e-01,-2.471687828032163303e-01,-2.801303231603461952e-01
-1.976172620884206199e-01,-2.476748660556503112e-01,-2.019919913756086927e-01,-4.355050819456962041e-01
-2.070555549935638451e-01,-2.718395101929146906e-01,-1.755397248301201196e-01,-5.310806835448796948e-01
-2.150658053621071208e-01,-2.989518776097689901e-01,-1.448702899116114384e-01,-5.534140131292930587e-01
-2.208594734633647361e-01,-3.248240989692667835e-01,-8.687643413869361453e-02,-4.814748412506186792e-01
-2.227982269958172779e-01,-3.443638654825268430e-01,9.326292840591651756e-03,-3.001158192797832580e-01
-2.197816036217874747e-01,-3.524680817140706801e-01,1.113386421205999344e-01,-2.405282998197050270e-02
-2.127149739779337634e-01,-3.467087142394740251e-01,1.713265436335481562e-01,2.544275289658356476e-01
-2.037583144069993191e-01,-3.295214807921605371e-01,1.869398392038292556e-01,4.330618089267034287e-01
-1.940525426120327523e-01,-3.067514555903360640e-01,2.012910325948335244e-01,4.777391991462753285e-01
-1.826648932483294352e-01,-2.849071065780073853e-01,2.542149419532990229e-01,3.960347613468711558e-01
-1.677228410522219049e-01,-2.694568132558072260e-01,3.434671458910020791e-01,2.219769715411359090e-01
-1.485705766685425089e-01,-2.637106770946205936e-01,4.226234294561741489e-01,7.868474906329553376e-03
-1.264447451925424515e-01,-2.681173973832712276e-01,4.624098295838284245e-01,-1.841372864523544428e-01
-1.032385845559614379e-01,-2.805623076943652427e-01,4.658365958794118966e-01,-3.136591259914069951e-01
-8.070408578892816764e-02,-2.975971058285241666e-01,4.355433548019186363e-01,-3.677327993749489599e-01
-6.024749150605038933e-02,-3.156363804365668879e-01,3.827204165131924407e-01,-3.538381849467601703e-01
-4.281420087593007517e-02,-3.323381228383334163e-01,3.146112086916202921e-01,-3.142315111238997982e-01
-2.990238747898597144e-02,-3.471244494624240451e-01,2.018613271861436909e-01,-2.772215538397251877e-01
-2.413769154577929260e-02,-3.597648572870454364e-01,2.872651014212343479e-02,-2.283947591451311043e-01
-2.742902631605810895e-02,-3.694174776505955160e-01,-1.603799009532760611e-01,-1.577100553968709962e-01
-3.898596629851477924e-02,-3.757889948556902282e-01,-3.018976983449907503e-01,-9.715063280691685343e-02
-5.582144533934887964e-02,-3.800181443004448933e-01,-3.715214632883733770e-01,-7.201534498327057110e-02
-7.473056599001223765e-02,-3.830975993307387251e-01,-3.848433627381606104e-01,-5.116285622848196213e-02
-9.325642570777235851e-02,-3.844391696560922611e-01,-3.561910259722441685e-01,-2.499956785660284453e-03
-1.093122039829191455e-01,-3.828898836287471519e-01,-2.860401050336274231e-01,6.447139787946470912e-02
-1.207538005127444525e-01,-3.780931518651556300e-01,-1.716237561593845773e-01,1.273978726641956105e-01
-1.256788113384570971e-01,-3.706321922276220593e-01,-2.537667686912167819e-02,1.710405128371469685e-01
-1.235573316026004620e-01,-3.616041697401960464e-01,1.102358663033871089e-01,1.900803866598933523e-01
-1.159940450605781020e-01,-3.518499083614547440e-01,1.922955953775070670e-01,2.000900684897596871e-01
-1.062222464319460546e-01,-3.415531535045681633e-01,1.985763497677746070e-01,2.117801257857039321e-01
-9.791236944748374360e-02,-3.307424541440753818e-01,1.338187296107180013e-01,2.206478486340066048e-01
-9.401009427532236451e-02,-3.198812005857126772e-01,2.227227727573714844e-02,2.138022937005014112e-01
-9.602137881478245429e-02,-3.102888987291789746e-01,-1.027236588541409895e-01,1.698897805608457212e-01
-1.037981015708272642e-01,-3.037226806648036237e-01,-2.083452513876511980e-01,9.275894201416892693e-02
-1.158488732634495311e-01,-3.012335283009692222e-01,-2.736856163172393108e-01,6.807152539206745567e-03
-1.300796881963125484e-01,-3.028664166837822802e-01,-2.955469809972816053e-01,-7.212268785172891439e-02
-1.445231362951147069e-01,-3.082069569696509470e-01,-2.821909429548043469e-01,-1.414989235830184933e-01
-1.573829036326777342e-01,-3.166665604062703365e-01,-2.321997505477171875e-01,-1.968852138817566710e-01
-1.668358535464385950e-01,-3.274915652339554506e-01,-1.459182460027168005e-01,-2.361149792256473368e-01
-1.714944189590628665e-01,-3.400020613154398630e-01,-4.042437050225451689e-02,-2.643048640337289923e-01
-1.711152173214704197e-01,-3.538469409509444885e-01,5.559243600595284440e-02,-2.894903213864569169e-01
-1.670696624841136735e-01,-3.686213878074131034e-01,1.062297574883168949e-01,-3.014875528722867903e-01
