9.981471106325018675e-04,-1.306338794102969436e-02,1.073508310012687983e-01,-6.211688741002898695e-01
4.956751667987016954e-03,-5.591666215163568904e-02,5.099335129291179131e-02,-1.092962094323949751e+00
2.933706179575025323e-03,-1.152279988502839664e-01,-1.319151708293914427e-01,-1.279491373621981287e+00
-8.349801354280667748e-03,-1.788300227315847701e-01,-3.194251305248363426e-01,-1.264589581630050530e+00
-2.753953072910439795e-02,-2.387918045354381069e-01,-4.481640444681127544e-01,-1.133881690524082719e+00
-5.192250281482438390e-02,-2.902950485861015006e-01,-5.271548389606866003e-01,-9.262480715024534739e-01
-7.826240458601323169e-02,-3.298845682111730682e-01,-5.264412318868670893e-01,-6.573327135004101152e-01
-1.027164139002236937e-01,-3.559527097553132347e-01,-4.517191406815515009e-01,-3.853929482651960448e-01
-1.232852614842963046e-01,-3.708161420525578067e-01,-3.710347626813527144e-01,-2.091443436245871701e-01
-1.412854784023400145e-01,-3.803549922810657291e-01,-3.489739140403956830e-01,-1.724096655157298374e-01
-1.599555618790335920e-01,-3.904644616047302508e-01,-3.978294250273477495e-01,-2.319691074308499190e-01
-1.800747755059120547e-01,-4.041148938117842260e-01,-4.069391200477912585e-01,-3.140481808513084783e-01
-1.973511154378705112e-01,-4.208078941240787074e-01,-2.841144772305466137e-01,-3.536718316404708906e-01
-2.052656347661970804e-01,-4.370258282443950093e-01,-3.246629590251642883e-02,-2.950455331721805741e-01
-1.996115867821441903e-01,-4.474267868576293772e-01,2.586282152646321442e-01,-1.209928113571934472e-01
-1.827790909612601877e-01,-4.486573285848881043e-01,4.146716175707282903e-01,7.177114226684400133e-02
-1.620030051971815821e-01,-4.417518328400985017e-01,4.163718129924153244e-01,2.044486875247392144e-01
-1.429014163712492014e-01,-4.298764542799872745e-01,3.476917400448794604e-01,2.705664548797099833e-01
-1.277486964728096752e-01,-4.171338558600977686e-01,2.584170558927019190e-01,2.391374819158713083e-01
-1.159423914824089241e-01,-4.082602444407376074e-01,2.138351437233279584e-01,1.158069748585344033e-01
-1.042789727629909180e-01,-4.061661799055523159e-01,2.527016050533921199e-01,-3.204439345112318482e-02
-8.849132268871719165e-02,-4.107219470299607877e-01,3.788043979175568232e-01,-1.501862915252148434e-01
-6.493714090631010072e-02,-4.195960174968669798e-01,5.633628733787270360e-01,-2.047765271510333385e-01
-3.300393466987008168e-02,-4.294124605197514599e-01,7.139653760788735593e-01,-1.878811937643456720e-01
3.638451222227591375e-03,-4.375626801619444950e-01,7.517300596050333628e-01,-1.381275919233760363e-01
3.982832603588730425e-02,-4.434483508033569277e-01,6.958649329413550966e-01,-9.729923373312218682e-02
7.292293111298306374e-02,-4.480397326359832344e-01,6.279192701424753942e-01,-8.635603957193058178e-02
1.028477584726770755e-01,-4.520995973224336550e-01,5.690738242452849649e-01,-7.603854788608539750e-02
1.284410475689473641e-01,-4.534407807113830513e-01,4.546577396055259679e-01,2.239121232810878381e-02
1.458813724868395778e-01,-4.477765193593211679e-01,2.429552571101629976e-01,2.041792417543657479e-01
1.514989988740597648e-01,-4.340714479077704691e-01,-1.825020162135540525e-02,3.440236163076632048e-01
1.454830070124516483e-01,-4.168565282791619753e-01,-2.223894728429688383e-01,3.445731688366753809e-01
1.321830727576794595e-01,-4.034596371025668260e-01,-3.096078973479186591e-01,1.913024782271300350e-01
1.158039233841723220e-01,-3.995409358893077800e-01,-3.455580775923666748e-01,-3.455442969676786324e-02
9.708559924171182576e-02,-4.049878149115171966e-01,-4.031748881060531198e-01,-1.833207311916077720e-01
7.516491047654973168e-02,-4.138804269890016263e-01,-4.736526625004306990e-01,-1.723837519077696112e-01
4.992289941251101815e-02,-4.199470546804981441e-01,-5.360277800611175092e-01,-7.028135575209089325e-02
2.247524082839162315e-02,-4.209006808718511738e-01,-5.618785633036581517e-01,3.213630809797012045e-02
-5.186135415943569221e-03,-4.172762563740637365e-01,-5.445764864697494323e-01,1.128406718135271103e-01
-3.020979815741338392e-02,-4.103495533894739866e-01,-4.563700231890429615e-01,1.642274475700632175e-01
-4.902651947685959799e-02,-4.006955321074638365e-01,-2.962988295888053791e-01,2.219334037103418422e-01
-5.974476538439361245e-02,-3.873843753979914761e-01,-1.324310067125551160e-01,3.105128646685521021e-01
-6.443643207790646088e-02,-3.689966194865718085e-01,-5.523566102795872401e-02,4.249973717882354896e-01
-6.803875152416238858e-02,-3.441897512600490261e-01,-8.885711682227825925e-02,5.672773572726750313e-01
-7.571013394581621592e-02,-3.130701051615966679e-01,-2.179981800438749173e-01,6.775084866654202953e-01
-9.163274868051411726e-02,-2.801389646782774800e-01,-4.189064093440413306e-01,6.397371326673475522e-01
-1.166779718424301449e-01,-2.527629277739715796e-01,-5.829025171325994403e-01,4.553043435048884646e-01
-1.474431183774683185e-01,-2.348869334486826110e-01,-6.477033442689268394e-01,2.597354295066699459e-01
-1.801407381333803015e-01,-2.252853921966195827e-01,-6.602014459675528135e-01,1.243262205758507433e-01
-2.128029302637529097e-01,-2.207268750154505743e-01,-6.462862392473508466e-01,5.801446667090924547e-02
-2.435149605751220636e-01,-2.178037576903201766e-01,-5.821949732074147565e-01,5.891022633430682137e-02
-2.701440907109530776e-01,-2.132635612813500725e-01,-4.829702322258258018e-01,1.226976300244972118e-01
-2.917868490871879383e-01,-2.044663483869234855e-01,-3.827401028235687397e-01,2.291908857525665755e-01
-3.078416903694229378e-01,-1.906221961463062664e-01,-2.594535484658314073e-01,3.245752038721219646e-01
-3.168619277500306919e-01,-1.733035720773901667e-01,-1.013559467584783103e-01,3.681697588845217473e-01
-3.179017239297719510e-01,-1.556601915017014337e-01,5.976409956882758334e-02,3.375654641430271274e-01
-3.115344483900348571e-01,-1.422186149934001054e-01,1.949269220206569786e-01,2.000975961890262278e-01
-2.991072691600379363e-01,-1.372831862379926549e-01,3.021602471792195210e-01,-2.680445972728179305e-03
-2.821707568422044399e-01,-1.415483601793804669e-01,3.753002455341203913e-01,-1.679265116827847182e-01
-2.616249229630190909e-01,-1.525095126717183058e-01,4.465331096332934013e-01,-2.705195880107291728e-01
-2.375442563807457497e-01,-1.669629573055026184e-01,5.166935536576399146e-01,-3.076181973406436621e-01
-2.106026418268334699e-01,-1.820266841022692428e-01,5.609710284988512763e-01,-2.949308745300208146e-01
-1.817893427206467571e-01,-1.966646742791694213e-01,5.915609357486175668e-01,-2.905887325459858839e-01
-1.521517187671419247e-01,-2.119059955654450100e-01,5.939440223915758432e-01,-3.190641189050372750e-01
-1.235637813361743914e-01,-2.294977538619031587e-01,5.495734748471255982e-01,-3.846062129532884510e-01
-9.858635107792768082e-02,-2.508686837150140847e-01,4.495237354827427145e-01,-4.702309811711476994e-01
-7.878354649342199367e-02,-2.754477289887924951e-01,3.425884478974847158e-01,-5.129308297799882732e-01
-6.294742430853288162e-02,-3.003802177392831396e-01,2.908564394980798218e-01,-4.843687202396376734e-01
-4.877237027945870856e-02,-3.227219005955156983e-01,2.761457216648871560e-01,-4.092985940096638964e-01
-3.546832185352689210e-02,-3.410980051701169580e-01,2.560162153723853917e-01,-3.257455889743858801e-01
-2.312349621863019761e-02,-3.558174297008792619e-01,2.377768100234823878e-01,-2.630313922561063333e-01
-1.108121679893668554e-02,-3.676056258062861959e-01,2.439143667642580393e-01,-2.084964519601700539e-01
2.016926056822665111e-03,-3.769717713062933906e-01,2.800113474661160007e-01,-1.661493680401184558e-01
1.721443346760918869e-02,-3.842807932950010330e-01,3.278889489653448730e-01,-1.262115115081862138e-01
3.482506542757343726e-02,-3.891457075053303405e-01,3.765363294332250144e-01,-6.838505690498516976e-02
5.423158972133983874e-02,-3.904990437796351244e-01,3.997246423174310448e-01,1.425160593279364840e-02
7.258716733799132348e-02,-3.873033547707755986e-01,3.344984623486281783e-01,1.135759544215863975e-01
8.484113293397377298e-02,-3.794401766390578801e-01,1.556601614906698849e-01,2.009511708471217739e-01
8.691792208067616876e-02,-3.680090900388250374e-01,-7.258859562257422016e-02,2.562922931621912648e-01
7.910466817258578198e-02,-3.545192856614971522e-01,-2.399415607010410845e-01,2.832998819309236471e-01
6.588205772877045452e-02,-3.405299944833902748e-01,-2.889628570515716532e-01,2.762717651933524476e-01
5.223453982914189747e-02,-3.285196075064046317e-01,-2.569378589335706842e-01,2.041437138860720535e-01
4.058964921979248131e-02,-3.218571847595432245e-01,-2.088577654404060735e-01,6.235319598838393040e-02
3.134682566750852245e-02,-3.226560785571528922e-01,-1.608551766509521419e-01,-9.430894789276983436e-02
2.412023929085099078e-02,-3.294229227554168471e-01,-1.282082784153491806e-01,-1.763648200377883613e-01
1.745371117007652947e-02,-3.370622248661395703e-01,-1.384528464156292993e-01,-1.292072643911202634e-01
9.770490642415294302e-03,-3.394780716498611017e-01,-1.688759746908201631e-01,3.257339304225795318e-02
4.278568389889172985e-04,-3.328309025964814039e-01,-2.048293774462349448e-01,2.333133690929302395e-01
-1.150859298481276931e-02,-3.169063486974325605e-01,-2.726286155058325056e-01,4.036687868690230774e-01
-2.740687063908522902e-02,-2.936462495876213108e-01,-3.633024906650658692e-01,5.267351775234281330e-01
-4.805052872117416413e-02,-2.658061730266562672e-01,-4.624438326184915349e-01,5.868678849151734989e-01
-7.397285767496072917e-02,-2.366533138029957295e-01,-5.744493255329714554e-01,5.792464840312476770e-01
-1.053436389759572073e-01,-2.087220540508409605e-01,-6.803819265068875577e-01,5.380039060549427488e-01
-1.412073056079909128e-01,-1.831468062228160942e-01,-7.541647387744604414e-01,4.850060070660519029e-01
-1.799030295427435366e-01,-1.604321255946472013e-01,-7.936642186156448453e-01,4.235812180607035349e-01
-2.195712839422826745e-01,-1.408235090856226057e-01,-7.930659573659207817e-01,3.607634423002798463e-01
-2.562623302684465254e-01,-1.237040661362239641e-01,-6.745758956806333639e-01,3.240142756756656528e-01
-2.835108948760464154e-01,-1.076381749838327961e-01,-4.153666886233630673e-01,3.186213704199808983e-01
-2.955448890048268384e-01,-9.249003182492676611e-02,-6.599307652785307843e-02,2.873043559362600252e-01
-2.899675450926404996e-01,-8.084313152839020522e-02,2.890868330153060772e-01,1.785716559252026325e-01
-2.699974012042903881e-01,-7.690393615529531046e-02,5.097189225186981032e-01,-2.100384100140695320e-02
-2.424094108464092678e-01,-8.419030220017836852e-02,5.938006917965470421e-01,-2.704508007939154801e-01
-2.126429108050954531e-01,-1.029864886345793346e-01,5.968593098560057708e-01,-4.813966565821230503e-01
