-4.889760525130412150e-01,-5.815718914197846034e-01
-4.703341959664738003e-01,-5.890648017450803575e-01
3.966030598655067019e-01,-6.552579060771953623e-01
-4.736621113484916212e-01,-5.796362759263959941e-01
-4.846590062097988483e-01,-5.937789782593367871e-01
-2.498240944173752975e-01,8.757935372672954744e-01
-4.690451988166520758e-01,-5.669806709722895466e-01
4.383953124764842224e-01,-3.850728498765255692e-01
-4.697209093384269174e-01,-5.613838465841339831e-01
4.220814505812530149e-01,-6.429042598988164992e-01
4.207258332968265568e-01,-6.541541638658205926e-01
4.457258807845353443e-01,-3.646735483657564392e-01
4.318313473433371685e-01,-6.558560239576153306e-01
-4.722273181390138630e-01,-6.043661815810578153e-01
4.548089859060334694e-01,-3.846201118184559564e-01
4.327830483720475074e-01,-3.725226265349765864e-01
-4.590618428921915406e-01,-5.695216578159942866e-01
-4.810409283313918372e-01,-5.749143504387044246e-01
4.610724742604176418e-01,-3.744827057130143966e-01
