3.250510064857360659e-02,1.555402097030883779e-01,4.209772618953599999e-02,5.039391000232144868e-03
3.386724927252112577e-02,1.556349507943150801e-01,1.238821876836486771e-02,-1.249747351163565078e-03
3.409869045982779484e-02,1.560783842478710715e-01,-3.130571276098085762e-03,1.898708549340363816e-02
3.385801145033422166e-02,1.580708202717096833e-01,-6.496589103644933444e-03,6.071035546014098144e-02
3.350021655726420633e-02,1.621406900798183781e-01,-7.815206619155813314e-03,1.020844368642064848e-01
3.295159750131938792e-02,1.675374391779677341e-01,-1.412955561863683818e-02,1.137855270617673109e-01
3.220079214039635318e-02,1.722639472886899337e-01,-1.590265881828453395e-02,7.527479736712114344e-02
3.198357386553954407e-02,1.736346312121508917e-01,7.213927824012304757e-03,-2.044744042868328060e-02
3.402964441294112352e-02,1.685810379378393231e-01,7.462889407205078318e-02,-1.816962905437792264e-01
4.090342232379626242e-02,1.533548902233918543e-01,2.003222223621548004e-01,-4.273496180341198603e-01
5.574265451841710350e-02,1.232426870686319231e-01,3.932470654226788431e-01,-7.771385081562773856e-01
8.181532616837212946e-02,7.287686469497803299e-02,6.496598005755220839e-01,-1.237494386789877554e+00
1.215510066891361124e-01,-2.224142651109498048e-03,9.397674202550372335e-01,-1.766545907053623576e+00
1.752431545176144911e-01,-1.030511228143202451e-01,1.207918492884097805e+00,-2.266533299474806196e+00
2.399646249081114902e-01,-2.250422207666444574e-01,1.380940322735782155e+00,-2.613110618618161851e+00
3.096126800468070317e-01,-3.583349591506108656e-01,1.404981882812039506e+00,-2.718598916740493809e+00
3.764956509248582051e-01,-4.905475975715941628e-01,1.270336952310007206e+00,-2.569906620098838079e+00
4.332831599511688392e-01,-6.099620902644986575e-01,1.001163408742417493e+00,-2.206673087617339490e+00
4.744322914669295566e-01,-7.078881626919387715e-01,6.448018518880116456e-01,-1.710369809480263958e+00
4.971830556358683983e-01,-7.802691917101824970e-01,2.652287148695426922e-01,-1.184871351249483062e+00
5.020604884494699327e-01,-8.275382618807282098e-01,-7.013140232548148445e-02,-7.058914555723434514e-01
4.924555586357168835e-01,-8.531898671517914590e-01,-3.140657902246414279e-01,-3.201727552701880142e-01
4.734389076579110234e-01,-8.626616051068279889e-01,-4.466002488875936427e-01,-5.869676293127190636e-02
4.504231163443695451e-01,-8.621924857735763226e-01,-4.740314036540654308e-01,7.746153626134075210e-02
4.278906078024933279e-01,-8.575109174381044808e-01,-4.272689380209822030e-01,1.098011971575329482e-01
4.086507005415854765e-01,-8.527675771763650880e-01,-3.423273524153330194e-01,7.993241331204180289e-02
3.940215919712222736e-01,-8.500904654588030684e-01,-2.428369903991959844e-01,2.715205539044023703e-02
3.843573614030648677e-01,-8.499897619728352671e-01,-1.437322323270992519e-01,-2.312391595172866299e-02
3.793126613445727546e-01,-8.519726214255379793e-01,-5.805577001258493963e-02,-5.619046215638188319e-02
3.779266365628058399e-01,-8.550913875524637220e-01,2.614778741907970716e-03,-6.856018292064872122e-02
3.788242708635232159e-01,-8.584041880022018622e-01,3.329059328678699026e-02,-6.395183506887532066e-02
3.805919735991588615e-01,-8.612244352326099417e-01,3.741751613863975728e-02,-4.885805414744990444e-02
3.821796250438377340e-01,-8.632460755190688451e-01,2.608854164851605317e-02,-3.200755731090564049e-02
3.831825492883358941e-01,-8.646128665111907363e-01,1.402842813141141898e-02,-2.266408237397190412e-02
3.838278908676986956e-01,-8.657769777425091684e-01,1.178523504309966080e-02,-2.390036687876723881e-02
3.847185240982617382e-01,-8.671685600482469392e-01,2.384009417942269116e-02,-3.176292535074385498e-02
3.865150071282035804e-01,-8.689283183847910097e-01,4.801922701825048212e-02,-3.862740811101852273e-02
3.896079808758463048e-01,-8.708111170105301557e-01,7.569972288745946409e-02,-3.668453691854672849e-02
3.939619214211345644e-01,-8.722397017672793851e-01,9.845789892407098842e-02,-2.045885335142455519e-02
3.990993800866882713e-01,-8.725682889915704621e-01,1.070404476980763575e-01,7.315364379783095145e-03
4.038413139243275385e-01,-8.716425315015561281e-01,8.263690580749487313e-02,2.971493522079087651e-02
4.062126516871638060e-01,-8.701658828142861957e-01,1.221660470595520298e-02,2.935101227000844540e-02
4.044605410717732608e-01,-8.692051563563077954e-01,-8.230102932157658258e-02,9.078046049128818407e-03
3.982975305336020622e-01,-8.689574803619251053e-01,-1.642193922052715416e-01,8.289937261802948071e-04
3.886459144972497781e-01,-8.682410626960302968e-01,-2.218452492488206251e-01,2.782771290961395111e-02
3.763589049797544384e-01,-8.655707371517802340e-01,-2.696351314509940478e-01,7.898530886038745980e-02
3.618592871492060659e-01,-8.604823800599024075e-01,-3.103495817709415183e-01,1.245489748147242670e-01
3.465815210295117299e-01,-8.542037373084581109e-01,-3.007610630168322530e-01,1.265967352430471815e-01
3.334427163641242586e-01,-8.488214711920972766e-01,-2.247911235986670420e-01,8.869390941138471929e-02
3.245704354065737651e-01,-8.453338783953368019e-01,-1.301001147033521432e-01,5.080980245903635173e-02
3.200786293103418112e-01,-8.432446474983579243e-01,-4.957212914592513953e-02,3.275943342011720938e-02
3.191169635018284989e-01,-8.416109950259552663e-01,1.110549680539315437e-02,3.258666547598942226e-02
3.206628225990847403e-01,-8.398956379001303318e-01,5.072886708485579293e-02,3.602761955700827662e-02
3.236908758800681740e-01,-8.383381357309839244e-01,7.039326415448184104e-02,2.627246720884609393e-02
3.272642134096475086e-01,-8.376714076252453900e-01,7.254023702869130674e-02,3.966570206950549571e-04
3.305333633809952043e-01,-8.384193876146083246e-01,5.822576182521615323e-02,-3.031585659521133375e-02
3.327315696635513853e-01,-8.405077141540865382e-01,2.970248947703156214e-02,-5.321720498391570298e-02
3.333386158292551693e-01,-8.434447036121301977e-01,-5.420642848880021653e-03,-6.426237333783260675e-02
3.322599175092414425e-01,-8.467705732309046551e-01,-3.772728995166821364e-02,-6.877241141314409389e-02
3.297900909383750245e-01,-8.501457877312067479e-01,-6.106577288298832562e-02,-6.623616859894047859e-02
3.263618944670927946e-01,-8.530357320400622223e-01,-7.606208596830089930e-02,-4.936160375527835764e-02
3.223883286147630756e-01,-8.547118125388312171e-01,-8.288054812488852841e-02,-1.768161619548157953e-02
3.185040189833763802e-01,-8.546211418310185604e-01,-7.249183713058024447e-02,2.130844450798809186e-02
3.157115738128601357e-01,-8.526566898869538669e-01,-3.920596969006980709e-02,5.726963325459822479e-02
3.148476009448991642e-01,-8.490979665551086075e-01,4.647054971629871467e-03,8.507930001921013008e-02
3.159382250064388664e-01,-8.442769733867351301e-01,3.897790748995883653e-02,1.077604267157268036e-01
3.183298270255452977e-01,-8.385131342338691951e-01,5.668617327429748692e-02,1.227931393989086795e-01
3.213247147898735112e-01,-8.325264481697458585e-01,6.310933729883180798e-02,1.166743031660262553e-01
3.247242682264995239e-01,-8.275650944944553666e-01,7.287280016620772960e-02,8.177984384559250364e-02
3.289403187468034062e-01,-8.249384359786345877e-01,9.576922064594865780e-02,2.328649678723741095e-02
3.341959245780722343e-01,-8.253155410681324300e-01,1.144550126048044930e-01,-3.837070036714967936e-02
3.394420312619770286e-01,-8.281745425954120110e-01,9.538925475138836096e-02,-7.598936072403139619e-02
3.424745294658231298e-01,-8.320487661098501242e-01,2.591067340245459261e-02,-7.897957985349417231e-02
3.414922763232380865e-01,-8.354675664714270589e-01,-6.520079910585736827e-02,-5.777243460958386700e-02
3.366546369492243729e-01,-8.377743185546753235e-01,-1.283047758546907724e-01,-3.449764872034452590e-02
3.303163215242392314e-01,-8.392731413189522538e-01,-1.252278411447150797e-01,-2.545526185073380965e-02
3.260202832443351295e-01,-8.408144170852221988e-01,-4.661369005144942734e-02,-3.619576880006458025e-02
3.270560104943562862e-01,-8.434050288327682443e-01,8.804278005229539128e-02,-6.742870110177802412e-02
3.353898511511941294e-01,-8.479486032462815182e-01,2.453108462212175711e-01,-1.143142754387515281e-01
3.511833112309273308e-01,-8.546838878723870270e-01,3.864275569681108191e-01,-1.550971096054679921e-01
3.720089666334153167e-01,-8.619430454352625670e-01,4.465986591314077825e-01,-1.352691929095531376e-01
3.937580321021387220e-01,-8.664599715600986851e-01,4.233639596175275965e-01,-4.540785208388943561e-02
4.134225008450024275e-01,-8.661122760129340570e-01,3.632147900970198462e-01,5.931567397047293744e-02
4.294360950516794562e-01,-8.614547722393435247e-01,2.773289781700613021e-01,1.269844769731474643e-01
4.412644554045079825e-01,-8.548153784163973201e-01,1.958054359430788649e-01,1.385912759446988607e-01
4.496000744041758201e-01,-8.483884584524987726e-01,1.376193240436351384e-01,1.184855226112444121e-01
4.553528642740447552e-01,-8.429874867564393082e-01,9.249227075112190222e-02,9.755334523113580458e-02
4.589313844641283446e-01,-8.383737769180048538e-01,5.064853685222166918e-02,8.699504830624139873e-02
4.608085734140650591e-01,-8.343327818075809699e-01,2.443902114524590038e-02,7.464475611071612338e-02
4.620701406318020177e-01,-8.311773892842097000e-01,2.602366756423177968e-02,5.157094482413576708e-02
4.638029552041681991e-01,-8.291219359360296748e-01,4.328891533041637207e-02,3.064718910306511376e-02
4.661765845124625218e-01,-8.276683450389895613e-01,5.165625700135599574e-02,2.749644677853951835e-02
4.684949503672909410e-01,-8.259211725147070915e-01,4.107837719178131231e-02,4.239045419275913607e-02
4.698492730730542966e-01,-8.232788493910139227e-01,1.309453103875249380e-02,6.330247075496844844e-02
4.694742189709926183e-01,-8.197930638774716394e-01,-2.809669512122009438e-02,7.612894978672224422e-02
4.670427878354587725e-01,-8.160984142611689141e-01,-6.916055030013409932e-02,7.165703486538776978e-02
4.630105901579785188e-01,-8.132517025792008747e-01,-9.212735679907542441e-02,4.221143241333456808e-02
4.585525048442116169e-01,-8.124997020182248564e-01,-8.619605575159959565e-02,-1.213140997429569545e-02
4.550250943858865083e-01,-8.145618379465503489e-01,-5.490036258140582742e-02,-7.035402715872351997e-02
4.532311818468555131e-01,-8.190848434174450299e-01,-1.685613897983296444e-02,-1.105661916770636910e-01
4.530006990773504105e-01,-8.250034514456071610e-01,7.636828199629040748e-03,-1.261781294494208339e-01
4.534013869343315739e-01,-8.312379203416589979e-01,8.390686079617015736e-03,-1.232006263926524320e-01
4.533005832197425922e-01,-8.370670130708325329e-01,-1.242283466317681273e-02,-1.099630827742905520e-01
4.518956882695249755e-01,-8.419982334301133742e-01,-4.377296334552720908e-02,-8.728573159694105743e-02
4.490541936496408870e-01,-8.453366339590866474e-01,-6.988682144983647537e-02,-4.625028956198980884e-02
4.453223717047818386e-01,-8.461507959462738482e-01,-7.938605634452433613e-02,1.368381007450234638e-02
4.415355544298265045e-01,-8.440051618864991001e-01,-7.208663465368800316e-02,7.214155231648969324e-02
4.384564240120614187e-01,-8.395928685751902210e-01,-5.107858205691501174e-02,1.043501801358648340e-01
4.367107264375387765e-01,-8.343689244297168850e-01,-1.874932092399119593e-02,1.046075856830679662e-01
4.367116778444659619e-01,-8.295697951619979138e-01,1.878737720107949427e-02,8.735758502569050676e-02
4.384592482971499949e-01,-8.256007449410158738e-01,5.111544090628095810e-02,7.140442381359082824e-02
4.414494695762802845e-01,-8.220568995258902278e-01,6.849341025893067314e-02,7.034939279143401225e-02
4.449188238490300873e-01,-8.181326924814161794e-01,7.028076065106222958e-02,8.661888898752959087e-02
4.483029902736858641e-01,-8.132945755223218720e-01,6.508589633516921602e-02,1.069057893762438982e-01
4.514970332252831176e-01,-8.078192770091968677e-01,6.267582172871991042e-02,1.121061511487543849e-01
4.547761534209567302e-01,-8.027108333504767712e-01,6.848898609822559602e-02,9.223159520005122514e-02
4.584209483408396291e-01,-7.992550927217144663e-01,7.730281069708951069e-02,4.599802995044130483e-02
4.620882347920479694e-01,-7.985871992807586084e-01,6.938864735124335159e-02,-1.928229231220569828e-02
4.645595195077165118e-01,-8.010381574996182641e-01,2.946274127549938088e-02,-7.875603644218065469e-02
4.645133845518363280e-01,-8.056800773577535990e-01,-3.130813951070600398e-02,-1.069207578832321037e-01
4.615362204796663592e-01,-8.109609881248157626e-01,-8.777842337609323420e-02,-1.043156727992542443e-01
4.563091460642058617e-01,-8.157877328743189382e-01,-1.213045532423276951e-01,-8.875411718087299062e-02
4.502222533895902656e-01,-8.198810434278730463e-01,-1.221711537422960625e-01,-7.497830496129061217e-02
4.449254943473736068e-01,-8.234859156834660743e-01,-8.969920794637134542e-02,-6.921658526243130993e-02
4.418620352457724443e-01,-8.268726831146081535e-01,-3.283915611767577319e-02,-6.625411198324994422e-02
4.417790608642270245e-01,-8.297662429935896977e-01,2.952018085585840501e-02,-4.948828317601169924e-02
4.442856081252918310e-01,-8.313363794966965870e-01,7.074170958673298149e-02,-1.331717694826256571e-02
4.480670809393219045e-01,-8.310083881741301415e-01,8.051720297446929298e-02,2.643682985091882348e-02
4.519303754795054306e-01,-8.289545936768889511e-01,7.401457863287123906e-02,5.571495003872857510e-02
4.555411226437168226e-01,-8.257512186670634691e-01,7.041530793558427315e-02,7.242005035428965287e-02
4.591931658202092481e-01,-8.219626242104235425e-01,7.566641912411360693e-02,7.912372791130548033e-02
4.631095667261037607e-01,-8.179925278360979934e-01,8.098961711166713373e-02,7.968012706171491433e-02
4.670249332450551183e-01,-8.139941433337201104e-01,7.562504364638718279e-02,8.025525303339911543e-02
4.702563192266114855e-01,-8.099654006738616907e-01,5.363039561586747939e-02,8.089445336093643857e-02
4.719509175741129492e-01,-8.062511165312326034e-01,1.415353828419184390e-02,6.767691234422622271e-02
4.715320943880192406e-01,-8.037803478020676407e-01,-3.090646572793910585e-02,3.115383682237191781e-02
4.691208558904776948e-01,-8.032947245176749185e-01,-6.554307417372318145e-02,-1.172890544666307933e-02
4.652512008303003599e-01,-8.045170883980792276e-01,-8.924312823336950917e-02,-3.716564976950974264e-02
4.604486485996920342e-01,-8.064275851284329333e-01,-1.028589609909629499e-01,-3.925421944463739626e-02
4.553958704835933680e-01,-8.079832342409272172e-01,-9.925216365298467069e-02,-2.297174505513257040e-02
4.510390548800741750e-01,-8.084346429964277547e-01,-7.502046048778376885e-02,4.915394835112812250e-03
4.482554775263212221e-01,-8.074955187405660206e-01,-3.632263366233352136e-02,3.264957539935848391e-02
4.473898976084953460e-01,-8.055170720353327374e-01,1.699436949299193422e-03,4.648829280997136826e-02
4.480959519028467897e-01,-8.032447342298361104e-01,2.654273482475802762e-02,4.440521940989512750e-02
4.497510606694505864e-01,-8.012018218688623516e-01,3.966161583939344093e-02,3.731127502905393079e-02
4.519471897283584561e-01,-7.993701235114957226e-01,4.818354651692109691e-02,3.595665926561032039e-02
4.544574532145643220e-01,-7.974051068827441302e-01,5.222699293131283227e-02,4.264400588445432794e-02
4.569585698575973631e-01,-7.950361258815161758e-01,4.781767279000957716e-02,5.211523416466330716e-02
4.589321649919266277e-01,-7.923180227348606275e-01,3.112613258316093701e-02,5.660889170155689737e-02
4.596441164128926005e-01,-7.897049561292134312e-01,-2.648075744521409536e-03,4.791377252433090539e-02
4.582017741061604754e-01,-7.879576888821498981e-01,-5.504561652476344658e-02,2.197691735821108439e-02
4.539015951960276851e-01,-7.879656560615636574e-01,-1.169615398805480544e-01,-2.229560453476167603e-02
4.468732991355061079e-01,-7.906646865067001873e-01,-1.641703025403153660e-01,-8.566561327069917298e-02
4.386038444360635391e-01,-7.968094419990108257e-01,-1.666078854373880258e-01,-1.601246064217259901e-01
4.317855426389741735e-01,-8.065979987938903806e-01,-1.061241864461863471e-01,-2.314176653734572597e-01
4.295394223901572994e-01,-8.194359100252722738e-01,1.627937649351111904e-02,-2.820987838818173610e-01
4.344273789399898389e-01,-8.335652021390557165e-01,1.792388854997902237e-01,-2.830729006695220651e-01
4.472466548130884512e-01,-8.453920293271841579e-01,3.335321494241532125e-01,-1.900001868556175366e-01
4.657395615206617601e-01,-8.491477042083974691e-01,4.061841188787783663e-01,3.977319160708339685e-02
4.841003466762321406e-01,-8.373173570853433834e-01,3.282472873440365202e-01,4.334406933150787289e-01
4.938066198393812334e-01,-8.017086223396988620e-01,6.000363918192780366e-02,9.909086965107033462e-01
4.857753084586925452e-01,-7.353846666730684545e-01,-3.812560944094752768e-01,1.662049530154511956e+00
4.538468839654437592e-01,-6.346981956661984503e-01,-8.958808853204750511e-01,2.365409310120287323e+00
3.978993265814568803e-01,-5.016793347991328478e-01,-1.342021410038999552e+00,2.955345124562334114e+00
3.241594534021178253e-01,-3.466811316768559914e-01,-1.607573517134562868e+00,3.244583000328738809e+00
2.431521306357029011e-01,-1.875239771151117896e-01,-1.632719393522034546e+00,3.121703182141028599e+00
1.669537882664491879e-01,-4.479775769037774857e-02,-1.415214301248113982e+00,2.587345594848332375e+00
1.053488825695801101e-01,6.531758062909664986e-02,-1.048981926626649130e+00,1.817267937930643118e+00
6.227857082884170198e-02,1.374043522772630532e-01,-6.738305430028868059e-01,1.066202927996013017e+00
3.600133063393634592e-02,1.762800132760497518e-01,-3.772590647933273256e-01,4.888235119554550367e-01
2.207768562155161540e-02,1.914480897613227983e-01,-1.796867357020617562e-01,1.178995474554672129e-01
1.613811429669977440e-02,1.923171291729261212e-01,-5.789611729201181445e-02,-8.313797099133471424e-02
1.507063245401543336e-02,1.862405086103979812e-01,1.519684358463820051e-02,-1.599268515097910237e-01
1.694773174173873007e-02,1.781749823184422543e-01,5.988712792429372322e-02,-1.626942001684374695e-01
2.057738583272734206e-02,1.708217676864135781e-01,8.529903571525075667e-02,-1.314343851127099672e-01
2.503303163719400662e-02,1.653414013557104045e-01,9.292679646341577004e-02,-8.778026811541705943e-02
2.942091461949004894e-02,1.621744017313309916e-01,8.258852282842585324e-02,-3.889971685975954219e-02
3.288121013630203315e-02,1.614916179855598599e-01,5.582329784405359874e-02,1.158836702891390819e-02
3.479550550160856459e-02,1.631055080518815648e-01,2.074851676820774898e-02,5.296723562395388302e-02
3.512427365593105699e-02,1.663583592958823021e-01,-7.597790595307955808e-03,7.714681413607599181e-02
3.450280785147029350e-02,1.704638345478594608e-01,-1.726084158312245209e-02,8.707219594301057741e-02
3.391091366716092459e-02,1.748659979917744911e-01,-6.414925789252253971e-03,8.901434181359046960e-02
3.423455769400778059e-02,1.792118445553171069e-01,1.936068686312641951e-02,8.481952072811381471e-02
3.598956002682223571e-02,1.831571132238656030e-01,5.083940644945183357e-02,7.299122601382587727e-02
