5.572923031894469470e-02,5.188542832749942768e-02,9.152663489697385191e-03,-9.143463065782153620e-01
4.528531046894551659e-02,-1.741410856594255430e-02,-4.269094574896643568e-01,-1.857635169159463917e+00
8.266649714137749849e-03,-1.236477124773208702e-01,-1.053836972702646202e+00,-2.391708987295669164e+00
-5.571464978412968283e-02,-2.421712003120496393e-01,-1.505415007228051216e+00,-2.349230526093481597e+00
-1.300281113994802840e-01,-3.455619980159134186e-01,-1.467123457385973051e+00,-1.786401382061069132e+00
-1.931123643946948687e-01,-4.143983236278796500e-01,-1.056246662422609672e+00,-9.670516424175802372e-01
-2.342735899935338983e-01,-4.446013933546817398e-01,-5.902023615309517357e-01,-2.410711466545030213e-01
-2.554824860054497604e-01,-4.452007702045720494e-01,-2.581534789456831902e-01,2.170960726588916923e-01
-2.644675590819743349e-01,-4.304050040203884486e-01,-1.012494441153004854e-01,3.747345747084513956e-01
-2.698859331224430225e-01,-4.146675933413377368e-01,-1.154855175034475850e-01,2.547618524535774087e-01
-2.777213403962727756e-01,-4.090824806527332269e-01,-1.979307734497424975e-01,-3.135734490939717789e-02
-2.880534639306571720e-01,-4.179264851833595085e-01,-2.153541679256332497e-01,-3.224028363156534738e-01
-2.974794089153346421e-01,-4.385982856261543827e-01,-1.616836314614656656e-01,-5.044691813961422744e-01
-3.033747912527434698e-01,-4.657358688847835770e-01,-7.413166203488706640e-02,-5.810341489490246092e-01
-3.043537202583846413e-01,-4.951164535837050962e-01,3.497450180923983298e-02,-5.941892390078351571e-01
-2.999659496420918892e-01,-5.249346392655087623e-01,1.405363228424695854e-01,-5.985381882643093787e-01
-2.911111702657888101e-01,-5.548230225617566402e-01,2.136548522096528568e-01,-5.969971435856072928e-01
-2.790275688911762475e-01,-5.823429961938293431e-01,2.696892027748494236e-01,-5.038018016973007107e-01
-2.645859500606492776e-01,-6.039472717779916788e-01,3.079755504462287075e-01,-3.603692216691934957e-01
-2.488383788345712722e-01,-6.194031485148353555e-01,3.219272985968911760e-01,-2.578658478045514624e-01
-2.325939770060408418e-01,-6.300024392624135050e-01,3.278487745443265933e-01,-1.661057820985754607e-01
-2.151020686386911906e-01,-6.362731642086005834e-01,3.718275601496592309e-01,-8.472321574890918916e-02
-1.944979532059028238e-01,-6.390247167310731946e-01,4.523370571618754443e-01,-2.533888514999478592e-02
-1.712025818271393496e-01,-6.384414066536442389e-01,4.794777979886632457e-01,4.867128824715408197e-02
-1.481412737010515679e-01,-6.332628052563956667e-01,4.429745270548472447e-01,1.584727676427893361e-01
-1.279191554745019443e-01,-6.219873209194551889e-01,3.659102020071374750e-01,2.925466058348317189e-01
-1.136365662323424730e-01,-6.052508375942635688e-01,2.053933676792416008e-01,3.769127271728319184e-01
-1.095572528933930617e-01,-5.872416593593634548e-01,-4.222083412126528823e-02,3.434544022231727500e-01
-1.176475487509167639e-01,-5.739448135674395379e-01,-2.813910001796828264e-01,1.884194294537830106e-01
-1.345171167560217373e-01,-5.689372713618938704e-01,-3.933917200245163337e-01,1.188225876804449577e-02
-1.547281412255183952e-01,-5.706461453889791757e-01,-4.150492587553502588e-01,-8.023721985145461366e-02
-1.758314531572143236e-01,-5.742449135572814667e-01,-4.290832185124872078e-01,-6.371350688063905088e-02
-1.981959428662472267e-01,-5.749892709273947133e-01,-4.654963698488286394e-01,3.393921207611076685e-02
-2.232860146322090400e-01,-5.702442173009812931e-01,-5.381065007896433938e-01,1.558629329804244734e-01
-2.512448234815158887e-01,-5.603679084945033528e-01,-5.802458531826300003e-01,2.391894192786934714e-01
-2.789142108515696439e-01,-5.483234738694426902e-01,-5.265296416195208717e-01,2.425879657237321185e-01
-3.010717425021420812e-01,-5.380868487939174383e-01,-3.597716244033760669e-01,1.668770372972783189e-01
-3.131799929168903041e-01,-5.327787639489948157e-01,-1.245583921865529853e-01,4.544635649962826263e-02
-3.133634443860942587e-01,-5.331436198148900019e-01,1.172203334183957169e-01,-6.004059113543656900e-02
-3.022050870006776080e-01,-5.368882712927770529e-01,3.291139619982699216e-01,-8.974546798004599812e-02
-2.807717462511546413e-01,-5.399011597138021479e-01,5.282196679826486330e-01,-3.077006886095821903e-02
-2.502621410713937733e-01,-5.387306713878038389e-01,6.921645392077858672e-01,7.758960190089175812e-02
-2.130785202142601031e-01,-5.319528432375972837e-01,7.951802950775609391e-01,1.935235241073722801e-01
-1.717267273400003014e-01,-5.194249003685849075e-01,8.588914198928314647e-01,3.075941906531219350e-01
-1.278558604172558288e-01,-5.017408835141895507e-01,8.959432570169475474e-01,3.997664835226935054e-01
-8.327847810193694800e-02,-4.804874345497055499e-01,8.871520355958077975e-01,4.503714750566661373e-01
-4.072119513782877093e-02,-4.577604754184885771e-01,8.151392829685191188e-01,4.587068901920119957e-01
-3.013912317085962189e-03,-4.359889420405467786e-01,6.931520298611929531e-01,4.121544449256605014e-01
2.831788340887349958e-02,-4.181033477035981938e-01,5.601197991771854623e-01,3.032693285522818361e-01
5.346199467456628357e-02,-4.066848994013300134e-01,4.456446514505258971e-01,1.534686035384460745e-01
7.343261775085982435e-02,-4.023156537433342783e-01,3.531802716012158450e-01,2.130122278138296688e-02
8.975117022505163522e-02,-4.025802218659735865e-01,2.995618273664562570e-01,-3.188394768695440584e-02
1.057400581998116373e-01,-4.027758153384881634e-01,3.399936916239441054e-01,2.406020878637112753e-02
1.275682028936876988e-01,-3.976861844420090941e-01,5.331320961310977991e-01,1.795250270727916930e-01
1.619286697095038419e-01,-3.839101104005956389e-01,8.412865765015474784e-01,3.715179345837454350e-01
2.111927589773995861e-01,-3.622212454194825848e-01,1.129276994214281515e+00,4.960366646607759500e-01
2.696418141747627395e-01,-3.392924160824735136e-01,1.208685213680243509e+00,4.211165088195868988e-01
3.254303488099034580e-01,-3.227857448823024944e-01,1.022856171725385677e+00,2.391503391872535356e-01
3.674407837186304260e-01,-3.126229701737632261e-01,6.575612246236919312e-01,1.673606491543176422e-01
3.884055977561964856e-01,-3.043534735576046701e-01,1.810313368789513433e-01,1.634192154920241224e-01
3.867315227768575170e-01,-2.974343544893048863e-01,-2.479943360525100338e-01,1.133455472399666764e-01
3.683404046454091807e-01,-2.938458223969209193e-01,-4.876503892054234734e-01,3.019573645539128104e-02
3.424121372679911901e-01,-2.924596249213611832e-01,-5.494803058912965943e-01,2.525216256699902573e-02
3.146062721339855095e-01,-2.892581393122181099e-01,-5.627542994689312961e-01,1.028072617987227932e-01
2.859193644915498100e-01,-2.827668434309783541e-01,-5.847220062284963493e-01,1.568445734508682465e-01
2.561992463601412418e-01,-2.747213331329271813e-01,-6.040827190278470482e-01,1.649758384711783599e-01
2.258844077494679414e-01,-2.670708942791397700e-01,-6.085108253990855198e-01,1.410417156803172867e-01
1.964775303803006357e-01,-2.615064028084977399e-01,-5.677642693676069330e-01,8.153794314536463861e-02
1.706857094794914931e-01,-2.592445419347081947e-01,-4.639085666647584372e-01,8.936491806217153333e-03
1.522867036067032942e-01,-2.589628569905175759e-01,-2.720516682467697400e-01,2.330905961407478237e-03
1.455058120743786265e-01,-2.558089717856529832e-01,8.160069537824221619e-04,1.238245022331767309e-01
1.524652377811941129e-01,-2.436405542861510010e-01,2.775610213188365316e-01,3.629121977469024207e-01
1.694998655984268354e-01,-2.171335107177870261e-01,4.038240913704719270e-01,6.973695449876557984e-01
1.865367355055412291e-01,-1.726028786261540882e-01,2.776507049141035965e-01,1.083855738677661051e+00
1.931039237398510244e-01,-1.118657661298588235e-01,-1.496317554171150421e-02,1.345628761174149535e+00
1.851647405056195406e-01,-4.536285926626087983e-02,-3.026041538275476839e-01,1.314487513369768434e+00
1.652621765251128250e-01,1.409791818335995317e-02,-4.934984053927213843e-01,1.063943584615064886e+00
1.385752667632184354e-01,5.986389905215585422e-02,-5.739779850830540875e-01,7.666956501367707677e-01
1.118907374759115780e-01,9.173237440304617130e-02,-4.934031864092202624e-01,5.080433638988417488e-01
9.363262104684941245e-02,1.121114745286555248e-01,-2.369214707532663056e-01,3.071206411255323898e-01
9.035041528803525179e-02,1.233120032635988961e-01,1.056332404006998793e-01,1.409005082722023516e-01
1.034774436280130050e-01,1.267060898623877385e-01,4.194478931984102488e-01,-5.137044320648098683e-03
1.294859679789136797e-01,1.241199160367920107e-01,6.208930808376169619e-01,-9.830990870318111197e-02
1.619953713805892814e-01,1.184954494717496976e-01,6.794830552294072179e-01,-1.266687538985111772e-01
1.940225489672488535e-01,1.116263360628420714e-01,6.016040482369757747e-01,-1.480957824577938675e-01
2.199690848439707636e-01,1.025640915395796410e-01,4.362573868319004067e-01,-2.143939984727033510e-01
2.365025887763816392e-01,8.941986115470369756e-02,2.250827704645350924e-01,-3.113752169223343857e-01
2.422071445122407352e-01,7.130349537064331611e-02,3.099458969828439159e-03,-4.132794144400806502e-01
2.379403155040939466e-01,4.803870191807010914e-02,-1.737726192957000926e-01,-5.173123236628476285e-01
2.271094029127286029e-01,1.997723420552552712e-02,-2.594638843589132104e-01,-6.051463848389354583e-01
2.141983054537411335e-01,-1.127270247103370412e-02,-2.569800140005856770e-01,-6.448510822234335693e-01
