-2.352812910960122572e-02,3.956678530689616835e-02
-3.226686200477930089e-01,-7.940465230411108966e-02
-6.770892512549497866e-02,-3.883566831532735963e-01
-8.994247361264690044e-02,-4.358197798734982364e-01
8.560908872021344429e-02,-1.908613905820127354e-01
5.924792152341107343e-02,-3.616344882264967975e-01
4.385294468651323996e-03,-1.443254340537769020e-01
-3.519252501630039109e-01,-2.128205553566465680e-01
-1.909153942667662918e-02,-1.109172285381485046e-01
-1.291098211753587965e-01,-1.341381492471823700e-01
-9.410786802576143195e-02,-8.757208300255392430e-03
-3.166438091814716138e-03,2.109983851133545585e-01
-9.640975883826652382e-02,-1.132289539261945865e-01
-2.456149113089335922e-01,-3.075691991871903896e-02
-5.741816260090665258e-02,5.149963800566925709e-02
6.769295076511028242e-03,-1.655933591872240096e-01
-2.068541769659759666e-03,1.177621765995252590e-01
6.561896839971104178e-03,1.154468628029005073e-01
1.208442771951826478e-01,-2.045545395797238042e-02
-8.356251313085932830e-02,4.652470050362067511e-02
-1.846059637583832846e-01,-1.739782880730617043e-02
1.106515374770835614e-01,-1.500708836518176437e-01
-1.185119113443179328e-01,-9.675450387961576082e-02
1.994278303173717681e-01,-2.169135000924231060e-01
4.694580977345563788e-02,-1.663901637744036877e-01
-9.024742695361265277e-02,6.526107672679026805e-03
-1.344692685159211698e-01,-4.608957848472327590e-01
-9.608664786331821972e-03,-4.605062119060216452e-01
6.056256552959582429e-02,-1.711236167120153695e-01
1.410407957266668344e-02,1.466810562581658539e-01
-2.768736949287320392e-02,6.501540132055361187e-02
-7.412954881649364003e-02,6.818854384083061770e-02
-1.455629218090673249e-01,-4.479580784532527504e-01
-3.457871826638043711e-01,-2.065811701190586325e-01
-8.179392546469060887e-02,-6.173860961094446154e-02
-1.137082431724456555e-02,-1.261202649977952173e-01
-5.069206776520601698e-02,8.926599716347216606e-02
-7.833106246917814763e-02,-1.445525744499880916e-01
-5.232830196887167107e-02,-3.959477412525775342e-01
-2.575941574026749392e-01,-9.483011269001034860e-02
-1.835459838952331890e-01,-4.325287292933714389e-01
3.876794385291038036e-02,-6.050896275674050306e-02
-2.669333046529123177e-01,-1.027118549374057555e-01
-1.770474001257427155e-02,-2.718521117068589121e-01
-3.368079553726618380e-01,-2.275631817803199231e-01
-1.584294629828641998e-01,2.420679154009364176e-02
3.181066048282940040e-01,-2.557132391762800827e-01
9.393954895564060603e-02,9.585338882077154565e-02
-2.582686078888519754e-01,-6.206316023252617109e-02
-1.771786551247311881e-02,1.263770719343693116e-03
-2.597941372240486491e-02,-1.604417541606319442e-01
2.528445419288800622e-01,-1.704564244841777487e-01
1.678778353942157464e-01,2.326478671560783251e-02
-1.145456926196025682e-01,-9.331934521332541088e-02
-4.995600598109578572e-02,-1.435579533862795243e-01
1.500171275253071590e-01,-1.496739185600960975e-01
8.415408834873017163e-03,-3.076654378010141855e-01
5.085699925006648137e-02,-4.059613832294423630e-01
6.528321271103498802e-02,-1.457289669001928800e-01
-1.879661620686558510e-01,-2.019060089135571445e-02
4.730311268022535653e-02,-2.920292272772476716e-01
-3.282017163101963453e-02,-3.290831491642521311e-01
8.863608306829628969e-02,2.253920507651063776e-02
1.229275920648913445e-01,7.371953656174301539e-02
-3.221609771136417777e-01,-9.419472999313144301e-02
-1.780697088294158625e-01,-4.964566408043142864e-01
-1.581161173635532435e-01,-4.818073151589458147e-02
-2.972256196916375770e-01,-1.780338141311232358e-01
-2.793369704977286538e-01,-1.282247403777445616e-01
-1.756293373412866621e-01,-4.164134570364078636e-01
2.542432574939124112e-02,-2.524648758916038793e-01
6.361288782361484984e-02,-4.888649685229290442e-01
-5.269283841519667444e-02,-4.887473897705013615e-02
1.400064033697798749e-01,-1.583947473650410553e-01
1.220675200627974188e-01,-3.761148851979367880e-02
-1.035647366634487310e-01,9.357915683279705021e-03
5.246878377510399982e-02,-4.995062853443993367e-02
-1.108058580594212250e-01,-2.600940405639984299e-02
8.431760980051894450e-02,-4.135114786838288703e-01
2.244961922892863004e-02,-1.869633200369812953e-01
-2.380843970512863672e-01,-9.901726259322235491e-02
7.161845164974967037e-02,1.845889725253457847e-02
3.431408281749249722e-01,-1.465228723959611790e-01
-6.769490443434411642e-02,-4.251015831032012304e-01
2.944421055416617250e-01,-1.121311226684579276e-01
-2.111099203748290076e-02,-1.992022537182552289e-01
