4.208508201935979853e-01,-8.565551176450034720e-01
4.618525106347316500e-01,-8.731126686319226060e-01
4.478783073153328464e-01,-8.775857261265316289e-01
1.880908156791395447e-01,7.640731584848171609e-01
4.352503373338459935e-01,-8.299806459860206154e-01
4.159899002380714750e-01,-8.403630187596693446e-01
4.428213187648822879e-01,-8.211461941376164697e-01
2.103633132235226411e-01,7.666277710539247670e-01
4.520917498149524816e-01,-8.707167329626791519e-01
4.451728437448151388e-01,-8.212055942839655565e-01
4.756583533706529865e-01,-8.835440693331347850e-01
4.339533855171168186e-01,-8.283077609551895426e-01
4.550125221202229175e-01,-8.678499281989306979e-01
2.042062814751751665e-01,7.723911806955764403e-01
4.494838536888078329e-01,-8.778396124914890075e-01
4.777621570680034013e-01,-8.757919170975270173e-01
4.129810106698817984e-01,-8.307413035181819838e-01
