-4.245826939971884123e-02,1.149445772267935068e-01,-5.021665476580806919e-02,7.475389893052840351e-02
-4.708042145619605739e-02,1.174574624149858360e-01,-1.346694274932804802e-01,2.576150859716459796e-02
-5.607478688397940503e-02,1.170437263901005914e-01,-2.251051896180534251e-01,-4.231094959257458710e-02
-6.935506569532726151e-02,1.144662916660935809e-01,-3.061059628358607787e-01,-6.078643936770602996e-02
-8.610565238423287249e-02,1.128131386586595369e-01,-3.639175047203634383e-01,-5.339680929655914177e-03
-1.057424626425926689e-01,1.140195433620688759e-01,-4.215549056140283635e-01,5.359586906602964440e-02
-1.284168481036443987e-01,1.170936342173221900e-01,-4.854205128280413839e-01,6.936776514410276928e-02
-1.517990655327549343e-01,1.210847239693034760e-01,-4.498681843363802058e-01,9.027582493514861584e-02
-1.707814568912595088e-01,1.267923548676199719e-01,-3.094274700038032178e-01,1.380294109975108430e-01
-1.834210270963927136e-01,1.342794516015713147e-01,-1.961553382015244762e-01,1.614544583605428685e-01
-1.900840088505655334e-01,1.414902187313425430e-01,-7.036393196538798245e-02,1.269762268303063768e-01
-1.895108493949801964e-01,1.455450537838606784e-01,9.329031018880104553e-02,3.521717527041910711e-02
-1.812636923214136775e-01,1.446620548574055198e-01,2.365959727538601287e-01,-7.053713232862515725e-02
-1.660179285645107805e-01,1.399584404017397143e-01,3.732345775222554174e-01,-1.176074458980069792e-01
-1.435176797368162838e-01,1.345830384480658504e-01,5.267753755855244524e-01,-9.740863224894778793e-02
-1.157907040839506602e-01,1.310690562921630886e-01,5.823036505291007137e-01,-4.315065398716218942e-02
-8.828117983867439511e-02,1.301868248958501784e-01,5.180773192819499995e-01,7.861398134646237212e-03
-6.465812783016236520e-02,1.311923025788535591e-01,4.268447610585310303e-01,3.235770918548951103e-02
-4.506819730428861248e-02,1.329199816460722994e-01,3.567524599764188564e-01,3.674945350326010163e-02
-2.768675041155987948e-02,1.350921574781278889e-01,3.385054157327303526e-01,5.013757977896329820e-02
-1.100533812033580375e-02,1.382627095766954251e-01,3.287510759162327045e-01,7.668450416373817635e-02
2.283918149792988142e-03,1.428857710398994119e-01,2.028191748889188462e-01,1.082379543644218511e-01
5.281348068067327761e-03,1.489748849824888421e-01,-8.292197815794524751e-02,1.353266033391555545e-01
-6.541653168909535368e-03,1.571737580969881642e-01,-3.899980713211294026e-01,1.926283212408171075e-01
-3.238682383363679362e-02,1.709985631431928110e-01,-6.438087552679606640e-01,3.603638806073682366e-01
-7.063373004531074695e-02,1.983968145423979368e-01,-8.860674931989972469e-01,7.355661753608366826e-01
-1.198916749677372412e-01,2.457330064003362680e-01,-1.084250303698062412e+00,1.157881498956697008e+00
-1.750434189369032834e-01,3.048803014674441592e-01,-1.121819455068578941e+00,1.208010303727617307e+00
-2.281707774486970153e-01,3.564681714758522468e-01,-1.003274885403170114e+00,8.555044966087064218e-01
-2.764232778727556683e-01,3.900606409469182245e-01,-9.268251315591747863e-01,4.881942822339327415e-01
-3.222460056316931998e-01,4.114756341483891688e-01,-9.060839787983255844e-01,3.684054458249046426e-01
-3.642051824946082039e-01,4.319317360255617855e-01,-7.722830957182742484e-01,4.498386292620010773e-01
-3.962604807308477417e-01,4.563067300361863254e-01,-5.099288337313065966e-01,5.251611311629812429e-01
-4.152845382022801179e-01,4.823399482029327445e-01,-2.510334651259882310e-01,5.161675955068747434e-01
-4.238570816370292871e-01,5.068344134062278128e-01,-9.186827226397956125e-02,4.636110126249296526e-01
-4.276276225060902103e-01,5.272769847840852453e-01,-5.895336249845693072e-02,3.540918424893687022e-01
-4.326926620200963747e-01,5.413333063090146613e-01,-1.436482180617902615e-01,2.081610185078066333e-01
-4.437727416128284808e-01,5.484210776624576233e-01,-2.995549656474937317e-01,7.534983562991037775e-02
-4.612307033708846760e-01,5.498958692749343902e-01,-3.987635046747537992e-01,-1.635817113083970487e-02
-4.793712066962092511e-01,5.487900336378195298e-01,-3.268566283382299820e-01,-2.787525435375564492e-02
