-3.261768510479022831e-01,7.763987007697938925e-01
-4.887761382369559815e-02,-6.452010266651155845e-01
-3.272033220986232394e-01,7.284999362323378858e-01
-2.209526343385670444e-02,-4.984927984146023672e-01
-3.082757575937995487e-01,6.762144857045189195e-01
-9.834581528213748314e-02,-5.998658661191125230e-01
-1.379606624091497258e-01,-5.863819127462081005e-01
1.425750996553785122e-01,-7.501314480503951110e-02
3.593114587504484536e-01,-5.744635509768706294e-01
-3.417801008909560068e-02,-5.552323770652514145e-01
-3.391437151824929219e-01,7.002539923302986136e-01
-2.558618917340860222e-02,2.536716489848644951e-01
-3.445471199386477279e-01,7.291727442397617498e-01
3.354955197425237845e-01,-3.737645804201907840e-01
-6.655353541626718439e-02,-5.129413715051065470e-01
-4.183830905295529701e-01,6.331788418290074105e-01
-1.015361343292886520e-01,-5.052483136990681967e-01
5.686476989036870489e-02,-6.169427791519218607e-01
-1.771673952688657128e-02,-5.807049977441005595e-01
3.576648972945952742e-01,2.455383428301285420e-01
1.731294012999939902e-02,-5.123999077744487707e-01
-2.699685294578503258e-01,6.573786495394202678e-01
-3.814958713294296366e-01,8.052257029811340505e-01
3.225575583199100649e-01,-4.590488830794925423e-02
-9.261344976567797982e-02,-5.489449980518023020e-01
1.957881470673825675e-01,-2.281098862687110929e-01
-2.893995883668109004e-01,8.221328750918346362e-01
-6.887845877826759278e-03,-5.083797790601681799e-01
-3.373413687986643872e-01,8.202964882664303126e-01
2.978247923087025129e-01,-3.470624013779315953e-01
-5.603163502465435819e-02,-6.191531961174503440e-01
9.066599403194386397e-02,-4.252399834326249795e-01
3.500550066200807109e-01,-5.247675320254587827e-01
1.470807830529917704e-01,-2.665092907373532993e-01
-3.946841685327329152e-02,-5.296220976760270815e-01
-1.349398141809499130e-01,-5.915031077188362962e-01
4.064068060278536176e-02,-5.729413245016925504e-01
2.559920619587441326e-01,-1.931194573493598687e-01
-3.416316071041822222e-01,6.931854995138828635e-01
3.845726607383070927e-02,-5.751962018758834949e-01
-3.381183058872873626e-01,5.856885815170729259e-01
1.764306863315935336e-01,-1.081708803233984995e-01
-3.141204509932124522e-01,7.514402519861274055e-01
1.462767348620340746e-01,-7.332995333695080387e-02
1.052271218994645929e-01,-4.617589213106872981e-01
3.376692645136725179e-01,2.111735152535312299e-01
-2.145858505092681501e-01,6.539158094573058744e-01
-1.680800745460464540e-01,-6.288910622384336069e-01
-2.936749511198420981e-01,6.810600752357804932e-01
2.166950392999060782e-01,-3.151273983233777165e-01
-2.171798261292180454e-01,7.505665683105597896e-01
3.848409877586078665e-02,-6.455183379869519067e-01
-4.206510703832559428e-01,7.675833327120458183e-01
-3.374177386813902446e-01,8.273538218827110047e-01
-2.021578863935280523e-02,-4.786142078324217009e-01
2.966956370032254320e-01,-4.440331137361508418e-02
3.745216564860960329e-01,2.518003949192559876e-01
-3.372537500037242619e-02,2.316695009430815855e-01
-7.954127290999002398e-02,-6.075177691967608151e-01
-3.325770113561206109e-01,7.615000713606581151e-01
-2.685431136349891723e-02,-6.121913333245989630e-01
-4.110789747742254474e-01,6.730136056910200892e-01
1.834784360298976624e-01,-3.007391935438108455e-01
-2.792052619917440026e-03,-4.805836438285807644e-01
2.423905706916529290e-02,-5.984337229399795399e-01
3.006482312677811741e-01,3.784700012036783523e-01
2.402024031304896834e-01,-2.875165725157785568e-01
3.770518804655493827e-01,2.274074612172332088e-01
