-4.430815558807532639e-03,2.404957980663793293e-01
3.618394344893010039e-01,6.103109518860152516e-01
3.859378147222181088e-01,-6.789892711332901065e-01
5.329700800829806351e-02,-3.914608924567000159e-01
1.732800517179193811e-01,-6.261521176212210271e-01
3.766314543074682497e-01,-7.462833809203327506e-01
2.710635072866331985e-01,4.587137373943543928e-01
2.349170766542487687e-01,4.408961779299418460e-01
1.956028567216290259e-01,-7.712333918848227610e-01
2.318361201812111361e-01,-6.393647846663974565e-01
1.440540875223557116e-01,6.929508085743349977e-01
3.379606822306937541e-01,4.448090711481926807e-01
1.274883018611984165e-01,5.588239756891628662e-01
3.962450416752620885e-01,-7.027016799090188837e-01
2.840297991986495685e-01,-6.105015359177534684e-01
1.830807447000145638e-01,7.157660093449009775e-01
2.287986076252894740e-01,-7.770939089672477262e-01
2.165312589661263498e-01,-6.301214136579093017e-01
3.250926873133708206e-01,-7.855979990683744640e-01
1.071162251460222592e-01,6.560939411026909251e-01
2.985791870819285432e-01,4.584062879426900050e-01
2.853916999418231182e-01,-5.361471321869381024e-01
1.976788794141421945e-01,6.678975415201415800e-01
1.717235357718902566e-01,-6.370472907094369974e-01
2.868658060237221363e-01,4.308760695153595055e-01
1.622263960570223817e-01,-7.141905363642500060e-01
2.745991410038872704e-01,-1.486621093130702231e-01
2.921432940937573886e-01,-6.226266725275121372e-01
2.222003939109298276e-01,-5.689223376338430338e-01
2.701949837901926887e-01,-5.311863887691656849e-01
1.322824267531702569e-01,-7.265265546544756869e-01
2.761956046818427879e-01,7.157735321013096730e-01
2.138790574034852288e-01,-6.754104780654619500e-01
2.711088213286869664e-01,-5.674815319959485294e-01
3.574482625380956957e-01,6.318394596485723547e-01
3.034508860549065545e-01,6.829710465876281944e-01
1.444211194682302191e-01,-5.755752004799713495e-01
3.634371548284698328e-01,-6.556187201166530087e-01
-2.362310846129300757e-02,2.610974591717230009e-01
3.418763192963301112e-01,6.076887901772898282e-01
2.983989374593043475e-01,-6.770823888077894814e-01
2.751492620970774627e-01,6.982258412702890826e-01
1.839795701446411691e-01,-7.309364703108330863e-01
2.213542226213722763e-01,-7.725902188459781161e-01
2.000043646709741552e-01,-7.123895747718526072e-01
1.768869700205281115e-01,-7.549144220669298244e-01
2.405686362044936466e-01,-7.800381905602830068e-01
2.090991822470447126e-01,-7.595871250029394561e-01
3.304421952832901077e-01,-6.129377722054794031e-01
1.604791889780872172e-01,-6.862779124968387823e-01
2.390070480584749468e-01,6.803591882562936011e-01
3.163440074844505734e-01,-7.935051104749906159e-01
2.061562464229946823e-01,-6.113836990279579719e-01
1.892036983639702186e-01,-5.491006783351675136e-01
3.470437681364375582e-01,-6.214919469507950156e-01
2.601149560246560632e-01,6.643720385459237487e-01
2.389110359060055977e-01,-5.350220354865180550e-01
1.797455791116722157e-01,-6.704651871622882009e-01
1.419890783732016271e-01,5.145056019125215929e-01
2.431431326414408289e-01,-5.878289534514010706e-01
2.044074007750356081e-01,-6.664995238745786699e-01
1.088137468214692705e-01,6.567087388966155181e-01
3.760097233129922056e-01,-6.147138979321717933e-01
2.592473089421645227e-01,7.027417025379456561e-01
1.216597060423660892e-01,6.161560708529492114e-01
