2.304361070444412851e-01,6.604561562898109139e-01
-1.301609011524063053e-02,6.082059981960591388e-01
4.086988141198243385e-01,6.614514167951627277e-01
3.109265642590751666e-01,5.914454076878653543e-01
1.932905362667437510e-01,6.870743594649689756e-01
2.575659928427523893e-01,7.461597453489879905e-01
8.120569436246238837e-02,-4.509675886978361525e-01
-2.554728562951247284e-03,5.738804007414138875e-01
6.259171875516378325e-02,7.035672281745822820e-01
3.686065355271949118e-01,7.988733900730703441e-01
3.619528193108819680e-01,4.667801805469568022e-01
2.432661295316332906e-01,-6.023463966650467460e-01
9.993001090741726600e-02,-4.161978149150165618e-01
-3.927020928363367247e-01,-5.549323477377369196e-01
3.300216518961999190e-01,-2.157692081056087341e-01
2.779810718266503278e-01,-5.528988577658402459e-01
2.965010331796064103e-01,6.952858777905178700e-01
-4.030599647403798058e-01,-6.955546754895303163e-01
2.437279977800937969e-01,7.821271136670112645e-01
1.547665170690063485e-01,5.775574180516248601e-01
2.636180737684284958e-01,6.600824845248566275e-01
3.010204806496200591e-01,7.958582275042503928e-01
-3.566369954466129255e-01,-5.353037657928294557e-01
1.467554848321761529e-02,2.956310934705216331e-01
2.672914722610386651e-02,5.921948506893340847e-01
-3.389418535319482784e-01,-4.799596067072625094e-01
2.614162338904785221e-01,-6.404062625561379729e-01
-3.626625038894823461e-01,-6.832891239751210932e-01
3.703180191834553048e-01,4.851679541381791472e-01
-3.240904849198916748e-01,-5.866849361418703390e-01
3.309476561092935532e-01,5.633083171542873080e-01
3.274720943736993961e-01,-6.553111923755734480e-01
2.284470427536112735e-01,8.476458068959918934e-01
1.686487121123747546e-02,7.041047932933249820e-01
-3.414707873612742306e-01,-6.341763034096639107e-01
1.376641776198568312e-01,7.159651367788325560e-01
-1.617880619143041709e-02,2.819857224798979489e-01
1.078790472525346100e-01,8.314087719793817888e-01
-3.763586690437566995e-01,-4.945928324481969063e-01
2.097595308501382094e-01,6.963401678284822927e-01
-4.106543781004051707e-01,-6.675578076193036114e-01
-3.524112725116110290e-01,-5.730825593276831498e-01
3.102070046286037330e-01,-6.448839413364414463e-01
2.596603612222979640e-01,-6.526968765324997479e-01
2.276006821127932733e-01,4.503337208775063383e-01
3.543986118881436997e-02,6.173348080876991384e-01
-5.625354154422002040e-02,3.852952805161694583e-01
2.489468390808952103e-01,-7.397205378869440295e-01
4.274144450640815496e-02,6.347617315501120627e-01
2.414593333054767532e-01,7.789661577079783905e-01
3.166022356747121291e-01,-5.758465600088000791e-01
3.090075826429986572e-01,-1.273799215017338282e-01
-4.417205828031023351e-02,7.239989502319020831e-01
3.922631173288627648e-01,6.953367328421778959e-01
1.428030084964796442e-01,5.405704493806516853e-01
4.082591947927941556e-01,8.363878487927608463e-01
7.346506588496082291e-02,6.919934601376017680e-01
1.558845750440404077e-01,7.931495413521653104e-01
1.159635325259140703e-01,6.684603238452463403e-01
2.915633652513137664e-01,-7.376889112630080625e-01
7.013525055115465978e-02,7.071160935252626123e-01
-3.833104054337876376e-01,-6.954886507236894833e-01
-1.025318815376596859e-03,5.766882264151617088e-01
2.469758517849537371e-01,-7.082328981547411084e-01
2.985031727449724004e-01,-6.237463223696489978e-01
2.793793623729695641e-01,-5.534861660216243706e-01
-4.357343895847867188e-01,-6.769140831072882891e-01
2.485493594821318597e-01,4.268788409007174822e-01
3.780162485702039943e-01,5.099329091320937701e-01
-5.449965190264871584e-02,6.984431092276605080e-01
3.593728500788663238e-01,8.154067017900500369e-01
1.474447649400832949e-01,7.934190896053207043e-01
1.074179348202047857e-01,6.973897139110917243e-01
1.261570192722561989e-01,6.593849298107600232e-01
2.261175496740236435e-01,6.463455491346358217e-01
1.750807308535434759e-01,5.999420661365461038e-01
-3.229462852661093564e-01,-5.556610807342631242e-01
2.476266251435718102e-01,5.194833264885426738e-01
2.031844153697807132e-01,7.610152899590590936e-01
2.454521487033921590e-01,7.201122164680614501e-01
4.090434212974430883e-01,7.011415351464561629e-01
-3.827442147944352668e-01,-7.404884816083264765e-01
3.481218076207194256e-01,-6.940669338313425474e-01
-3.320574592266467562e-01,-6.368236708390442313e-01
3.461713029974079481e-01,8.094037544843041276e-01
8.251422499038119085e-02,7.058590733470443412e-01
1.231064780165954664e-01,5.163773828961378820e-01
3.419723526288686033e-01,-2.496985096853534536e-01
-2.807621368978473475e-01,-6.464616431644358840e-01
-4.185117866800437403e-01,-4.883436670479354702e-01
3.530519866518321281e-01,8.067021740906886729e-01
3.729582762442551491e-02,7.022903017876497289e-01
2.703084770756160049e-01,7.100745508037612508e-01
-3.918642441666273513e-01,-5.610428630445847276e-01
3.909095318656289342e-01,6.613527667317632419e-01
1.442852355826255151e-01,5.200564402816488796e-01
1.371858816468298770e-01,5.465007002768856870e-01
-4.542107598315565653e-01,-6.723532668999903095e-01
3.653569607361429883e-01,-7.085962597590278467e-01
-2.897043364357343442e-02,5.895894598163479161e-01
1.832356374545981437e-01,7.737353882997312082e-01
-4.072537797279254801e-01,-7.211415003389800571e-01
3.332427246675651045e-02,5.987687689618009790e-01
3.651781072907555048e-01,-6.372316381159762733e-01
3.557219593935844193e-01,-6.603362870293427722e-01
-4.713968004263614509e-01,-6.489867497244500294e-01
2.091316926375995644e-01,-6.961807146135783331e-01
-3.137859634830434397e-01,-6.762050687304951291e-01
1.407131694047325521e-02,6.895184863803635045e-01
-3.896372279430022068e-01,-4.992164150492180985e-01
1.600836251708012137e-01,7.835490722374355288e-01
1.683589884464055109e-01,7.646134342336298184e-01
2.664758093940430284e-01,7.203868392903550744e-01
2.165628955323889437e-01,4.825021778704846609e-01
-3.155010410256038345e-01,-6.077838825048217375e-01
2.619123561698718516e-01,-7.104555649449024735e-01
2.080694924582863203e-01,6.207802914580021758e-01
2.798113674092902459e-01,-6.206159409325049392e-01
-4.699001016840877454e-01,-6.270829812860184704e-01
2.147571523820080985e-01,7.454894671391468775e-01
3.803239972186013285e-01,8.304678310869414437e-01
2.764169026385262518e-01,-5.605999164946794400e-01
1.024064218215373634e-01,4.974846284320745271e-01
1.113529460667171955e-01,7.581835358675458325e-01
2.067295831447016896e-01,6.047299847844586074e-01
1.972092679788645109e-01,8.312104313641736075e-01
-3.824238764051285933e-01,-5.230698308615355785e-01
-3.089374430290273699e-01,-5.605425301711500774e-01
2.227451937919054936e-01,6.098309251101102779e-01
2.024397462529303748e-02,5.905182702533607886e-01
1.797035929705470547e-02,7.127314873030720088e-01
-2.156148498719545614e-02,5.707673776047356151e-01
1.073047482848762391e-01,7.464628181993032685e-01
-3.062401913423062894e-01,-5.601180311581812621e-01
-4.077404586398310493e-01,-7.326264981447213609e-01
3.475999692834211841e-01,6.847565014733570932e-01
3.341126747959392018e-01,-2.410954837490030256e-01
3.133757267680424841e-01,-1.734682771072842966e-01
1.883384379965883371e-01,-6.887818569090893295e-01
1.606180306515950784e-01,7.536767959464819588e-01
2.398568099299810408e-01,7.141995241389461624e-01
1.522527687702167620e-01,6.892667989651494187e-01
2.576958560422882849e-01,-6.558844949319557749e-01
2.957578117786910932e-01,-6.750871279662555846e-01
2.422313538743542383e-01,6.177660782551718244e-01
-3.590744715674931697e-02,3.541115802711901628e-01
3.216207059710237681e-01,5.253881059720560964e-01
2.848929004598693693e-01,6.483689103629571848e-01
-2.740134342747838625e-01,-6.263685184718774668e-01
2.766747172212503658e-01,-6.624559753762135905e-01
-4.286345071121528405e-01,-7.005353130067650813e-01
