2.768378505665931508e-02,6.052736243611386846e-02,-1.026896896684506899e+00,-1.478247140828617967e+00
-3.976858467643661077e-02,-3.214253451338681955e-02,-1.671197892639330274e+00,-2.228548737151409664e+00
-1.273949147039199481e-01,-1.433273008846366048e-01,-1.833855308460002664e+00,-2.218841917698580968e+00
-2.153208049752169950e-01,-2.435573053442304792e-01,-1.683180302391878769e+00,-1.790358260685175118e+00
-2.900512548254566281e-01,-3.173932155595750038e-01,-1.306037691617705443e+00,-1.163078147928604533e+00
-3.439178964038762110e-01,-3.605298999785049863e-01,-8.486279715190780948e-01,-5.623892288285951002e-01
-3.766409101337598875e-01,-3.777563614449041540e-01,-4.602925776762696874e-01,-1.266692298273721096e-01
-3.937690749428575665e-01,-3.773938696888238797e-01,-2.248340146876379453e-01,1.411689000705825259e-01
-4.031519089501861552e-01,-3.681329676317757205e-01,-1.504793456055057987e-01,2.292671822113444002e-01
-4.111189154635330745e-01,-3.595526009608636664e-01,-1.682009149283717475e-01,1.139474846251368884e-01
-4.202051236524004807e-01,-3.601282989369278820e-01,-1.952474126263252507e-01,-1.369754036677052200e-01
-4.291701627575876810e-01,-3.726076750310327590e-01,-1.633541515811622047e-01,-3.621996400964899721e-01
-4.342441052068831686e-01,-3.921699454461901602e-01,-3.960354639065669091e-02,-4.202911765098057972e-01
-4.319396462694007899e-01,-4.105705821973558711e-01,1.317819038899524786e-01,-3.157342935368222525e-01
-4.219317068261611015e-01,-4.226299089866784042e-01,2.685356738396351695e-01,-1.666387780360782112e-01
-4.067024997804696285e-01,-4.289522123828666267e-01,3.406326079880236390e-01,-8.625335781144975733e-02
-3.893560035117115681e-01,-4.338378598409440845e-01,3.532272427622992206e-01,-1.091725405116487913e-01
-3.737452085421723025e-01,-4.417476976429027258e-01,2.712045560192709037e-01,-2.072209715666971930e-01
-3.640328061868239873e-01,-4.544936871025764269e-01,1.172915381946614821e-01,-3.026186068202499913e-01
-3.600728153261321673e-01,-4.700532445376437440e-01,4.110809623301185656e-02,-3.197636905824432496e-01
-3.558488548220991032e-01,-4.849532986779583887e-01,1.278503239283116377e-01,-2.762384750301417613e-01
-3.454006248512384580e-01,-4.960912834747037703e-01,2.900788749061142813e-01,-1.692809168396731123e-01
-3.271832302549252391e-01,-5.006935300239651054e-01,4.386169089464139192e-01,-1.480894513077862795e-02
-3.031256956009412140e-01,-4.973678247454558221e-01,5.236844772129466419e-01,1.478371562711489340e-01
-2.766895424890346011e-01,-4.865260742044597020e-01,5.337616472633180953e-01,2.858328653686955656e-01
-2.506616378331704698e-01,-4.706096090987302860e-01,5.073545389712478260e-01,3.508257388604817395e-01
-2.270792920398651549e-01,-4.538951731154081681e-01,4.359392927609647694e-01,3.177517004724031424e-01
-2.078757389301327252e-01,-4.397088844270395924e-01,3.322028316283328619e-01,2.496998470623396083e-01
-1.939441387511905424e-01,-4.276177884252879702e-01,2.250611755293550065e-01,2.339439930077258645e-01
-1.860861337924381020e-01,-4.156582794595638508e-01,8.925902282074307803e-02,2.444363656212379665e-01
-1.854347285232728904e-01,-4.030542577396931669e-01,-6.320281205413422199e-02,2.597245031735894161e-01
-1.918616390699794949e-01,-3.899525479395344885e-01,-1.938736098141294328e-01,2.643438888327577785e-01
-2.042820867091929282e-01,-3.776999928373959148e-01,-3.029442957544078996e-01,2.257583152527841419e-01
-2.216076203731945360e-01,-3.682234672119548691e-01,-3.900770508056562447e-01,1.533027097648582693e-01
-2.429830710491518442e-01,-3.621903738189182209e-01,-4.649409762326360274e-01,8.802102595660750428e-02
-2.679903773314413207e-01,-3.587880575160666830e-01,-5.353512750589428659e-01,4.807162615745323025e-02
-2.957609552172496548e-01,-3.568478005751500870e-01,-5.754718403733902754e-01,2.953865147921059045e-02
-3.247117707821531862e-01,-3.556150733353470317e-01,-5.825607822227513166e-01,1.977043811291111577e-02
-3.534588712909078057e-01,-3.546596128773834566e-01,-5.673232381274322389e-01,1.844798020563240964e-02
-3.795816187470705816e-01,-3.533248820092390052e-01,-4.775866601190781879e-01,3.494125452014548022e-02
-3.990688234936151657e-01,-3.504141406841711492e-01,-3.019015297427043443e-01,8.148839848256950180e-02
-4.092299437510085180e-01,-3.438864009996694948e-01,-1.045432805530291942e-01,1.796211888974965643e-01
-4.098329827456542729e-01,-3.327941161143642690e-01,8.042172076719847351e-02,2.640702065147121913e-01
-4.028120040753292441e-01,-3.188739272241264411e-01,2.004174260458034817e-01,2.927373490947998702e-01
-3.922489960502233974e-01,-3.037207766837400347e-01,2.221028949584300527e-01,3.133886725206556645e-01
-3.813439283920764256e-01,-2.887977334393429518e-01,2.140998113674499048e-01,2.835330572552283157e-01
-3.705007145000729363e-01,-2.782398536037988257e-01,2.196287443126908046e-01,1.387821361665367570e-01
-3.585915922633001185e-01,-2.766942373065063854e-01,2.567361451582216847e-01,-7.695748427484022658e-02
-3.453086450240232530e-01,-2.855854260352506113e-01,2.745817444128521023e-01,-2.786900648749286447e-01
-3.329965664579097595e-01,-3.022203895646924376e-01,2.179013982316866105e-01,-3.867084763027442973e-01
-3.233740980299229517e-01,-3.216832028895517670e-01,1.669973388877855625e-01,-3.918040566916278777e-01
-3.144807032724790674e-01,-3.411500344804906382e-01,1.887384514099694210e-01,-3.868692069459267469e-01
-3.030948936632013591e-01,-3.608621940490068791e-01,2.666939329611390241e-01,-4.016171757947218923e-01
-2.870196502219231061e-01,-3.811726850049665383e-01,3.763158046899921505e-01,-4.108024624436650285e-01
-2.630098902963782792e-01,-4.017908939269821955e-01,5.840745923318011457e-01,-4.139258944369610393e-01
-2.260713422226121316e-01,-4.215078875865243546e-01,8.934673306188445352e-01,-3.747538519447258798e-01
-1.714656087664921391e-01,-4.376547328143706173e-01,1.290762007625955166e+00,-2.711199571691240151e-01
-9.778225143479721271e-02,-4.492332584604208368e-01,1.656572285641841891e+00,-1.920210686728838212e-01
-1.538432366660094641e-02,-4.593970498543936687e-01,1.639344825086008095e+00,-2.145305870860293729e-01
5.712974738446162382e-02,-4.726834734800102744e-01,1.261218016956494603e+00,-3.169263579386339402e-01
1.108607664920788632e-01,-4.918481782355847987e-01,8.880227473481951961e-01,-4.496618322843460858e-01
1.485994722104669596e-01,-5.169164249615976203e-01,6.215254813873285489e-01,-5.530680367561662258e-01
1.747801443092421581e-01,-5.455040981534600153e-01,4.257014025636796095e-01,-5.904388909183289069e-01
1.925540490126129156e-01,-5.745859446856060870e-01,2.852547855711501379e-01,-5.728349703675149618e-01
2.047404571707577836e-01,-6.013982577187094725e-01,2.022015407546447485e-01,-4.996575509566201778e-01
2.140234514184109205e-01,-6.225178194313776281e-01,1.691182291514811420e-01,-3.451249175501082123e-01
2.229243533458615811e-01,-6.344856300667638394e-01,1.869178479465448406e-01,-1.335875078653417092e-01
2.327225637614757092e-01,-6.364881460938561775e-01,2.050105686780203662e-01,5.348686678164765729e-02
2.420627909093886476e-01,-6.318284258840660694e-01,1.685985172384969200e-01,1.329019416099560535e-01
2.492987563511031013e-01,-6.245210611262937972e-01,1.208401004300816706e-01,1.593926487009327264e-01
2.542355068441080057e-01,-6.148308289299154739e-01,7.662991929011542247e-02,2.282166391542001516e-01
2.562306728168930459e-01,-6.010905475023906597e-01,3.176719621286475115e-03,3.213946179467901398e-01
2.538498885823266549e-01,-5.834138039260393649e-01,-9.840808900394223957e-02,3.856751251072628728e-01
2.479160184436687009e-01,-5.646176000156741814e-01,-1.389467165423761141e-01,3.661730313073445764e-01
2.414912672862618293e-01,-5.477776081250234075e-01,-1.180433297538983628e-01,3.074266443186863818e-01
2.352316944680686861e-01,-5.341362401199868382e-01,-1.323395829738278906e-01,2.382280758827762801e-01
2.277477095041580413e-01,-5.255097908263010043e-01,-1.670198155825981801e-01,1.068298958646589358e-01
2.195568281823343515e-01,-5.241067195767196152e-01,-1.606154372903496885e-01,-5.070704588140220737e-02
2.122425900606021432e-01,-5.298834519798766296e-01,-1.319540875789390610e-01,-1.803622502448790632e-01
2.049985491737565668e-01,-5.408556694975164003e-01,-1.578075478948842425e-01,-2.585264504607096558e-01
1.957120225584064455e-01,-5.540037597793414648e-01,-2.136535167191203066e-01,-2.673971608122920895e-01
1.839587756286864828e-01,-5.662464542217744423e-01,-2.564763604696784771e-01,-2.223106168850285391e-01
1.710480146134026602e-01,-5.758774550738180453e-01,-2.599540801416743152e-01,-1.629294171967169413e-01
1.588902257385662597e-01,-5.820735787578198428e-01,-2.263574748517813706e-01,-8.491553016335313953e-02
1.475742599388246701e-01,-5.828568013276839155e-01,-2.262811571378826880e-01,5.358662736879117594e-02
1.351350857976320596e-01,-5.759124952455211277e-01,-2.712858085098218686e-01,2.241856159177207930e-01
1.203932958481840482e-01,-5.615395325877271526e-01,-3.183857894680984235e-01,3.507328903940379883e-01
1.045967788318331315e-01,-5.423901618671774782e-01,-3.134748911859384091e-01,4.152419384279497083e-01
9.126960366252909185e-02,-5.209215427685118804e-01,-2.196121155862233443e-01,4.435028255186763135e-01
8.371861149885445608e-02,-4.985104476458727119e-01,-8.242757096076178125e-02,4.529409793868892642e-01
8.191721210341142145e-02,-4.755020414538030371e-01,1.037159514304056285e-02,4.673952682958974481e-01
8.344340222494542325e-02,-4.524417446007596988e-01,5.067600971831954376e-02,4.550166058258367507e-01
8.634211200380442763e-02,-4.307026240886003832e-01,6.527238143604058296e-02,4.145482146605357077e-01
9.008448364576758516e-02,-4.106272931881305155e-01,8.442248424248589844e-02,3.884650213582578893e-01
9.641106693063745958e-02,-3.925291177827552880e-01,1.686408471523091201e-01,3.354619948567520993e-01
1.081193385850491295e-01,-3.784894064765179644e-01,2.996900190241575945e-01,2.261264573927415089e-01
1.255705100686164977e-01,-3.705351974292362960e-01,3.983568403185374640e-01,9.204190449852536760e-02
1.463027709516482033e-01,-3.677679832671565952e-01,4.309335950027302631e-01,1.864666198466362335e-02
1.668578753140504967e-01,-3.686409242570665157e-01,3.912705794933619141e-01,-5.356430158106126327e-02
1.848680577845167317e-01,-3.744694822157798031e-01,3.291367193252878742e-01,-1.795780167674704830e-01
2.001547624228635913e-01,-3.864648737541555579e-01,2.823314662085867344e-01,-3.002376447675591531e-01
2.134070133767856925e-01,-4.035518137832420082e-01,2.477585719482968962e-01,-3.832399563958988065e-01
2.247368970066758176e-01,-4.242749177593693743e-01,2.054367732473079133e-01,-4.456842026491967812e-01
2.326639291261463349e-01,-4.470121449026754346e-01,1.116445115315131548e-01,-4.638048830830452385e-01
2.348054570846687394e-01,-4.684268751062242719e-01,-2.598339319061736263e-02,-3.927843250589074797e-01
2.300740765438793467e-01,-4.840175764163666683e-01,-1.632718284409586662e-01,-2.308437273467881246e-01
2.196988976418507711e-01,-4.902774802482650074e-01,-2.517353276401843032e-01,-1.955242592914463451e-02
2.067666250633261038e-01,-4.867598428757172746e-01,-2.655555755008027208e-01,1.602579208310550563e-01
1.941282526645992657e-01,-4.763092040093831470e-01,-2.399793204482704723e-01,2.577676338223103825e-01
1.825976512895603754e-01,-4.631353168706615619e-01,-2.212447345532847220e-01,2.691878517265525739e-01
1.716740271773319060e-01,-4.507163280040540343e-01,-2.157002299358539432e-01,2.275717029377476996e-01
1.611794185443595484e-01,-4.418277340706274758e-01,-2.040841153830405263e-01,1.279720543993155824e-01
1.520001900288197316e-01,-4.392171992312858819e-01,-1.630850252385523114e-01,-2.355066082565113184e-02
1.455405862485935897e-01,-4.438402590177499829e-01,-9.529912597049307321e-02,-1.613717306329135459e-01
1.423568037937052999e-01,-4.535330811133089224e-01,-3.205217222503844998e-02,-2.263411531894449769e-01
1.413497648303830012e-01,-4.646109294616359020e-01,-8.229386307852953192e-03,-2.167727807436349297e-01
1.400991043381713819e-01,-4.750717148291535019e-01,-4.179703338061219187e-02,-2.016586339570698161e-01
1.361411902228240045e-01,-4.857729794357000253e-01,-1.165195312332833327e-01,-2.263919503047908954e-01
1.287796200647276235e-01,-4.980068348602729178e-01,-1.779432750905723948e-01,-2.629622666781237794e-01
1.205806617960296229e-01,-5.117808586476167987e-01,-1.500150556573477123e-01,-2.879986848156323442e-01
1.159594819388114761e-01,-5.263014469420493890e-01,-3.483213863137843425e-02,-2.928248469616709926e-01
1.175863282283610145e-01,-5.390596050961131702e-01,9.990599021335999641e-02,-2.175014792008804765e-01
1.257105220574449844e-01,-5.458733789248042534e-01,2.250617629499982730e-01,-5.504947394676240613e-02
1.388132645238996932e-01,-5.435677292186519294e-01,2.990479357081903822e-01,1.472754621928554497e-01
1.542077531234907206e-01,-5.311412984601115994e-01,3.167316082754504381e-01,3.497817681487586094e-01
1.702061628079944988e-01,-5.106620647669553037e-01,3.232047791047010787e-01,4.693875795774954396e-01
1.862091138959250380e-01,-4.865543820060022617e-01,3.169132644125207121e-01,4.949197308606264056e-01
2.009398062575661337e-01,-4.625013980200405328e-01,2.723144300531232243e-01,4.671996285778431401e-01
2.117450290214135111e-01,-4.405673221156262698e-01,1.598944805007719849e-01,4.101634075987275474e-01
2.147799878562327291e-01,-4.218598487161697719e-01,-3.849612710800373594e-02,3.381355283795325350e-01
2.060390718989436043e-01,-4.074540436351301032e-01,-3.111405111835608972e-01,2.380966748620543805e-01
1.820272300205768579e-01,-3.983626672957852333e-01,-6.493331639511092934e-01,1.255583787117399708e-01
1.393484626621231959e-01,-3.947211184693624197e-01,-1.057817530387037630e+00,2.010357434517361097e-02
7.562581052768727052e-02,-3.967041382894488377e-01,-1.491088554990399384e+00,-9.942436714863062130e-02
-7.869213952109030408e-03,-4.040080915677428663e-01,-1.848712424201452764e+00,-1.927337639831309124e-01
-1.009515687596588690e-01,-4.133836716883445561e-01,-1.874581768100541224e+00,-1.822894408409369282e-01
-1.863097523128636746e-01,-4.198533869998515855e-01,-1.539745574027649777e+00,-7.649917161934396970e-02
-2.525761310286619432e-01,-4.203823167933012916e-01,-1.110909574604279415e+00,5.534197988135458601e-02
-2.980571752008287501e-01,-4.151876460177448824e-01,-7.083321922823921923e-01,1.524448511409013385e-01
-3.251855206928613851e-01,-4.071361189704354455e-01,-3.768016273989125420e-01,1.696162307514766376e-01
-3.383932563807973137e-01,-4.011105151455948148e-01,-1.515078001185246881e-01,7.140792224214821682e-02
-3.432532166224639969e-01,-4.018846397497165546e-01,-4.289060954814226390e-02,-1.023729064070185296e-01
-3.442489271727723898e-01,-4.108711442597077212e-01,3.062187535805539762e-03,-2.570872739926271522e-01
-3.426535574150521568e-01,-4.262839679801405102e-01,6.075260277300362222e-02,-3.594256748246841271e-01
-3.372914100605474697e-01,-4.455008774854009035e-01,1.537332914071845025e-01,-4.092507053857311616e-01
-3.276901977692888712e-01,-4.662714692654778004e-01,2.303152002431584910e-01,-4.215729658173451022e-01
-3.154799102597210525e-01,-4.864697650782685567e-01,2.580963001395540912e-01,-3.863588666942848748e-01
-3.027382264007799639e-01,-5.026998133060461837e-01,2.515710542180903952e-01,-2.628430624168205387e-01
-2.904901931686160732e-01,-5.114601695499488843e-01,2.383502750684648175e-01,-8.757118733928906384e-02
-2.781873752615064421e-01,-5.111923340259824089e-01,2.537624412159207865e-01,9.828460829794880005e-02
-2.650395423217633550e-01,-5.015271337744334756e-01,2.721508763738028081e-01,2.883234017640070590e-01
-2.523756917685071599e-01,-4.811904027332002398e-01,2.344031457564458576e-01,5.251458398853215970e-01
-2.421227547395248259e-01,-4.467246078109428087e-01,1.757143354028477267e-01,8.534859570049757593e-01
-2.340540832775889202e-01,-3.927496259215383922e-01,1.470325230745884171e-01,1.305513318571202230e+00
-2.265460192272145956e-01,-3.128373000220747158e-01,1.532900389403842600e-01,1.890979717407343941e+00
-2.182969680661576151e-01,-2.034030702040131033e-01,1.766720075018953229e-01,2.486389475315120112e+00
-2.092468962533673982e-01,-7.033665221672841250e-02,1.853308650097137134e-01,2.836267244176267521e+00
-1.989264489311461381e-01,6.712116190605560417e-02,2.274870278791371048e-01,2.662045320735093146e+00
-1.838496739875541686e-01,1.842345397700222986e-01,3.755839698645419000e-01,2.022489793823573745e+00
-1.587755465661371823e-01,2.675675230036293484e-01,6.273811269921376610e-01,1.310829535520707800e+00
-1.212433828070405561e-01,3.188643179576505227e-01,8.739054233717270526e-01,7.410422626401397261e-01
-7.591723266645009072e-02,3.434784343307824006e-01,9.391405822518911206e-01,2.435223922851358913e-01
-3.152348355789250101e-02,3.421502415551671561e-01,8.366093820904122458e-01,-2.966501033097461160e-01
7.071344091122352959e-03,3.127686721214300025e-01,7.071837238701818018e-01,-8.786126740397399715e-01
4.000090394111301129e-02,2.566960583885368186e-01,6.099986701294445313e-01,-1.364291875275986055e+00
6.888858190875585263e-02,1.839361197927408820e-01,5.455084485762691227e-01,-1.546105668555851409e+00
9.574461885743984491e-02,1.082940723355863277e-01,5.287330293710907902e-01,-1.479576229730330539e+00
1.228427494738240089e-01,3.813741929302115474e-02,5.551921952842758801e-01,-1.326689891972276492e+00
1.509943783676528373e-01,-2.114541439840996601e-02,5.708729604688772552e-01,-1.044623455684968283e+00
1.803881846306310266e-01,-6.526644717846630250e-02,6.048792900502504288e-01,-7.202178555172853436e-01
2.125689390532795597e-01,-9.614481625268631038e-02,6.823508868556914519e-01,-5.149169074515148603e-01
2.453591973477639576e-01,-1.175357403228715347e-01,6.292594449236846854e-01,-3.407200553558938916e-01
2.713283826092297013e-01,-1.295887476931810722e-01,4.095079655349455061e-01,-1.414002394564877474e-01
2.869293538260292431e-01,-1.333749693074692266e-01,2.145308831370367486e-01,-1.004862511503848421e-02
2.950917257576797792e-01,-1.326389692969912881e-01,1.119639941289849866e-01,3.948862553415597582e-02
